iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.895,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.516,1,23.5581,37.171,21.3564,1.06808,0.176851,0.520681,1.07846,0.997827,1.07808
3,547.269,1,23.5833,35.3086,25.2988,1.24383,0.150017,0.50601,1.02191,0.991867,1.11735
4,524.057,1,23.0615,34.1073,23.9671,1.30418,0.117106,0.520509,1.11085,0.925558,1.1978
5,516.081,1,22.9982,33.2368,26.2774,1.43783,0.0991503,0.5214,1.14924,0.97467,1.27738
6,502.579,1,22.926,33.0577,31.7492,1.53296,0.081495,0.539913,1.13948,1.0024,1.17592
7,488.792,1,22.9731,32.6321,35.2269,1.47121,0.0721213,0.52357,1.28089,1.00307,1.16659
8,470.427,1,22.7876,33.0009,36,1.44659,0.057411,0.519833,1.31994,0.984868,1.1715
9,470.31,1,22.9155,32.8896,37.7889,1.44659,0.0562899,0.511889,1.36011,1.00405,1.18242
10,463.598,1,22.9721,33.9872,39.4522,1.45651,0.0507525,0.515584,1.47911,0.928953,1.19058
11,463.41,1,23.048,34.3014,38.3733,1.50861,0.0471638,0.515497,1.58577,0.944732,1.11322
12,454.507,1,22.9666,33.878,47.4237,1.46312,0.0432896,0.519487,1.50557,0.96033,1.13413
13,441.753,1,22.9374,33.5071,44.4273,1.51949,0.0291155,0.516756,1.54789,0.934194,1.14234
14,437.697,1,22.9872,32.2761,42.6889,1.58797,0.019068,0.51615,1.62011,0.928049,1.13289
15,431.45,1,22.9819,32.5809,41.352,1.58773,0.0134354,0.521025,1.49903,0.947536,1.11152
16,429.5,1,22.9029,31.9779,45.1766,1.59206,0.0094841,0.522332,1.56302,0.922974,1.1242
17,418.866,1,22.9922,31.592,40.5796,1.52903,2.22045e-16,0.526082,1.50526,0.915912,1.14774
18,410.407,1,22.9003,31.5656,40.3831,1.47045,2.22045e-16,0.527878,1.44721,0.902583,1.1049
19,409.063,1,22.9243,31.5463,37.1217,1.46674,2.22045e-16,0.529528,1.44547,0.883613,1.06534
20,406.321,1,23.0287,31.5915,35.4629,1.44209,2.22045e-16,0.528867,1.51385,0.88563,1.0358
21,403.028,1,23.0744,31.2843,38.8549,1.417,2.22045e-16,0.52593,1.51968,0.881734,1.02999
22,403.435,1,22.9563,31.4316,39.6148,1.42955,2.22045e-16,0.533448,1.44015,0.883227,0.999336
23,403.703,1,22.7916,30.9334,41.7467,1.4205,2.22045e-16,0.537604,1.47493,0.883694,1.05291
24,405.696,1,22.6444,30.6949,42.3544,1.43977,2.22045e-16,0.53468,1.45791,0.88675,1.04788
25,407.89,1,22.6896,30.3748,42.7958,1.44073,2.22045e-16,0.529691,1.47607,0.890925,1.17454
26,406.196,1,22.6672,30.7409,43.9846,1.42598,2.22045e-16,0.531372,1.49383,0.898833,1.15707
27,407.08,1,22.755,30.3521,40.4836,1.44519,2.22045e-16,0.527296,1.43405,0.902679,1.10695
28,400.881,1,22.843,30.3092,43.6467,1.39858,2.22045e-16,0.523484,1.4744,0.889989,1.07353
29,397.727,1,22.8711,30.4231,44.2933,1.37183,2.22045e-16,0.516916,1.50824,0.894576,1.07691
30,399.769,1,22.8661,30.511,44.7462,1.38536,2.22045e-16,0.515625,1.55205,0.894456,1.07451
31,401.546,1,22.9834,30.5249,43.5142,1.40136,2.22045e-16,0.51037,1.53425,0.893422,1.08204
32,404.28,1,23.0124,30.2113,45.6683,1.41454,2.22045e-16,0.518742,1.59427,0.883685,1.10405
33,405.396,1,23.0997,29.8301,45.759,1.41755,2.22045e-16,0.520238,1.59291,0.894328,1.13606
34,404.354,1,22.9571,30.4114,42.9165,1.41253,2.22045e-16,0.512719,1.59451,0.889793,1.12867
35,401.836,1,22.8461,30.9161,42.6096,1.40345,2.22045e-16,0.510854,1.5715,0.887691,1.05726
36,403.54,1,23.0504,30.7105,46.1645,1.41116,2.22045e-16,0.50982,1.63323,0.891029,1.0645
37,400.467,1,22.9603,30.5165,48.8992,1.37788,2.22045e-16,0.517777,1.63753,0.879976,1.13534
38,396.961,1,22.8916,30.633,45.9975,1.36542,2.22045e-16,0.521666,1.55228,0.876268,1.06598
39,399.564,1,23.1441,30.5054,45.5408,1.38342,2.22045e-16,0.517829,1.53832,0.882537,1.09301
40,400.683,1,23.0784,30.667,41.8488,1.40021,2.22045e-16,0.513882,1.47052,0.888188,1.07997
41,397.637,1,23.0304,30.2584,38.0171,1.38701,2.22045e-16,0.515311,1.40175,0.883054,1.03692
42,398.482,1,22.936,30.4595,40.6789,1.3889,2.22045e-16,0.517246,1.49931,0.875733,1.01053
43,398.801,1,23.0134,30.3413,39.7546,1.39151,2.22045e-16,0.512849,1.47408,0.886864,1.02339
44,399.948,1,23.0059,30.1563,37.6867,1.38813,2.22045e-16,0.507554,1.57892,0.89227,1.05985
45,399.908,1,22.9154,30.0732,37.1585,1.38566,2.22045e-16,0.517188,1.48753,0.892473,1.12342
46,404.773,1,23.0632,30.0472,36.3079,1.42455,2.22045e-16,0.511611,1.53812,0.883617,1.10063
47,401.2,1,23.0463,30.1081,36.449,1.40056,2.22045e-16,0.512792,1.54934,0.890126,1.04625
48,404.008,1,22.936,30.2354,36.6474,1.42502,2.22045e-16,0.516022,1.50199,0.900074,1.04144
49,400.615,1,22.8745,29.8268,38.0347,1.40404,2.22045e-16,0.515304,1.47303,0.911436,1.00212
