iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,27.5618,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,25.4504,1,14.2945,21.4944,21.7629,16.3813,1.40121,0.0612041,0.220728,1.50141,8.04121e-08,0.671955
3,23.6772,1,14.5859,21.0391,21.7629,15.7033,1.31347,0.0663501,0.239926,1.55879,6.96988e-08,0.649056
4,22.4731,1,14.4962,21.6083,21.7629,16.1289,1.2864,0.0633028,0.248593,1.64338,7.20149e-08,0.664496
5,16.4151,1,14.232,23.2766,21.7629,17.2416,1.22108,0.064977,0.234499,1.62248,6.05774e-08,0.734031
6,14.7085,1,14.2543,25.5167,21.7629,15.7431,1.22108,0.0639908,0.237934,1.57869,5.99469e-08,0.724103
7,11.8327,1,14.3058,23.8388,21.7629,14.4195,1.24357,0.062852,0.236586,1.59857,5.99612e-08,0.662449
8,14.1381,1,14.4051,19.875,21.7629,14.6305,1.24356,0.0628661,0.242068,1.65631,5.95513e-08,0.692445
9,20.5706,1,14.411,19.7021,21.7629,14.9973,1.31012,0.06616,0.241641,1.64923,5.85604e-08,0.640845
10,24.9117,1,14.2696,22.6144,21.7629,14.9277,1.21129,0.0785558,0.23808,1.74639,5.32206e-08,0.563666
11,22.4608,1,14.2271,23.9916,21.7629,15.1626,1.23546,0.0754275,0.226087,1.79018,5.57657e-08,0.545677
12,7.30113,1,14.3346,22.8431,21.7629,15.3447,1.24769,0.0674063,0.235301,1.84054,4.84953e-08,0.496124
13,1.40376,1,14.3694,23.6617,21.7629,14.9475,1.20726,0.0703967,0.235578,1.56666,4.45379e-08,0.506998
14,7.80765,1,14.5227,23.2035,21.7629,14.8924,1.2679,0.0694084,0.243409,1.69949,4.39059e-08,0.528201
15,5.2749,1,14.5582,24.6835,21.7629,14.3736,1.2949,0.0660573,0.24106,1.69943,4.16219e-08,0.56091
16,-0.41635,1,14.4328,22.7844,21.7629,14.3504,1.26012,0.0682209,0.239782,1.72494,3.25677e-08,0.567641
17,-3.4884,1,14.4133,22.2541,21.7629,14.4301,1.2792,0.0656648,0.244433,1.84154,2.94831e-08,0.5491
18,-6.90447,1,14.5291,19.5535,21.7629,14.4741,1.22688,0.0660489,0.24838,1.76992,2.99572e-08,0.562386
19,0.626747,1,14.4892,19.753,21.7629,14.9178,1.17154,0.0753169,0.240991,1.53565,3.31282e-08,0.588706
20,-5.92672,1,14.3926,19.1326,21.7629,15.0224,1.17136,0.0710405,0.238131,1.41852,3.36709e-08,0.608534
