parameter,value
Cl_pop,23.564404102259
beta_Cl_logtSCM2,1.5121222459159
beta_Cl_tSCRMGDL,-0.539809368939679
V1_pop,24.5841822481306
Q_pop,23.4
V2_pop,12.5888928862683
omega_Cl,0.193489448843137
omega_V1,0.266790763457964
omega_Q,0.980324717799678
omega_V2,0.949229938543113
a,1.52408680161258
b,0.0450966410469001
