iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.224,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.457,1,14.7171,28.3227,27.8289,0.974679,-0.0993565,0.974679,0.974679,0.974679,1.00306
3,328.327,1,20.4647,29.3187,28.005,0.95,-0.318161,0.95,0.95,0.951961,0.977664
4,323.033,1,33.933,31.5048,31.9187,0.925945,-0.834509,0.925945,0.949695,0.927857,0.952909
5,323.979,1,28.0559,31.384,37.7579,0.9025,-0.687209,0.9025,0.987084,0.904363,0.928781
6,311.472,1,22.6038,27.8169,41.3345,0.879648,-0.465413,0.879648,0.962091,0.881464,0.969887
7,309.445,1,22.9721,26.5336,44.9551,0.857375,-0.566387,0.857375,0.93773,0.859145,0.945329
8,309.027,1,26.4228,28.8881,50.615,0.835666,-0.63125,0.835666,0.913986,0.845998,1.02822
9,309.983,1,30.2786,28.9011,42.8698,0.814506,-0.760409,0.814506,0.890843,0.824576,1.11819
10,305.55,1,30.1611,25.9998,38.5396,0.793882,-0.809976,0.793882,1.00668,0.803698,1.1671
11,301.704,1,19.8203,29.868,35.953,0.773781,-0.465684,0.773781,1.01314,0.783348,1.15547
12,279.845,1,21.1698,28.5281,28.355,0.754188,-0.352127,0.754188,0.987491,0.778107,1.12621
13,281.908,1,21.7772,26.9253,24.7049,0.735092,-0.416344,0.735092,1.10166,0.784337,1.09769
14,270.506,1,25.5189,30.2134,25.8855,0.716479,-0.43528,0.716479,1.13424,0.764477,1.0699
15,273.366,1,20.6117,36.5029,25.0184,0.698337,-0.321403,0.698337,1.10552,0.74512,1.06703
16,262.574,1,24.8127,34.9381,24.2946,0.680655,-0.495968,0.680655,1.18943,0.726253,1.04001
17,263.55,1,23.5245,32.0039,20.4462,0.66342,-0.469668,0.66342,1.23169,0.707864,1.01368
18,255.66,1,21.9814,31.6056,16.4406,0.646622,-0.444,0.646622,1.24181,0.68994,1.12519
19,251.806,1,25.0456,36.3789,17.0464,0.630249,-0.504877,0.630249,1.32319,0.672471,1.2216
20,255.427,1,29.4778,37.5786,15.51,0.614291,-0.691951,0.614291,1.62212,0.655443,1.19066
21,252.698,1,33.5136,37.5729,12.941,0.598737,-0.764882,0.598737,1.81708,0.638847,1.16052
22,242.541,1,22.4655,37.2007,15.2211,0.583577,-0.432025,0.583577,1.77107,0.622671,1.13113
23,253.857,1,13.3652,40.6001,15.6794,0.5688,0.0272015,0.5688,1.72622,0.606905,1.12564
24,236.658,1,16.916,41.3744,15.8015,0.554398,-0.119369,0.554398,1.76165,0.591537,1.09714
25,232.524,1,17.2979,43.2259,12.7618,0.54036,-0.140109,0.54036,1.71704,0.576559,1.06936
26,224.949,1,17.8275,37.2951,11.4741,0.526678,-0.203753,0.526678,1.79098,0.561961,1.10069
