iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.961,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.414,1,20.1553,39.1708,14.9222,0.860354,0.165534,0.452652,0.874987,0.777485,0.882432
3,539.887,1,20.1645,41.7689,15.3796,0.698006,0.146853,0.452902,0.999316,0.731817,0.884424
4,523.571,1,20.0868,43.3775,15.7487,0.776661,0.128046,0.440784,1.02933,0.689216,0.828414
5,503.464,1,19.7984,42.6438,15.7418,0.796568,0.107935,0.443696,1.0279,0.723514,0.861009
6,482.602,1,19.7596,40.926,15.1136,0.870825,0.09198,0.439123,0.958297,0.729753,0.746329
7,469.925,1,19.8662,41.2905,15.3912,0.952312,0.0797315,0.43364,1.0051,0.69842,0.776552
8,467.766,1,19.9251,41.702,14.6812,0.993069,0.0744163,0.436599,1.15544,0.682263,0.822198
9,463.673,1,19.8169,41.3878,16.571,1.03861,0.0698323,0.427485,1.16592,0.678138,0.81522
10,452.96,1,19.7591,41.1678,17.1972,1.18357,0.0584976,0.430738,1.17985,0.661775,0.704096
11,453.251,1,19.9176,40.8705,18.9995,1.28988,0.0535992,0.433283,1.24934,0.662768,0.688541
12,449.86,1,19.8307,41.335,20.4706,1.26992,0.0537804,0.438371,1.03476,0.646034,0.754236
13,447.552,1,19.7169,40.5339,22.7537,1.30266,0.0501152,0.435089,1.14275,0.66148,0.695663
14,442.927,1,19.7808,39.2072,23.8974,1.25719,0.0473611,0.439393,1.2173,0.632021,0.823992
15,439.093,1,19.8863,38.9073,24.4971,1.24065,0.0448406,0.43613,1.32494,0.660861,0.817493
16,431.196,1,19.7458,39.8,24.8183,1.21625,0.0436622,0.435873,1.17714,0.629502,0.778175
17,425.402,1,19.7835,39.5832,22.9248,1.13344,0.0453352,0.433205,1.10077,0.634048,0.755693
18,426.212,1,19.5921,38.4727,23.3932,1.20497,0.0430589,0.435061,1.04859,0.640996,0.705542
19,424.022,1,19.6709,37.9427,23.5127,1.18743,0.0427935,0.438412,1.10782,0.664817,0.650754
20,422.288,1,19.614,37.6797,27.146,1.24453,0.0388189,0.434566,1.17117,0.658923,0.637974
21,417.274,1,19.7038,37.8994,25.7416,1.2076,0.0392455,0.430344,1.15365,0.653323,0.575304
