parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05178152590937,19.6688423587833
beta_Cl_tSCRMGDL,-0.415,0.18302284172159,44.1018895714674
V1_pop,23.8,2.28025797545465,9.58091586325481
Q_pop,14.5363636363636,,
V2_pop,13.3,3.73386157423386,28.0741471746907
omega_Cl,0.224,0.0428955656343904,19.1498060867814
omega_V1,0.299,0.0736373264010756,24.6278683615638
omega_Q,0.946,0.278708483625488,29.4617847384237
omega_V2,0.795,0.221331018534984,27.8403796899351
a,1.86,0.212649189604051,11.43275212925
