iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.022,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.072,1,15.378,27.1775,13.7805,0.95,0.285,-0.215197,0.974679,0.974679,0.974679,0.974679
3,667.232,1,15.0581,27.6047,12.892,0.9025,0.27075,-0.187551,0.95,0.95,0.95,0.95
4,661.741,1,14.8274,29.2127,12.1154,0.857375,0.257212,-0.178922,0.925945,0.926271,0.925945,0.925945
5,652.278,1,14.0989,29.3371,12.1406,0.814506,0.244352,-0.132084,0.9025,0.902817,0.9025,0.9025
6,637.918,1,14.3137,28.6086,10.7968,0.773781,0.232134,-0.141395,0.879648,0.91508,0.879648,0.879648
7,641.05,1,13.4695,28.0937,10.8618,0.735092,0.220528,-0.104316,0.857375,0.981118,0.857375,0.857375
8,631.368,1,14.0363,29.6636,11.0159,0.698337,0.209501,-0.132048,0.835666,1.10101,0.835666,0.835666
9,629.212,1,14.7565,29.2996,10.8665,0.66342,0.199026,-0.175035,0.814506,1.09083,0.814506,0.84893
10,624.267,1,13.8448,27.5393,8.56503,0.630249,0.189075,-0.132302,0.793882,1.21659,0.793882,0.962837
11,613.956,1,13.8796,28.1558,9.00009,0.598737,0.179621,-0.138868,0.773781,1.23595,0.773781,0.938458
12,612.55,1,14.6163,29.8666,9.73299,0.5688,0.17064,-0.204995,0.754188,1.20466,0.754188,0.914696
13,607.246,1,14.6416,29.9569,10.1033,0.54036,0.162108,-0.194675,0.735092,1.17415,0.735092,1.02931
14,597.492,1,14.9487,31.2313,9.07305,0.513342,0.154003,-0.202188,0.716479,1.2617,0.716479,1.07798
15,591.283,1,15.0943,31.2209,8.76766,0.487675,0.146302,-0.214054,0.698337,1.22975,0.698337,1.05177
16,586.395,1,14.4903,30.3577,9.50237,0.463291,0.138987,-0.190226,0.680655,1.19861,0.680655,1.02514
17,575.982,1,14.1885,30.6121,10.6888,0.440127,0.132038,-0.15482,0.66342,1.29865,0.66342,0.99918
18,573.075,1,14.5472,31.6461,9.53834,0.839377,0.121079,-0.166752,0.646622,1.28369,0.646622,0.97388
19,565.437,1,14.5682,31.8773,9.82236,0.797408,0.115025,-0.175595,0.630249,1.25119,0.630249,0.949221
20,558.433,1,14.1501,30.8476,9.34467,0.757538,0.109274,-0.157716,0.614291,1.32431,0.614291,0.925186
