iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,37.0688,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,28.3411,1,13.5551,62.335,21.7629,14.6059,1.84918,0.0481311,0.20126,1.33544,7.00302e-08,0.664222
3,3.75109,1,13.7495,64.8666,21.7629,13.3985,1.83002,0.0378773,0.203124,1.12993,5.80466e-08,0.639031
4,-5.79884,1,13.6053,54.1448,21.7629,13.8837,1.9242,0.029601,0.18975,0.973761,5.81219e-08,0.60983
5,-12.632,1,13.5965,53.3813,21.7629,13.9426,1.87664,0.0301576,0.193471,0.904999,5.2693e-08,0.629734
6,-14.0148,1,13.6,54.4458,21.7629,13.42,1.90686,0.0305297,0.194184,0.839456,4.9714e-08,0.623684
7,-21.194,1,13.6539,55.4536,21.7629,13.0774,1.90491,0.0232612,0.197095,0.855074,4.93124e-08,0.612956
8,-24.9465,1,13.5192,46.948,21.7629,13.8841,2.01157,0.00786001,0.195768,0.817076,4.98758e-08,0.587918
9,-24.4761,1,13.5576,47.7036,21.7629,13.4441,2.00444,2.22045e-16,0.196174,0.867401,4.79414e-08,0.627926
10,-26.948,1,13.5691,54.1572,21.7629,13.781,2.01677,0.00750385,0.189191,0.902755,4.45403e-08,0.608916
11,-25.9445,1,13.4605,51.7406,21.7629,14.1806,2.03943,0.0139728,0.191855,0.87182,3.76385e-08,0.601385
12,-24.9827,1,13.5362,52.1003,21.7629,14.271,1.98969,0.0220309,0.200244,0.907348,3.27437e-08,0.618897
13,-29.9453,1,13.6367,50.8821,21.7629,13.6252,2.01812,0.0125444,0.212769,0.834871,3.54671e-08,0.574919
14,-42.1748,1,13.7358,51.8683,21.7629,13.3061,1.9351,2.22045e-16,0.206448,0.873823,3.45708e-08,0.562393
15,-43.6521,1,13.7174,52.6387,21.7629,13.4688,1.95871,2.22045e-16,0.20377,0.887178,3.03428e-08,0.56587
16,-51.8623,1,13.6219,47.9784,21.7629,14.0505,1.95744,2.22045e-16,0.204636,0.80091,2.6031e-08,0.555106
17,-45.6963,1,13.6556,48.0272,21.7629,13.5444,2.02318,2.22045e-16,0.187904,0.857788,2.58799e-08,0.571982
18,-46.6169,1,13.592,48.1051,21.7629,13.833,2.03098,2.22045e-16,0.188569,0.805469,2.52523e-08,0.589428
19,-39.254,1,13.6849,49.6537,21.7629,14.0236,2.11456,0.00687007,0.19422,0.809979,2.40186e-08,0.580306
20,-33.5185,1,13.6196,50.9938,21.7629,14.4966,2.03382,0.0196809,0.193408,0.839688,2.65641e-08,0.609095
21,-40.3592,1,13.6123,50.7141,21.7629,14.4822,2.07817,2.22045e-16,0.193035,0.765418,2.84612e-08,0.576667
22,-44.0945,1,13.57,51.2234,21.7629,14.03,2.00561,2.22045e-16,0.191948,0.835599,2.83839e-08,0.581969
23,-31.959,1,13.6539,53.7592,21.7629,14.1857,2.10176,2.22045e-16,0.204291,0.907637,2.75749e-08,0.586628
24,-42.6537,1,13.7286,52.7639,21.7629,13.4542,1.95989,0.0092701,0.205478,0.878459,2.65114e-08,0.621848
25,-31.6417,1,13.7577,55.6836,21.7629,13.4066,1.9629,0.0158295,0.201626,1.02586,2.83216e-08,0.640022
26,-17.4301,1,13.8865,54.9553,21.7629,13.3671,2.02623,0.0197938,0.210134,1.01715,3.365e-08,0.63535
27,-29.0023,1,13.8499,51.8268,21.7629,13.4395,2.01828,2.22045e-16,0.220647,0.924522,3.21679e-08,0.649033
28,-33.1956,1,13.6016,49.7289,21.7629,13.0169,1.95919,0.0107719,0.215804,0.893345,3.25429e-08,0.634881
29,-27.9949,1,13.6241,45.9684,21.7629,13.5505,1.907,0.0233138,0.213022,0.833668,3.52443e-08,0.642201
30,-25.789,1,13.5716,48.552,21.7629,13.7653,1.97065,0.0165023,0.198586,0.861787,4.07699e-08,0.627543
31,-25.9169,1,13.5295,47.8263,21.7629,14.4306,2.03965,1.75188e-08,0.198522,0.819882,4.42453e-08,0.610047
32,-28.4931,1,13.5469,44.3781,21.7629,13.6262,2.02912,2.22045e-16,0.192773,0.739044,4.46016e-08,0.655064
33,-33.6573,1,13.6505,47.8518,21.7629,13.6225,2.03297,2.22045e-16,0.204896,0.741384,3.5711e-08,0.638413
34,-31.7329,1,13.593,44.6041,21.7629,13.1892,1.94571,0.0213636,0.192362,0.741744,3.63552e-08,0.65025
35,-25.9042,1,13.5236,46.2209,21.7629,14.0794,1.85523,0.0289935,0.190792,0.782109,4.22908e-08,0.649902
36,-25.6951,1,13.6434,50.9363,21.7629,13.1919,1.75165,0.0323272,0.203945,0.803465,4.56539e-08,0.643977
37,-23.6015,1,13.7207,50.4082,21.7629,13.1314,1.81244,0.0263982,0.198993,0.838699,4.87704e-08,0.671382
38,-12.2068,1,13.4809,49.9726,21.7629,13.7339,1.8435,0.0314786,0.20384,0.813823,5.64629e-08,0.648965
39,-15.7384,1,13.6491,47.8165,21.7629,13.2412,1.84338,0.0274909,0.20441,0.824335,5.97366e-08,0.630018
40,-17.1118,1,13.7027,53.4059,21.7629,12.9959,1.75753,0.0353042,0.200149,0.799321,5.82465e-08,0.606489
