iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,833.27,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.269,1,29.7206,32.0052,48.4057,13.6589,1.425,1.425,1.16962,1.46202,1.46202,1.50102
3,806.421,1,31.5286,40.5214,65.8799,16.3541,1.35375,1.35375,1.14,1.425,1.425,1.46302
4,799.624,1,30.2621,45.5817,57.3087,17.096,1.28606,1.28606,1.11113,1.38892,1.38892,1.43298
5,795.206,1,29.3496,53.7014,62.5312,30.1297,1.22176,1.22176,1.083,1.35375,1.35375,1.3967
6,788.695,1,30.468,42.9763,63.4642,29.554,1.16067,1.16067,1.05558,1.31947,1.31947,1.36133
7,776.836,1,28.8165,46.2137,55.2577,30.2004,1.10264,1.10264,1.02885,1.30555,1.28606,1.32686
8,773.523,1,29.3342,40.376,60.3659,32.4632,1.04751,1.04751,1.0028,1.4881,1.2535,1.29327
9,766.895,1,28.0452,47.9167,60.5552,26.227,0.995131,0.995131,0.977407,1.56495,1.22176,1.26052
10,764.061,1,26.8076,41.6805,52.8954,28.7413,0.945374,0.945374,0.952659,1.80161,1.19082,1.2286
11,757.658,1,25.6817,47.4986,63.0152,26.8587,0.898105,0.898105,0.928537,1.756,1.16067,1.19749
12,756.297,1,25.3912,55.1707,57.8322,29.7125,0.8532,0.8532,0.905026,1.71153,1.13128,1.16717
13,745.514,1,24.6045,42.7045,45.2303,34.8891,0.81054,0.81054,0.88211,1.77372,1.10264,1.13762
14,745.269,1,23.206,47.5877,44.4971,40.3132,0.770013,0.770013,0.859775,1.72881,1.07472,1.10881
15,734.439,1,22.9173,42.6093,43.4101,32.331,0.731512,0.731512,0.838005,1.68504,1.04751,1.08074
16,720.751,1,24.3057,44.6097,45.8191,30.7906,0.694937,0.694937,0.816786,1.75218,1.02098,1.05337
17,716.242,1,23.1505,31.8587,48.4405,27.1824,0.66019,0.66019,0.796105,1.85713,0.995131,1.0267
18,709.906,1,23.0287,28.4757,49.3651,30.6261,0.627181,0.627181,0.775947,1.81011,0.969933,1.0007
19,693.354,1,22.9219,21.0112,48.4948,26.6247,0.595821,0.595821,0.756299,1.76428,0.945374,0.975366
20,696.332,1,22.6942,22.9778,47.8173,21.9829,0.56603,0.56603,0.737149,1.93135,0.921437,0.95067
21,683.051,1,22.387,19.4974,51.2192,23.5472,0.537729,0.537729,0.718484,1.93896,0.898105,0.926598
22,677.043,1,21.528,23.9104,48.1603,23.9828,0.510842,0.510842,0.700292,1.88987,0.875365,0.903136
23,670.59,1,21.3035,22.7589,49.1513,24.3338,0.4853,0.4853,0.68256,2.11003,0.8532,0.920059
24,661.158,1,21.2744,18.3394,51.9393,26.4499,0.461035,0.461035,0.665277,2.19844,0.831597,0.896762
25,658.322,1,20.4482,13.368,52.9948,25.859,0.437984,0.437984,0.648432,2.14277,0.81054,1.03379
26,649.287,1,20.3172,10.0855,52.789,23.9193,0.416084,0.416084,0.632013,2.08852,0.790017,1.17359
27,637.961,1,19.8539,7.77311,48.9869,17.2606,0.39528,0.39528,0.61601,2.03563,0.770013,1.14387
28,635.912,1,19.6034,8.83991,48.4622,18.2235,0.375516,0.375516,0.600413,2.02019,0.750516,1.11491
29,630.532,1,19.8643,8.40347,50.2493,19.3393,0.35674,0.35674,0.58521,2.03834,0.731512,1.08668
30,624.952,1,19.7113,8.62069,44.9847,18.0755,0.338903,0.338903,0.570392,1.99318,0.71299,1.05916
31,613.347,1,19.287,8.29241,46.3438,20.5011,0.321958,0.321958,0.555949,1.94271,0.694937,1.03235
32,601.691,1,18.9396,10.1857,47.1803,20.4528,0.30586,0.30586,0.541873,2.05933,0.677341,1.00621
33,593.633,1,19.2733,11.051,46.4051,20.0304,0.290567,0.290567,0.528152,2.00719,0.66019,0.980729
34,584.749,1,19.0959,10.8922,44.2136,19.5482,0.276039,0.276039,0.514779,1.95637,0.643474,0.955896
35,581.738,1,19.1936,9.14314,45.9357,20.5686,0.262237,0.262237,0.501744,1.90683,0.627181,0.942945
36,571.985,1,19.1928,9.15355,47.8874,16.6428,0.249125,0.249125,0.498979,1.85855,0.6113,0.91907
37,561.662,1,19.1151,15.6042,45.0906,15.0339,0.236669,0.236669,0.486344,1.81149,0.595821,0.925447
38,556.705,1,18.9969,14.5564,43.4968,16.6652,0.224835,0.224835,0.497133,1.76562,0.580735,1.00314
39,548.791,1,19.206,13.5271,43.1635,21.7219,0.213594,0.213594,0.499459,1.72092,0.56603,0.977741
40,548.496,1,18.9063,11.0789,43.0484,18.201,0.202914,0.202914,0.492474,1.67734,0.551698,0.952984
41,535.383,1,18.8558,12.6613,41.6423,17.5724,0.192768,0.192768,0.484908,1.63487,0.537729,0.928854
42,529.71,1,18.9423,15.2671,41.3411,18.2164,0.18313,0.18313,0.479582,1.61853,0.524113,0.905335
43,525.972,1,19.0075,12.037,42.8047,17.2029,0.173973,0.173973,0.479212,1.57755,0.510842,0.924435
44,519.399,1,18.6326,12.3382,43.2359,19.7147,0.165275,0.165275,0.494111,1.5376,0.497908,0.901028
45,514.37,1,18.3788,12.9697,42.6781,20.396,0.157011,0.157011,0.500797,1.49867,0.4853,0.878214
46,508.179,1,18.6377,10.7193,41.5226,19.9084,0.14916,0.14916,0.495651,1.46072,0.473012,0.859213
47,509.676,1,19.0113,10.3378,42.5969,20.4388,0.141702,0.141702,0.4853,1.45515,0.461035,0.837457
48,508.089,1,18.6292,10.6269,43.6092,22.0888,0.134617,0.134617,0.503153,1.48893,0.449362,0.827512
49,501.71,1,18.5843,8.90394,42.6799,22.0801,0.127886,0.127886,0.506081,1.45962,0.437984,0.806559
50,498.304,1,18.439,10.9126,43.1462,22.7357,0.121492,0.121492,0.504214,1.50283,0.431357,0.833556
51,495.574,1,18.3628,9.58631,42.6511,23.7695,0.553964,0.11662,0.500097,1.46477,0.420435,0.941134
52,493.661,1,18.5357,8.61748,41.8557,25.0422,0.526266,0.110789,0.494888,1.5415,0.409789,0.917304
53,490.385,1,18.5991,7.16803,42.2422,29.1162,0.499952,0.105249,0.494266,1.71492,0.399413,0.894077
54,485.989,1,18.5619,7.50168,42.5119,24.2872,0.744978,0.0991632,0.491353,1.79473,0.389299,0.871439
55,488.877,1,18.6948,8.83679,41.8018,22.2066,0.917259,0.0913954,0.491463,1.78787,0.400787,0.90126
56,476.001,1,18.5818,6.47985,42.0295,22.3668,0.871396,0.0868256,0.492442,1.81775,0.390639,0.88037
57,473.565,1,18.6858,6.11119,42.2199,21.954,0.924179,0.0818799,0.48375,1.7923,0.380747,0.858079
58,477.796,1,18.5549,6.22834,42.2438,24.4424,0.95178,0.0810515,0.494673,1.94875,0.4045,0.836352
59,476.006,1,18.5907,6.29592,42.3541,24.2368,1.0393,0.0757615,0.494897,1.8994,0.394258,0.933684
60,474.674,1,18.4803,6.58195,41.7128,21.5947,0.968123,0.0793875,0.491532,1.85131,0.384275,0.910043
61,477.754,1,18.474,7.23501,41.9623,22.7973,1.03668,0.0778443,0.493755,1.80575,0.374545,0.887
62,472.565,1,18.6825,9.05163,42.0489,23.8297,0.949512,0.0791849,0.495273,1.81423,0.379609,0.864541
63,465.011,1,18.5612,11.178,41.3286,22.4692,0.939679,0.0746751,0.498924,1.76829,0.369997,0.873992
64,461.311,1,18.6464,13.1483,40.2001,20.396,0.972932,0.073552,0.495784,1.81901,0.360629,0.851862
65,471.007,1,18.7217,13.2442,40.4625,19.2916,1.02636,0.0774674,0.488777,1.77295,0.351497,0.830292
66,467.512,1,18.5674,14.8923,40.1032,20.5208,0.975046,0.073594,0.491884,1.86925,0.342597,0.809269
67,465.471,1,18.6492,14.3022,41.0509,20.2941,1.03793,0.0714368,0.482569,1.8488,0.35013,0.801898
68,459.614,1,18.5801,13.3444,39.8839,21.7754,0.979414,0.0709931,0.485446,1.85425,0.359658,0.781593
69,460.127,1,18.4901,13.1556,39.9529,21.4586,1.09368,0.0687029,0.48646,1.8073,0.350551,0.761803
70,464.025,1,18.5291,12.3429,39.3568,21.9655,1.1219,0.0670453,0.488585,1.76154,0.354263,0.762206
71,464.733,1,18.5243,15.0009,39.2181,22.2613,1.0328,0.0715828,0.491474,1.71694,0.384145,0.792206
72,462.094,1,18.6508,13.8549,39.2659,23.4389,1.06298,0.067363,0.484978,1.73544,0.39477,0.794405
73,462.752,1,18.4028,12.3323,39.017,20.6123,1.1679,0.0625875,0.49288,1.70929,0.384774,0.774291
74,459.17,1,18.4969,12.2746,39.0269,21.6237,1.14523,0.0623206,0.49005,1.66601,0.375031,0.807165
75,458.559,1,18.5061,10.5238,39.7042,24.1336,1.05379,0.0643691,0.49715,1.7359,0.365857,0.876419
76,455.079,1,18.5672,11.5333,38.947,24.8197,1.07954,0.0629512,0.487952,1.82793,0.358451,0.854228
77,459.336,1,18.6883,11.8257,39.4389,24.9125,1.07958,0.0658117,0.487335,1.81227,0.375013,0.832598
78,453.67,1,18.6232,12.1582,39.5652,23.7898,1.02949,0.0654469,0.493374,1.76638,0.379916,0.811517
79,453.385,1,18.5852,15.2082,39.06,20.9658,1.02948,0.0644114,0.495819,1.72166,0.38651,0.790968
80,454.036,1,18.549,17.4391,38.5434,21.7273,1.08822,0.0611474,0.487095,1.69202,0.377856,0.787624
81,451.416,1,18.5065,18.3704,39.2471,22.044,1.04686,0.0623507,0.490515,1.71798,0.37323,0.767681
82,448.832,1,18.5979,16.3351,38.919,20.7451,1.02105,0.0631839,0.489172,1.67448,0.370225,0.762843
83,446.728,1,18.5916,17.6169,39.1281,20.2126,1.09082,0.0586159,0.490883,1.63208,0.379302,0.778762
84,456.168,1,18.4545,20.1432,39.0671,19.1259,1.15161,0.0612709,0.498328,1.59075,0.386975,0.759044
85,450.86,1,18.743,18.8231,38.0859,18.2557,1.16807,0.0570237,0.491982,1.55047,0.397337,0.750655
86,451.25,1,18.675,20.3665,37.6355,20.065,1.15087,0.0571701,0.496809,1.55511,0.397521,0.760614
87,452.79,1,18.611,21.3465,37.8619,21.2573,1.21935,0.05416,0.495255,1.62183,0.387455,0.782804
88,449.421,1,18.4717,22.5135,37.9509,24.2154,1.14863,0.0545008,0.492688,1.67398,0.384759,0.819892
89,455.459,1,18.4795,26.2799,38.046,23.9412,1.16752,0.057539,0.488846,1.78228,0.380273,0.799131
90,460.454,1,18.4608,23.4739,36.9996,21.6556,1.23237,0.0564408,0.486389,1.93277,0.38609,0.778897
91,463.951,1,18.4849,20.3177,37.4552,24.0742,1.23246,0.0595976,0.488605,1.90882,0.39048,0.759175
92,458.563,1,18.4954,24.6624,37.0143,24.4159,1.18142,0.0603305,0.490923,1.91203,0.39216,0.739952
93,451.868,1,18.3608,23.8578,37.0853,24.2389,1.16246,0.0570957,0.488821,1.86361,0.38223,0.721216
94,452.468,1,18.4582,24.9191,36.3583,23.4891,1.1504,0.0577375,0.482725,1.90193,0.372552,0.73878
95,447.662,1,18.711,23.5763,35.8298,24.3575,1.09991,0.0588704,0.477012,1.85378,0.363118,0.75273
96,449.184,1,18.6364,26.8564,35.5811,24.5394,1.03806,0.0629478,0.485249,1.80684,0.379066,0.73367
97,446.645,1,18.6636,23.4832,36.8602,23.0144,1.057,0.0605259,0.482401,1.76109,0.369467,0.775229
