iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,58.1701,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,54.3269,1,13.7501,23.5418,21.7629,15.84,1.52387,0.0684045,0.275069,1.94704,7.55614e-08,0.614152
3,45.2396,1,13.9913,24.9172,21.7629,14.0312,1.33667,0.0733823,0.270892,2.16338,7.35523e-08,0.527093
4,28.3397,1,13.9179,20.8387,21.7629,14.3009,1.18991,0.0713983,0.270562,1.98708,7.47941e-08,0.483302
5,25.921,1,13.9089,22.4244,21.7629,14.3276,1.18996,0.0727161,0.276791,2.17056,5.81788e-08,0.472901
6,24.2599,1,13.9948,24.5015,21.7629,14.0591,1.08215,0.080358,0.260536,2.1344,5.63966e-08,0.471704
7,30.9824,1,13.9359,22.6516,21.7629,13.9449,1.13752,0.0741073,0.268539,2.5569,5.81337e-08,0.523967
8,25.464,1,14.0338,24.3849,21.7629,14.4748,1.07684,0.0770105,0.272369,2.60387,5.42111e-08,0.469853
9,35.1284,1,14.0512,30.163,21.7629,14.8061,1.18205,0.0798556,0.276175,2.60655,5.09161e-08,0.471449
10,37.3044,1,13.9805,32.7214,21.7629,13.7119,1.19689,0.0776527,0.27472,2.8871,5.66976e-08,0.42888
11,39.8938,1,13.9057,32.0434,21.7629,13.3369,1.19685,0.0771999,0.273793,3.33086,5.16632e-08,0.456305
12,36.5579,1,14.0711,39.4094,21.7629,14.0616,1.21288,0.0751994,0.271491,3.65504,4.56664e-08,0.459067
13,34.6834,1,14.0665,32.7813,21.7629,13.1897,1.14562,0.0797875,0.272865,3.17929,4.38141e-08,0.486923
14,27.2717,1,14.2359,29.4002,21.7629,13.8366,1.04962,0.0842413,0.26773,3.2292,3.90363e-08,0.461345
15,26.3727,1,14.116,44.7272,21.7629,13.138,0.979059,0.0860218,0.259498,3.28954,3.98675e-08,0.468918
16,32.5216,1,14.0816,46.5664,21.7629,13.7808,1.06832,0.085807,0.267772,3.6658,3.72803e-08,0.437272
17,25.1652,1,14.1341,42.1562,21.7629,13.3577,1.04576,0.0841172,0.273672,3.2639,3.37876e-08,0.470989
18,21.9959,1,13.9937,37.8439,21.7629,12.3646,1.09132,0.0823793,0.264356,3.21587,2.81062e-08,0.504629
19,15.9299,1,13.9957,40.1778,21.7629,13.2446,1.11845,0.0751873,0.281775,3.30469,2.55454e-08,0.527867
20,21.5147,1,14.1106,41.7654,21.7629,13.4133,1.15065,0.0768618,0.272469,3.27545,2.69307e-08,0.561263
21,11.5451,1,14.1188,27.547,21.7629,13.7203,1.11064,0.0770713,0.275239,2.88179,2.74866e-08,0.484812
22,7.08431,1,14.1104,29.2347,21.7629,13.8787,1.14534,0.0738005,0.280747,2.86384,2.75648e-08,0.434999
23,17.3018,1,14.0461,31.4962,21.7629,14.6491,1.20577,0.078851,0.28051,2.91145,2.47764e-08,0.467972
24,13.4551,1,14.09,24.7457,21.7629,13.9954,1.1315,0.0774674,0.271069,2.93743,2.80582e-08,0.474173
25,12.0011,1,14.0889,29.8395,21.7629,14.554,1.1556,0.0759531,0.272132,2.82651,2.58198e-08,0.515406
26,19.8302,1,14.0673,33.2274,21.7629,14.6598,1.1401,0.0825658,0.277518,2.99887,2.49495e-08,0.492857
27,7.89517,1,14.1085,37.5176,21.7629,15.2703,1.07823,0.0797382,0.274677,2.88121,2.33577e-08,0.490723
28,14.6568,1,13.9865,25.7453,21.7629,14.5965,1.10105,0.0779236,0.276284,3.06884,2.69899e-08,0.491722
29,13.603,1,13.9628,24.8718,21.7629,14.7023,1.10112,0.0791806,0.266678,3.07496,2.47568e-08,0.498164
30,2.66132,1,14.0654,26.2759,21.7629,14.3637,1.0672,0.075253,0.265614,2.98355,2.30895e-08,0.516677
31,-1.11355,1,13.9642,30.5089,21.7629,14.7763,1.09247,0.0738225,0.268669,3.03684,1.9048e-08,0.526125
32,4.97522,1,14.0133,29.9752,21.7629,13.355,1.15194,0.0725462,0.278172,3.36056,2.07938e-08,0.473423
33,10.0191,1,14.1812,31.0641,21.7629,13.0107,1.10522,0.0758004,0.282309,3.38932,2.11447e-08,0.537865
34,1.01965,1,14.0261,25.2315,21.7629,12.6982,0.984425,0.0783569,0.268736,3.27769,1.9505e-08,0.546091
35,5.16543,1,13.9503,37.7489,21.7629,13.8041,1.01353,0.0806961,0.266096,3.22441,1.94199e-08,0.532829
36,6.30044,1,14.0155,38.6401,21.7629,12.52,1.04689,0.0778039,0.2737,3.04957,1.98754e-08,0.587005
37,7.7514,1,14.0463,31.9168,21.7629,13.3527,1.14477,0.0742754,0.275512,3.40928,1.83842e-08,0.55418
38,10.6026,1,13.9276,24.4139,21.7629,14.1549,1.18517,0.0760636,0.274257,3.6443,1.77696e-08,0.487562
39,6.18711,1,14.0174,23.4156,21.7629,14.0736,1.13399,0.0730301,0.274581,3.72327,1.94419e-08,0.495012
40,10.3855,1,14.0677,38.9305,21.7629,13.3079,1.17647,0.0727391,0.286853,3.71621,1.94618e-08,0.504329
41,20.1938,1,14.1096,40.9109,21.7629,13.3957,1.23764,0.0783968,0.280154,3.10929,2.21152e-08,0.511877
42,15.9227,1,14.1454,30.3037,21.7629,12.857,1.11351,0.0827536,0.271507,2.93963,2.22638e-08,0.536313
43,7.98705,1,14.0173,29.2443,21.7629,12.9153,1.1385,0.0831425,0.275643,2.79813,1.69427e-08,0.50776
44,3.59752,1,14.068,25.927,21.7629,12.4693,1.19296,0.0772642,0.273654,2.51645,1.64666e-08,0.57489
45,7.74599,1,14.0394,26.102,21.7629,13.5157,1.11732,0.0826258,0.281257,2.37855,2.01354e-08,0.528306
46,8.17709,1,14.1265,24.1537,21.7629,14.0495,1.12641,0.0782664,0.278737,2.53911,2.3245e-08,0.528881
47,5.48531,1,14.105,26.6326,21.7629,13.7592,1.10163,0.0766953,0.276779,2.76082,2.40484e-08,0.490163
48,8.315,1,13.9136,22.3255,21.7629,13.6845,1.12237,0.0760622,0.264743,2.83115,2.67729e-08,0.465675
49,12.239,1,14.0703,22.4618,21.7629,13.4947,1.03223,0.0798956,0.270969,3.10746,2.81338e-08,0.48011
50,11.1973,1,13.9763,21.2247,21.7629,13.6821,1.12865,0.0736643,0.273444,2.98617,2.8416e-08,0.492648
51,12.9411,1,14.0878,29.0871,21.7629,14.1747,1.13332,0.0767274,0.268479,3.16097,2.94301e-08,0.427285
52,19.4045,1,14.0292,26.1168,21.7629,14.0068,1.13338,0.0782279,0.274801,3.29768,2.97157e-08,0.449507
53,12.8496,1,13.971,29.3431,21.7629,13.5686,1.10033,0.0758317,0.262642,3.1359,2.9866e-08,0.474219
54,18.5875,1,13.9984,41.4395,21.7629,13.3691,1.05889,0.0807217,0.265471,3.25682,2.91641e-08,0.495795
55,23.8233,1,14.0054,50.9913,21.7629,13.5536,1.11314,0.0795217,0.272828,3.3782,3.02533e-08,0.500183
56,29.1572,1,14.1132,64.4597,21.7629,13.5809,1.11322,0.0820139,0.267875,3.46409,3.22393e-08,0.499609
57,30.0948,1,14.0805,30.7725,21.7629,12.7213,1.0854,0.0798363,0.274304,3.43402,3.54922e-08,0.545977
58,28.1126,1,14.1693,37.6559,21.7629,13.7351,0.977738,0.084187,0.271815,3.45483,3.47194e-08,0.567785
59,44.7164,1,13.9359,34.8204,21.7629,13.1459,1.10512,0.0884608,0.27303,3.71148,3.57574e-08,0.524477
60,34.3464,1,14.132,47.9135,21.7629,13.5832,1.03606,0.0860736,0.272537,3.722,3.8055e-08,0.471085
61,28.2177,1,14.1306,39.4308,21.7629,13.8779,1.14528,0.0788266,0.284017,3.45173,3.29533e-08,0.4878
62,32.7604,1,13.9361,38.0022,21.7629,13.9627,1.11139,0.08075,0.284466,3.41389,3.46763e-08,0.517218
63,30.8992,1,14.0664,39.3509,21.7629,13.8692,1.05352,0.0816517,0.278839,3.34034,3.55519e-08,0.564357
64,27.6442,1,14.0102,30.3489,21.7629,13.5613,1.09162,0.0796673,0.275169,3.21017,3.71388e-08,0.50315
65,21.7047,1,14.0887,29.2634,21.7629,13.4276,1.09145,0.080635,0.275938,3.21784,2.94527e-08,0.504689
66,16.6577,1,13.9718,28.9037,21.7629,13.2204,1.13524,0.0755764,0.280384,3.04619,2.97568e-08,0.478849
67,8.97269,1,13.9377,27.379,21.7629,12.8895,1.09319,0.0719381,0.26714,3.20944,2.71056e-08,0.532372
68,13.9684,1,14.1018,30.2099,21.7629,13.6011,1.06002,0.0745867,0.270615,3.41525,2.73723e-08,0.57131
69,13.7336,1,14.0381,41.1425,21.7629,13.9562,1.10295,0.0741918,0.266039,3.38407,2.51006e-08,0.579605
70,14.6544,1,14.0595,36.9859,21.7629,14.2692,1.13739,0.0761057,0.269606,3.11005,2.5332e-08,0.544724
71,8.42109,1,13.9592,37.3262,21.7629,13.6572,1.1373,0.0710838,0.278233,3.13455,2.58058e-08,0.499913
72,10.2947,1,13.999,41.9697,21.7629,13.3251,1.13804,0.0768227,0.266451,3.34614,2.24268e-08,0.471756
73,9.58563,1,14.1024,30.7885,21.7629,14.4432,1.16353,0.0768637,0.270648,3.16281,2.37818e-08,0.441135
74,15.6273,1,13.9443,35.7289,21.7629,14.0039,1.16351,0.0771175,0.274922,3.22577,2.48935e-08,0.476023
75,16.5074,1,13.9207,37.7896,21.7629,14.0523,1.09833,0.0805613,0.270889,3.33114,2.49081e-08,0.469925
76,20.2802,1,13.9768,47.7452,21.7629,14.4626,1.04902,0.08601,0.267048,3.11326,2.5916e-08,0.503347
77,23.2261,1,14.0252,41.2537,21.7629,14.208,1.08876,0.0840277,0.280314,3.2743,2.84009e-08,0.456035
78,23.1425,1,14.1063,62.9756,21.7629,13.7982,1.10905,0.08116,0.280125,3.76999,2.7448e-08,0.445525
79,26.1295,1,14.0775,59.4359,21.7629,14.6582,1.1447,0.077828,0.279843,4.0248,3.03224e-08,0.446566
