iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.153,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.65,1,16.8554,27.9488,27.8178,0.974679,-0.266334,0.974679,0.974679,0.974679,1.03887
3,334.431,1,41.9751,27.5907,27.4046,0.95,-0.960643,0.95,0.966164,0.95,1.06732
4,321.239,1,26.4448,27.6973,31.0522,0.925945,-0.595714,0.925945,0.9417,0.931872,1.0403
5,321.952,1,36.2505,25.5554,34.8093,0.9025,-0.934173,0.9025,0.917856,0.908277,1.01396
6,308.829,1,35.534,24.2294,34.0349,0.879648,-0.888932,0.879648,0.894615,0.885278,0.988283
7,308.054,1,68.5128,23.1592,32.9482,0.857375,-1.4869,0.857375,0.892027,0.862863,0.963259
8,304.655,1,37.8096,24.8796,35.6591,0.835666,-0.873514,0.835666,0.86944,0.855973,1.00174
9,293.514,1,35.4509,27.8698,35.247,0.814506,-0.791407,0.814506,0.847426,0.834299,1.02011
10,291.002,1,24.0417,25.102,22.4732,0.793882,-0.527433,0.793882,0.964451,0.813174,0.994278
11,293.475,1,20.3126,25.0874,21.1411,0.773781,-0.453154,0.773781,1.09467,0.792584,0.9937
12,285.274,1,26.9299,23.4703,21.4607,0.754188,-0.628429,0.754188,1.06696,0.813733,0.999
13,276.157,1,30.8402,21.4943,17.245,0.735092,-0.756238,0.735092,1.03994,0.793129,0.973705
14,271.298,1,24.3314,22.0559,20.2412,0.716479,-0.473549,0.716479,1.03743,0.780367,0.94905
15,270.538,1,32.8503,28.8444,19.6359,0.698337,-0.803994,0.698337,1.01117,0.760608,0.949673
16,259.284,1,38.9137,28.7482,20.5076,0.680655,-0.911025,0.680655,1.06265,0.741349,0.935097
17,252.882,1,48.0161,25.4906,18.1256,0.66342,-1.12028,0.66342,1.04179,0.722577,0.91142
18,250.175,1,44.1759,24.4781,15.7916,0.646622,-1.05583,0.646622,1.14796,0.704281,0.97782
19,244.529,1,37.6528,27.5848,15.108,0.630249,-0.887741,0.630249,1.1189,0.686449,1.11852
20,243.901,1,35.3754,29.8016,15.0452,0.614291,-0.828796,0.614291,1.09057,0.669067,1.09932
21,231.256,1,40.476,29.6028,13.5621,0.598737,-0.957752,0.598737,1.08947,0.652126,1.07148
22,221.656,1,27.5837,26.488,14.3157,0.583577,-0.637439,0.583577,1.06188,0.678155,1.04435
23,219.93,1,26.5541,27.9148,18.7208,0.5688,-0.592263,0.5688,1.06093,0.660984,1.01791
24,211.663,1,23.6787,27.0184,19.2425,0.554398,-0.435043,0.554398,1.03407,0.644248,0.992133
25,205.594,1,23.7174,28.2109,17.9833,0.54036,-0.431728,0.54036,1.00788,0.627935,0.99364
26,205.913,1,22.7978,26.4601,17.2832,0.526678,-0.443856,0.526678,1.0054,0.612035,0.96848
27,198.126,1,49.2098,26.6842,19.705,0.513342,-1.09621,0.513342,1.13391,0.596538,0.946436
28,196.992,1,42.771,28.6975,17.5788,0.500344,-0.990838,0.500344,1.17812,0.581434,1.04468
29,195.341,1,35.0247,26.0652,15.2187,0.487675,-0.794003,0.487675,1.19342,0.566711,1.08399
30,191.761,1,31.9868,25.0826,15.6584,0.475327,-0.749744,0.475327,1.1632,0.552362,1.07069
