iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,831.974,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,818.047,1,37.3584,37.2534,50.6381,17.1756,1.425,1.425,1.16962,1.46202,1.68467,1.65935
3,812.766,1,40.9792,45.9239,55.4668,21.6908,1.35375,1.35375,1.14,1.425,1.64201,1.61733
4,802.796,1,36.9125,45.1642,78.8615,16.3519,1.28606,1.28606,1.11113,1.38892,1.60043,1.57638
5,797.84,1,38.0017,38.1716,92.4397,11.0444,1.22176,1.22176,1.083,1.4401,1.55991,1.5481
6,788.877,1,36.1007,31.7429,96.5595,11.0348,1.16067,1.16067,1.05558,1.40364,1.52041,1.50891
7,781.211,1,36.0127,31.9617,86.1382,13.0769,1.10264,1.10264,1.02885,1.48338,1.48191,1.4707
8,774.845,1,36.1528,41.5095,101.126,15.2257,1.04751,1.04751,1.0028,1.58551,1.44439,1.43346
9,768.32,1,34.4831,37.9009,92.495,14.105,0.995131,0.995131,0.977407,1.63063,1.40782,1.39716
10,759.602,1,33.9869,36.5476,84.7932,15.1752,0.945374,0.945374,0.952659,1.58934,1.37217,1.36179
11,756.78,1,35.1361,29.8903,95.0782,14.1858,0.898105,0.898105,0.928537,1.66538,1.33743,1.32731
12,751.744,1,33.5376,27.7693,90.5271,15.9139,0.8532,0.8532,0.905026,1.68465,1.30356,1.2937
13,742.955,1,31.7681,31.8307,81.1313,13.7674,0.81054,0.81054,0.88211,1.72562,1.27056,1.26328
14,733.445,1,31.381,34.6182,75.7507,15.3334,0.770013,0.770013,0.859775,1.83072,1.23838,1.2313
15,724.663,1,30.7226,34.3672,72.3966,16.781,0.731512,0.731512,0.838005,1.82785,1.20703,1.20012
16,718.047,1,30.97,26.8785,70.4646,15.8237,0.694937,0.694937,0.816786,1.78157,1.17646,1.16973
17,712.328,1,28.5433,30.1514,66.3599,12.1367,0.66019,0.66019,0.796105,1.80878,1.14668,1.14011
18,703.703,1,27.9027,35.4514,64.6849,10.8014,0.627181,0.627181,0.775947,1.76298,1.11764,1.21539
19,695.176,1,28.873,28.2901,64.8852,11.7896,0.595821,0.595821,0.756299,1.71834,1.08934,1.22792
20,685.602,1,28.2877,35.4409,67.0694,10.4788,0.56603,0.56603,0.737149,1.67483,1.06176,1.19683
21,680.018,1,27.5579,34.5295,67.7122,9.4098,0.537729,0.537729,0.718484,1.63242,1.03488,1.16653
22,670.279,1,27.105,35.9872,70.6595,10.7549,0.510842,0.510842,0.700292,1.59109,1.00867,1.13699
23,662.327,1,27.1524,40.9596,66.5276,8.51282,0.4853,0.4853,0.68256,1.5508,0.983131,1.21713
24,652.664,1,26.4822,42.1468,68.3344,9.4619,0.461035,0.461035,0.665277,1.51153,0.958238,1.20071
25,647.178,1,26.2446,39.0803,64.7708,7.8189,0.437984,0.437984,0.648432,1.5746,0.933975,1.19805
26,643.931,1,26.7955,40.6036,68.798,10.8502,0.416084,0.416084,0.632013,1.53473,0.910326,1.25603
27,633.065,1,26.5791,43.0103,61.2565,9.4707,0.39528,0.39528,0.61601,1.55545,0.887276,1.22422
28,623.692,1,26.1999,46.3563,65.7878,10.5788,0.375516,0.375516,0.600413,1.56737,0.86481,1.19322
29,613.378,1,25.5288,45.8586,64.6097,11.6034,0.35674,0.35674,0.58521,1.62844,0.842912,1.16301
30,605.538,1,25.4193,46.1385,64.3145,11.6993,0.338903,0.338903,0.570392,1.5872,0.821569,1.13356
31,602.352,1,25.0662,54.7787,58.6633,10.9248,0.321958,0.321958,0.555949,1.70281,0.800767,1.10486
32,598.801,1,24.3822,55.5716,57.0736,10.2317,0.30586,0.30586,0.541873,1.90182,0.780491,1.11362
33,586.951,1,24.5951,43.666,55.916,12.2565,0.290567,0.290567,0.528152,1.8955,0.760728,1.08542
34,580.775,1,24.7121,37.8595,55.6508,11.5341,0.276039,0.276039,0.514779,2.03794,0.741466,1.05794
35,567.931,1,24.2539,32.0782,57.3363,12.0483,0.262237,0.262237,0.501744,1.98633,0.722692,1.06446
36,568.909,1,24.3012,33.328,57.4974,12.6389,0.249125,0.249125,0.48904,1.93604,0.704393,1.10764
37,555.999,1,23.8517,30.9377,55.0953,12.2138,0.236669,0.236669,0.476657,1.88702,0.686557,1.07959
38,545.709,1,23.8697,36.403,57.2443,11.6741,0.224835,0.224835,0.464588,2.04169,0.669173,1.05226
39,538.178,1,24.0341,37.2114,54.6494,14.1517,0.213594,0.213594,0.452824,2.00478,0.652229,1.02561
40,525.048,1,23.9861,44.2499,54.2563,14.8132,0.202914,0.202914,0.441359,1.95402,0.635715,0.999645
41,522.941,1,23.5597,29.3659,57.4414,14.7682,0.192768,0.192768,0.430183,1.91537,0.619618,0.984989
