iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.777,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.421,1,20.7672,28.8903,23.1003,0.974679,-0.440486,0.974679,0.974679,0.974679,0.974679
3,320.026,1,21.2614,30.3119,25.5396,0.95,-0.400907,0.95,0.95,0.95,0.95
4,320.51,1,21.0442,33.8174,27.7948,0.925945,-0.35773,0.925945,0.952547,0.925945,0.925945
5,321.02,1,18.3283,35.1878,30.0612,0.9025,-0.275601,0.9025,1.03818,0.9025,0.9025
6,302.743,1,20.1641,32.0457,37.2704,0.879648,-0.309093,0.879648,1.01189,0.879648,0.879648
7,304.623,1,20.4136,30.7979,40.4816,0.857375,-0.338812,0.857375,1.07509,0.857375,0.857375
8,299.666,1,24.6478,30.7355,42.5752,0.835666,-0.509777,0.835666,1.04787,0.835666,0.926034
9,294.616,1,27.8024,37.8229,35.0608,0.814506,-0.589428,0.814506,1.02134,0.814506,0.902586
10,296.164,1,22.6462,29.491,26.9311,0.793882,-0.524983,0.793882,1.12237,0.793882,0.951344
11,290.068,1,25.755,33.4212,25.3965,0.773781,-0.745303,0.773781,1.09395,0.796694,0.927256
12,286.633,1,32.2235,34.9249,24.1686,0.754188,-0.925698,0.754188,1.06625,0.898013,0.903777
13,273.634,1,37.8208,31.7044,22.1528,0.735092,-0.979695,0.735092,1.03926,0.875275,0.880893
14,274.915,1,32.5403,30.2416,24.2447,0.716479,-0.766928,0.716479,1.25811,0.853113,0.930918
15,280.467,1,33.183,37.9366,23.8553,0.698337,-0.820634,0.698337,1.32052,0.831511,0.924676
16,261.32,1,28.8775,38.8287,20.7692,0.680655,-0.604282,0.680655,1.33098,0.810457,0.901262
17,263.156,1,25.9191,34.9973,22.2082,0.66342,-0.528839,0.66342,1.50682,0.789936,0.878442
18,251.379,1,30.8418,38.529,20.3157,0.646622,-0.683154,0.646622,1.48475,0.769934,0.856199
19,244.094,1,36.2395,43.0922,23.8477,0.630249,-0.819406,0.630249,1.44715,0.750439,0.888633
20,246.643,1,30.4578,45.0163,29.3147,0.614291,-0.687474,0.614291,1.49365,0.731437,0.866132
21,240.645,1,33.8929,42.2587,28.4215,0.598737,-0.76814,0.598737,1.56185,0.712917,0.844202
22,227.504,1,31.8955,37.6339,28.209,0.583577,-0.720592,0.583577,1.52231,0.694866,0.822826
23,232.89,1,35.7401,36.6749,30.8772,0.5688,-0.830416,0.5688,1.61436,0.677271,0.801991
24,223.59,1,40.7374,40.4536,29.2752,0.554398,-0.87,0.554398,1.62941,0.678377,0.781685
25,216.628,1,33.6145,42.5308,27.7642,0.54036,-0.676364,0.54036,1.58815,0.6612,0.803396
26,217.061,1,36.4056,43.5765,25.8538,0.526678,-0.781161,0.526678,1.54794,0.644458,0.821921
27,204.884,1,33.697,42.5221,29.1942,0.513342,-0.722022,0.513342,1.53512,0.62814,0.824083
28,203.693,1,29.6637,44.0604,26.991,0.500344,-0.61363,0.500344,1.73279,0.612235,0.868125
29,205.797,1,30.2079,37.8309,28.7251,0.487675,-0.623353,0.487675,1.79859,0.616242,0.846144
30,201.856,1,30.9478,36.7227,30.576,0.475327,-0.600352,0.475327,1.75305,0.645586,0.888739
31,196.699,1,28.2739,37.7339,32.0798,0.463291,-0.576754,0.463291,1.70866,0.62924,0.866236
32,189.486,1,27.5768,32.7496,26.598,0.45156,-0.576509,0.45156,2.01054,0.613307,0.879108
33,189.784,1,25.7411,31.5223,24.6538,0.440127,-0.482716,0.440127,2.16193,0.597778,0.861493
34,176.339,1,22.9875,32.7736,26.7667,0.428982,-0.366692,0.428982,2.10719,0.582642,0.839679
35,171.829,1,26.7402,31.4848,27.6376,0.41812,-0.54679,0.41812,2.192,0.567889,0.830379
36,163.347,1,25.0121,32.5634,21.4226,0.407533,-0.456845,0.407533,2.25851,0.553509,0.832835
37,157.494,1,29.1912,34.2716,20.5835,0.397214,-0.601957,0.397214,2.31823,0.539494,0.811748
38,159.636,1,26.9273,30.8569,24.1823,0.387157,-0.588402,0.387157,2.36,0.525834,0.798111
