iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,345.72,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,329.594,1,18.6036,28.1608,26.8603,0.974679,-0.433649,0.974679,0.974679,0.974679,1.04819
3,320.845,1,15.2035,34.0114,25.1326,0.95,-0.132706,0.95,0.95,0.95,1.04536
4,314.633,1,17.0937,34.6756,30.324,0.925945,-0.321987,0.925945,0.947679,0.925945,1.01889
5,312.901,1,22.8394,37.0191,32.6658,0.9025,-0.614112,0.9025,0.935543,0.9025,0.993094
6,302.107,1,22.3,31.9175,36.2901,0.879648,-0.554879,0.879648,0.911855,0.879648,1.13298
7,304.036,1,12.7367,27.9683,42.063,0.857375,-0.107275,0.857375,0.914214,0.857375,1.10429
8,303.695,1,18.2619,30.3159,41.4394,0.835666,-0.36058,0.835666,0.891066,0.835666,1.13411
9,294.419,1,21.5695,32.5997,40.2405,0.814506,-0.521039,0.814506,0.911826,0.814506,1.1054
10,299.288,1,16.2654,27.7805,31.3703,0.793882,-0.398883,0.793882,1.00772,0.837734,1.11779
11,301.227,1,15.8054,28.9761,34.1334,0.773781,-0.403984,0.773781,1.049,0.822499,1.29845
12,282.391,1,15.8607,25.7003,28.0835,0.754188,-0.313171,0.754188,1.02244,0.886794,1.26558
13,283.637,1,17.7395,24.4208,25.8295,0.735092,-0.376291,0.735092,1.18133,0.86434,1.3225
14,271.643,1,18.417,25.3182,24.6941,0.716479,-0.293431,0.716479,1.33036,0.842455,1.28902
15,279.53,1,13.3911,33.1238,28.1444,0.698337,-0.0751053,0.698337,1.29667,0.821123,1.25638
16,272.776,1,23.7155,35.7468,27.5748,0.680655,-0.601756,0.680655,1.34059,0.800332,1.23093
17,271.264,1,18.3172,29.3906,25.4096,0.66342,-0.295199,0.66342,1.31366,0.860871,1.19976
18,270.431,1,11.334,29.0816,25.6312,0.646622,0.0604588,0.646622,1.35308,0.839073,1.21454
19,251.754,1,15.6067,33.4066,25.6644,0.630249,-0.148935,0.630249,1.31882,0.817827,1.21379
20,253.073,1,16.9568,35.1407,28.9981,0.614291,-0.237901,0.614291,1.37749,0.797119,1.26342
21,242.699,1,18.6499,33.7327,34.6372,0.598737,-0.3006,0.598737,1.46787,0.776936,1.23143
22,249.122,1,20.3735,31.5118,38.2003,0.583577,-0.45981,0.583577,1.54437,0.757263,1.20025
23,244.426,1,14.9082,32.0308,50.5539,0.5688,-0.171973,0.5688,1.51848,0.738089,1.16986
24,235.495,1,17.7022,37.0603,48.6552,0.554398,-0.272842,0.554398,1.56144,0.72078,1.14024
25,230.918,1,24.7716,44.1646,40.5705,0.54036,-0.537684,0.54036,1.62439,0.702529,1.11137
26,229.065,1,27.5702,41.6866,38.9627,0.526678,-0.601748,0.526678,1.58326,0.684741,1.24156
27,225.676,1,17.3957,43.9566,52.3414,0.513342,-0.191173,0.513342,1.75399,0.667403,1.21012
28,231.625,1,17.0448,43.8513,43.9511,0.500344,-0.222597,0.500344,1.74893,0.650504,1.36635
29,212.018,1,20.2122,42.098,47.7008,0.487675,-0.380507,0.487675,1.70464,0.634032,1.33175
30,201.095,1,25.8401,39.4877,46.004,0.475327,-0.599186,0.475327,1.66148,0.617978,1.29803
31,200.728,1,28.2307,32.7744,56.1098,0.463291,-0.718134,0.463291,1.72961,0.602331,1.26517
32,192.611,1,24.4655,29.3283,49.0838,0.45156,-0.597235,0.45156,1.73512,0.58708,1.34387
33,190.819,1,20.6271,27.4402,38.0156,0.440127,-0.415817,0.440127,1.69119,0.611507,1.30985
34,176.828,1,20.1823,29.9711,32.7315,0.428982,-0.358725,0.428982,1.64836,0.596023,1.27668
35,174.927,1,21.6132,28.3728,28.2025,0.41812,-0.427443,0.41812,1.60663,0.580931,1.24435
36,166.312,1,19.6602,28.2541,21.2417,0.407533,-0.34836,0.407533,1.56595,0.566222,1.22718
37,154.276,1,20.0544,29.5174,20.242,0.397214,-0.387977,0.397214,1.52629,0.551885,1.1961
38,154.266,1,16.427,28.9211,22.369,0.387157,-0.228428,0.387157,1.62717,0.537911,1.16582
39,146.104,1,15.0038,28.3141,16.2966,0.377354,-0.144424,0.377354,1.80994,0.524291,1.1363
40,142.282,1,16.9205,26.9971,18.6732,0.367799,-0.248318,0.367799,1.76411,0.511015,1.10753
41,144.44,1,16.9766,27.4452,20.4517,0.358486,-0.262847,0.358486,1.71944,0.498076,1.07948
42,129.824,1,15.7104,26.0761,22.9389,0.349409,-0.171731,0.349409,1.6759,0.485465,1.05215
43,125.799,1,16.9964,26.765,22.2198,0.340562,-0.250445,0.340562,1.68037,0.473172,1.05364
44,127.936,1,19.5126,26.9327,19.3231,0.331938,-0.361351,0.331938,1.74302,0.461191,1.06865
45,115.772,1,19.2146,26.5791,19.3388,0.323534,-0.347432,0.323534,1.69889,0.449514,1.04159
46,105.165,1,17.7236,27.6979,17.6748,0.315341,-0.313861,0.315341,1.65587,0.438132,1.01522
47,98.0927,1,17.6892,28.9827,16.9509,0.307357,-0.29135,0.307357,1.61394,0.427038,0.989513
48,95.0623,1,19.3857,32.5277,15.7336,0.299574,-0.344909,0.299574,1.57308,0.416225,0.964458
49,87.0074,1,19.5277,30.4481,16.8287,0.291989,-0.353427,0.291989,1.53325,0.425623,0.940038
50,91.0486,1,20.969,31.4194,14.6141,0.284596,-0.402367,0.284596,1.56433,0.414846,1.07064
51,78.8581,1,21.5701,32.9536,13.3127,0.27739,-0.411619,0.27739,1.57892,0.404342,1.04751
52,71.9687,1,20.4977,33.0987,11.0144,0.270366,-0.396879,0.270366,1.53894,0.408012,1.02098
53,70.1952,1,20.4946,34.4765,9.26286,0.26352,-0.393962,0.26352,1.64523,0.397681,0.995133
54,67.385,1,20.3666,34.1056,8.62797,0.256848,-0.404132,0.256848,1.64124,0.387611,0.969935
55,69.2909,1,20.9678,32.7651,8.16275,0.250344,-0.423073,0.250344,1.75263,0.385009,0.994616
56,64.982,1,20.535,32.0073,8.42893,0.244005,-0.417261,0.244005,1.70825,0.375261,1.12382
57,62.1402,1,20.2983,31.1995,8.95797,0.237827,-0.422124,0.237827,1.665,0.407167,1.09536
58,52.2673,1,21.0019,30.2474,9.60789,0.231805,-0.444853,0.231805,1.62284,0.396857,1.06763
59,50.2052,1,19.1784,31.2064,7.75359,0.225936,-0.354211,0.225936,1.83615,0.386808,1.08176
60,56.2845,1,20.7573,32.2729,9.35573,0.220215,-0.394761,0.220215,1.85109,0.377014,1.17001
61,47.3206,1,19.7218,33.4248,8.47935,0.214639,-0.356365,0.214639,1.89973,0.367468,1.14038
62,36.9787,1,20.3415,33.0827,9.30507,0.209204,-0.372548,0.209204,1.85162,0.358163,1.1115
63,35.8949,1,21.3795,34.364,8.8132,0.203907,-0.423944,0.203907,1.80474,0.349094,1.10651
64,37.6154,1,19.9808,34.0437,9.26378,0.198744,-0.35618,0.198744,1.75904,0.340371,1.34139
65,35.6406,1,20.3084,33.2286,8.6927,0.193711,-0.363597,0.203873,1.7145,0.331753,1.52269
66,30.3383,1,19.8804,35.1655,8.81119,0.188807,-0.347236,0.210889,1.67109,0.323353,1.53617
67,32.5772,1,18.1316,33.2282,7.66918,0.184026,-0.291939,0.20555,1.62878,0.315165,1.51752
68,24.2532,1,19.5724,33.1599,7.98332,0.179366,-0.359913,0.200345,1.58754,0.307185,1.63124
69,16.2835,1,20.7602,34.0217,7.18626,0.174825,-0.393484,0.195272,1.54734,0.299407,1.81888
70,16.5385,1,21.921,35.1331,5.38256,0.170398,-0.430464,0.190328,1.50816,0.291826,1.86942
71,11.4985,1,20.3391,34.1039,3.62379,0.166083,-0.389692,0.185508,1.46997,0.284437,1.91392
72,5.49758,1,19.6527,35.0061,4.49817,0.161878,-0.360478,0.180811,1.43275,0.277234,1.86546
73,1.31161,1,19.9616,33.1223,7.18929,0.157779,-0.370988,0.176233,1.39647,0.270215,1.81822
74,6.714,1,19.5079,33.6172,9.19836,0.153784,-0.362261,0.191045,1.41237,0.263373,1.77218
75,1.41967,1,18.4117,32.4042,8.99351,0.14989,-0.331726,0.192969,1.47753,0.256704,1.87374
76,-14.7918,1,18.7663,32.0129,14.5333,0.146095,-0.345634,0.188083,1.44011,0.250204,1.82629
77,-15.1538,1,18.4533,30.1468,15.2582,0.142396,-0.345742,0.18332,1.40365,0.243869,1.85022
78,-11.479,1,19.1198,30.0389,15.5757,0.13879,-0.370983,0.178679,1.48526,0.267785,1.80337
79,-15.7713,1,19.7225,28.8992,19.4502,0.135276,-0.408952,0.174154,1.60909,0.261005,1.75771
80,-21.2405,1,20.3619,28.4296,14.8744,0.131851,-0.41194,0.169745,1.72315,0.254396,1.7132
81,-27.4202,1,18.9569,28.4492,15.6999,0.128512,-0.353081,0.172552,1.78257,0.247955,1.66982
82,-28.394,1,18.8859,28.383,14.1922,0.125258,-0.347458,0.178139,1.73743,0.241676,1.62754
83,-24.2346,1,19.9313,28.3418,15.5869,0.122087,-0.396477,0.189489,1.69344,0.259397,1.64377
84,-32.7671,1,20.8833,28.7756,14.897,0.118995,-0.436242,0.187699,1.65056,0.252829,1.60215
85,-36.9555,1,19.5345,28.642,12.4662,0.115982,-0.384131,0.190741,1.60877,0.246427,1.83524
86,-40.8553,1,19.6461,28.6264,12.8626,0.113045,-0.396034,0.185911,1.56803,0.240188,1.87582
87,-41.8747,1,20.0765,28.8261,13.6836,0.110183,-0.399758,0.181204,1.52833,0.234106,1.95408
88,-53.8816,1,19.5818,29.1975,18.3321,0.107393,-0.391476,0.176616,1.55027,0.228178,1.9046
