iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.748,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.09,1,29.3787,26.1493,27.2979,0.974679,-0.849178,0.974679,0.974679,0.974679,1.03632
3,330.518,1,30.3828,25.8474,28.3312,0.95,-0.752256,0.95,0.95,0.966804,1.01008
4,329.396,1,37.9452,31.0869,29.875,0.925945,-1.00104,0.925945,1.0418,0.942324,0.984507
5,326.224,1,28.7384,29.5401,35.2471,0.9025,-0.679082,0.9025,1.04245,0.918464,0.959578
6,309.882,1,29.914,27.6052,38.3335,0.879648,-0.715355,0.879648,1.01606,0.895208,0.935281
7,309.25,1,23.3544,28.8173,46.8841,0.857375,-0.564003,0.857375,0.990329,0.872541,0.9116
8,301.044,1,40.4682,29.7739,55.1091,0.835666,-0.913429,0.835666,0.965253,0.850448,0.977247
9,299.563,1,46.2601,31.1349,44.515,0.814506,-1.08645,0.814506,1.00785,0.828914,0.966305
10,297.876,1,32.4189,26.2476,33.4311,0.793882,-0.824882,0.793882,1.17475,0.807925,0.963494
11,300.022,1,24.3001,27.0016,31.8211,0.773781,-0.653164,0.773781,1.15164,0.787468,0.96009
12,287.084,1,28.3838,27.1427,32.0966,0.754188,-0.678898,0.754188,1.12248,0.809764,0.93578
13,276.763,1,27.5168,25.7928,27.0176,0.735092,-0.616951,0.735092,1.09406,0.808451,0.912085
14,270.919,1,32.0109,25.5732,30.8886,0.716479,-0.70003,0.716479,1.18032,0.787981,0.888991
15,265.672,1,34.4395,30.1939,29.2475,0.698337,-0.846906,0.698337,1.15044,0.768029,0.875576
16,261.102,1,34.0573,33.8225,29.4759,0.680655,-0.79771,0.680655,1.15866,0.748582,0.861081
17,257.019,1,27.1189,31.8427,24.4444,0.66342,-0.587062,0.66342,1.23059,0.729627,0.891232
18,249.658,1,25.7351,32.8526,20.3661,0.646622,-0.583464,0.646622,1.19943,0.711153,0.892089
19,234.685,1,27.9408,35.3944,24.0931,0.630249,-0.614353,0.630249,1.16906,0.693146,0.869501
20,242.491,1,31.675,33.2228,23.7718,0.614291,-0.664015,0.614291,1.34425,0.675595,0.847485
21,231.946,1,19.9487,32.1422,19.8366,0.598737,-0.283188,0.598737,1.35654,0.658489,0.826026
22,223.418,1,23.0769,34.3827,20.308,0.583577,-0.427171,0.583577,1.42186,0.641815,0.805111
23,239.014,1,29.6384,38.5766,22.91,0.5688,-0.674093,0.5688,1.48633,0.625564,0.784725
24,223.135,1,25.7147,39.8541,23.2668,0.554398,-0.492326,0.554398,1.4487,0.651294,0.764855
25,217.427,1,31.2015,43.9358,23.0167,0.54036,-0.654316,0.54036,1.41201,0.634803,0.745488
26,205.305,1,30.2985,37.5599,19.9509,0.526678,-0.598627,0.526678,1.37626,0.618729,0.726612
27,201.268,1,25.1259,34.7884,23.1285,0.513342,-0.426611,0.513342,1.34141,0.603062,0.715244
28,197.402,1,33.0988,38.2555,19.6965,0.500344,-0.750568,0.500344,1.30745,0.587793,0.802231
29,196.132,1,41.6625,36.3534,21.897,0.487675,-0.975675,0.487675,1.42434,0.583257,0.781918
30,194.393,1,34.9157,35.8326,22.9125,0.475327,-0.784938,0.475327,1.38828,0.568488,0.85766
31,177.513,1,25.5395,34.6564,24.4045,0.463291,-0.490215,0.463291,1.3744,0.554094,0.835943
