parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.07729593167836,19.7926986974678
beta_Cl_tSCRMGDL,-0.415,0.184721871101723,44.5112942413791
V1_pop,23.8,2.62020722413773,11.0092740509989
Q_pop,23.4,,
V2_pop,19.6849088871924,18.2089031876384,92.5018413444912
omega_Cl,0.224,0.0437947685304981,19.5512359511152
omega_V1,0.299,0.163087498463716,54.5443138674636
omega_Q,0.946,2.28605884274346,241.655268788949
omega_V2,0.795,0.640129822742251,80.5194745587737
a,1.86,0.26836947663169,14.4284664855747
