iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.835,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.596,1,29.029,21.1978,13.5018,0.95,0.285,-0.641915,0.974679,1.01978,0.974679,0.974679
3,640.836,1,29.2171,20.7142,12.5551,0.9025,0.27075,-0.653849,0.95,1.02587,0.95,0.95
4,629.511,1,29.4917,19.2906,12.9156,0.857375,0.257212,-0.683015,0.925945,0.999894,0.925945,0.925945
5,619.062,1,29.1673,20.2591,10.8871,0.814506,0.244352,-0.687598,0.9025,0.974576,0.9025,0.9025
6,620.981,1,29.7534,19.8262,10.8713,0.773781,0.232134,-0.710138,0.879648,0.949899,0.879648,0.920784
7,607.339,1,25.0624,18.6678,10.8391,0.735092,0.220528,-0.563702,0.857375,1.05897,0.857375,0.89747
8,600.44,1,25.3072,18.5266,11.8982,0.698337,0.209501,-0.557855,0.835666,1.03216,0.835666,0.874745
9,596.009,1,24.9092,19.2167,10.534,0.66342,0.199026,-0.554867,0.814506,1.0726,0.814506,0.852596
10,592.393,1,24.45,18.0271,9.68451,0.630249,0.189075,-0.547487,0.793882,1.146,0.793882,0.831008
11,589.427,1,24.7848,18.6005,10.2909,0.598737,0.179621,-0.568537,0.773781,1.22502,0.773781,0.809966
12,586.347,1,25.6576,18.6964,10.9872,0.5688,0.17064,-0.581729,0.754188,1.194,0.754188,0.789458
13,570.355,1,26.6918,19.4428,10.3594,0.54036,0.162108,-0.628319,0.735092,1.16377,0.735092,0.769468
14,556.951,1,25.8295,20.3571,11.7278,0.513342,0.154003,-0.580698,0.716479,1.1343,0.716479,0.749985
15,542.168,1,26.4056,20.1717,11.7619,0.487675,0.146302,-0.611336,0.698337,1.10558,0.698337,0.75451
16,535.288,1,27.3668,20.2975,12.5522,0.463291,0.138987,-0.63556,0.680655,1.07759,0.680655,0.735405
17,535.564,1,26.8165,20.0933,12.5684,0.440127,0.132038,-0.612407,0.66342,1.0503,0.66342,0.716785
18,521.166,1,27.1959,20.5155,11.1202,0.41812,0.125436,-0.62853,0.646622,1.02371,0.646622,0.765104
19,519.241,1,27.3716,20.579,11.8036,0.614594,0.119705,-0.625991,0.630249,0.997787,0.630249,0.745731
20,518.809,1,26.4152,21.2099,12.28,0.522747,0.122991,-0.597588,0.614291,0.980486,0.614291,0.732781
21,513.187,1,27.3436,21.2775,12.335,0.49661,0.116842,-0.621684,0.598737,1.03285,0.598737,0.714227
22,503.202,1,26.5762,22.1602,11.9012,0.546613,0.111481,-0.600744,0.583577,1.02618,0.583577,0.708906
23,505.724,1,27.1228,21.5654,12.6923,0.769525,0.104611,-0.629907,0.5688,1.12435,0.5688,0.690956
24,496.901,1,26.9954,22.6508,12.9046,0.769441,0.103294,-0.608008,0.554398,1.09588,0.554398,0.673461
25,498.123,1,28.0911,23.513,12.1678,0.730968,0.0981297,-0.647594,0.54036,1.15142,0.54036,0.656408
26,488.017,1,27.6372,23.6605,10.7277,0.69442,0.0932232,-0.628205,0.526678,1.12226,0.526678,0.676133
27,491.879,1,28.6133,23.2369,11.5752,0.916736,0.0915597,-0.671795,0.513342,1.09385,0.513342,0.685462
28,495.934,1,28.724,23.6119,11.1878,1.09123,0.0860722,-0.670589,0.500344,1.08231,0.500344,0.668105
29,492.836,1,28.1672,23.2905,11.9662,1.143,0.0875667,-0.651056,0.487675,1.05491,0.487675,0.651188
