iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
57,423.669,1,22.9495,26.1349,25.9931,1.56602,0.0422534,-0.466887,0.237827,0.552508,0.260309,0.699444
58,425.083,1,22.8686,26.3786,28.3286,1.56609,0.0448437,-0.463093,0.231805,0.538519,0.266574,0.681734
59,423.938,1,23.5433,26.8712,27.0129,1.56657,0.0427847,-0.495165,0.225936,0.524883,0.262214,0.686232
60,417.726,1,23.228,26.6888,25.9914,1.56952,0.0380006,-0.472131,0.220215,0.511593,0.278459,0.695665
61,409.389,1,22.7433,25.7863,26.326,1.49104,0.0361006,-0.458773,0.214639,0.508603,0.275977,0.678051
62,418.492,1,23.5716,25.6926,25.2096,1.46755,0.0430021,-0.497663,0.209204,0.517884,0.297048,0.660882
63,415.394,1,23.3385,25.1967,25.5014,1.57257,0.034172,-0.488433,0.203907,0.507808,0.293085,0.683919
64,413.568,1,23.0633,25.7211,25.7706,1.6035,0.0318875,-0.47296,0.205679,0.49495,0.285664,0.666602
65,419.164,1,23.4216,26.0898,25.4563,1.67521,0.0320225,-0.491882,0.200471,0.482418,0.289726,0.698914
66,412.953,1,22.5887,26.5023,24.5488,1.65572,0.0329282,-0.463652,0.195933,0.470203,0.28239,0.681217
67,410.757,1,22.3029,26.3517,23.6727,1.61863,0.0337403,-0.448173,0.193511,0.458297,0.275782,0.685559
68,414.05,1,22.661,26.5186,24.2417,1.61862,0.0329906,-0.460135,0.198804,0.446693,0.279505,0.763399
69,411.371,1,23.0929,26.6195,23.634,1.69192,0.0264549,-0.474988,0.201656,0.435382,0.272428,0.744069
70,411.071,1,22.9268,26.4201,24.2554,1.71591,0.0257309,-0.473228,0.196567,0.424358,0.266371,0.725229
71,412.665,1,22.0607,25.9031,24.5014,1.75743,0.0224004,-0.43525,0.192833,0.438644,0.292954,0.706865
72,415.704,1,22.4457,26.0723,24.8046,1.7268,0.0253015,-0.446188,0.201267,0.427537,0.294658,0.711957
73,413.131,1,22.6869,25.3073,26.1638,1.72669,0.0211454,-0.455846,0.200939,0.462358,0.294957,0.69393
74,408.134,1,23.0675,24.9314,26.4613,1.66918,0.0176409,-0.471088,0.195851,0.524225,0.318829,0.676359
75,405.905,1,23.1018,24.4757,25.9338,1.66007,0.019461,-0.477227,0.190892,0.513668,0.325913,0.659233
76,403.118,1,22.6496,24.7663,26.8752,1.60677,0.0208965,-0.472579,0.186059,0.567859,0.317661,0.642541
77,411.796,1,22.246,24.658,28.0761,1.60696,0.0258218,-0.452222,0.189514,0.555307,0.330224,0.634185
78,402.506,1,22.2588,24.7326,27.543,1.47931,0.028006,-0.452602,0.191931,0.606409,0.321863,0.618127
79,409.427,1,22.6205,24.6628,28.4823,1.50051,0.033357,-0.460923,0.201954,0.596377,0.313713,0.607974
80,418.74,1,22.678,24.9921,26.8434,1.47808,0.0411735,-0.461497,0.196841,0.620805,0.30577,0.658738
81,422.71,1,22.792,24.8052,28.2566,1.52746,0.0376909,-0.462896,0.192016,0.618502,0.30715,0.699258
82,415.181,1,23.2485,24.6936,25.5933,1.52739,0.03411,-0.487181,0.190088,0.630442,0.299372,0.681553
83,419.119,1,23.4154,24.2401,25.7737,1.48963,0.0374415,-0.489553,0.19576,0.67854,0.311658,0.664295
84,412.898,1,22.804,24.21,26.7987,1.46748,0.0370559,-0.464569,0.193013,0.661359,0.306665,0.647475
85,419.371,1,22.6423,23.8777,27.3018,1.4676,0.0413621,-0.459641,0.191085,0.732732,0.2989,0.63108
86,423.804,1,22.0808,23.9838,28.5425,1.4676,0.0422057,-0.432538,0.203487,0.739735,0.291332,0.628943
87,419.15,1,22.594,24.2787,28.5073,1.46756,0.0401905,-0.449138,0.202269,0.74317,0.283955,0.613018
88,420.913,1,22.3628,24.5576,27.0928,1.51061,0.0401317,-0.4479,0.197147,0.724352,0.276765,0.631815
89,408.873,1,22.7362,24.9944,28.2297,1.43508,0.0381251,-0.46923,0.192156,0.737127,0.282065,0.615817
90,413.578,1,23.0485,24.2977,26.4155,1.41617,0.040649,-0.479422,0.197438,0.718462,0.296902,0.600224
91,410.97,1,22.5498,24.4284,26.3797,1.38882,0.0417552,-0.450169,0.199505,0.731825,0.289385,0.585026
92,416.769,1,22.8917,23.8265,27.5571,1.38889,0.0439617,-0.465576,0.196985,0.839355,0.282057,0.570213
93,413.331,1,23.0049,24.0402,27.7329,1.34188,0.042553,-0.474276,0.193791,0.818102,0.274915,0.598181
94,419.374,1,22.9093,23.3892,26.1802,1.44199,0.042582,-0.471323,0.189604,0.797387,0.305543,0.583035
95,418.473,1,23.3157,24.2379,26.9914,1.41356,0.0443425,-0.484904,0.189757,0.777197,0.297807,0.568272
96,416.077,1,22.6996,24.7623,26.8148,1.43839,0.0437461,-0.465015,0.193584,0.757518,0.290266,0.553883
97,416.448,1,22.8469,23.9636,27.8418,1.39387,0.0424341,-0.47983,0.188682,0.738337,0.326549,0.567598
98,416.916,1,22.6025,24.0374,26.9353,1.47589,0.0412905,-0.463764,0.197351,0.719642,0.318281,0.553226
99,416.57,1,23.0889,23.8126,28.6983,1.49795,0.0397267,-0.476398,0.201473,0.70142,0.310222,0.576204
100,415.689,1,22.3378,24.4005,28.0952,1.45666,0.0403018,-0.45374,0.196371,0.68366,0.323026,0.570672
101,415.96,1,22.9062,24.6675,28.2531,1.40478,0.0417087,-0.47613,0.191399,0.666349,0.334457,0.60074
102,418.48,1,23.3543,23.6836,27.9006,1.45049,0.0409131,-0.485044,0.200768,0.640484,0.344728,0.540809
103,414.833,1,23.5485,24.6452,27.176,1.45045,0.0390163,-0.496331,0.199273,0.634296,0.315463,0.581801
104,432.377,1,23.3294,24.6046,25.6349,1.4674,0.0476928,-0.479225,0.21058,0.719716,0.308977,0.579959
105,424.277,1,23.1384,24.4264,25.61,1.46735,0.0462423,-0.482796,0.20214,0.719485,0.299178,0.514042
106,419.54,1,23.3329,24.311,27.4398,1.46836,0.0422763,-0.484181,0.201967,0.745256,0.305968,0.483945
107,413.506,1,23.2674,24.417,27.1896,1.43202,0.0410736,-0.486577,0.194854,0.712794,0.292789,0.523842
108,415.442,1,23.1499,24.4183,27.5216,1.37923,0.041946,-0.484509,0.196672,0.727228,0.320891,0.549155
109,415.236,1,22.965,24.2583,29.2607,1.37921,0.0402088,-0.480427,0.19955,0.679385,0.335548,0.585303
110,408.527,1,23.1676,23.9417,28.6994,1.43809,0.0368477,-0.475749,0.202127,0.626908,0.304334,0.556391
111,415.437,1,22.9747,23.992,28.0648,1.47195,0.0392279,-0.476295,0.192776,0.633328,0.321362,0.554539
112,413.705,1,22.8302,23.8725,27.9435,1.53207,0.0343386,-0.463662,0.195332,0.642454,0.299335,0.568499
113,417.432,1,22.8868,23.9301,29.9127,1.55732,0.0345878,-0.461431,0.207667,0.646669,0.274513,0.605754
114,427.826,1,22.5831,23.4747,29.3433,1.62625,0.0341213,-0.4552,0.197575,0.725968,0.28977,0.630887
115,417.389,1,22.9804,23.414,26.7008,1.55725,0.0335863,-0.477263,0.203378,0.732735,0.2839,0.540146
116,408.021,1,22.6889,23.7724,28.4431,1.53155,0.0298828,-0.467478,0.193498,0.719666,0.264328,0.575911
117,407.189,1,22.6038,23.4746,27.6205,1.53158,0.0295185,-0.462622,0.195596,0.718302,0.252553,0.571116
118,406.203,1,22.885,22.9959,25.6462,1.53155,0.0283807,-0.470482,0.200369,0.722053,0.26916,0.543283
119,411.029,1,22.8317,23.6206,26.1329,1.66154,0.0270624,-0.467012,0.207124,0.681726,0.25524,0.486642
120,413.668,1,23.1791,23.8528,26.1116,1.68844,0.0240251,-0.473653,0.195162,0.71873,0.266413,0.526344
121,410.178,1,22.3891,23.7576,25.9881,1.68824,0.0200231,-0.446446,0.198647,0.715463,0.266922,0.534522
122,412.556,1,22.928,23.9537,26.6456,1.68835,0.0238175,-0.470157,0.199356,0.655508,0.281589,0.526244
123,403.813,1,23.0966,23.6431,25.7272,1.64964,0.0187676,-0.482342,0.189178,0.640735,0.297116,0.523209
124,417.357,1,22.5527,23.1173,26.4305,1.6924,0.0241706,-0.460252,0.198908,0.685539,0.294778,0.538456
125,406.03,1,22.6467,24.1115,25.4771,1.56459,0.0307506,-0.462174,0.191431,0.666469,0.280686,0.483037
126,410.322,1,23.06,24.2411,26.9822,1.51857,0.0367304,-0.471841,0.199899,0.648623,0.25845,0.537804
127,415.827,1,22.7747,24.002,25.5685,1.58103,0.0363225,-0.463086,0.19576,0.672494,0.267277,0.523515
128,423.712,1,23.2986,23.6419,25.6742,1.61229,0.041226,-0.482303,0.191358,0.669693,0.24333,0.578503
129,422.872,1,22.344,23.9588,24.6325,1.56784,0.0412137,-0.450684,0.185619,0.711973,0.243197,0.605229
130,424.109,1,22.9651,24.6039,25.73,1.53534,0.0467527,-0.468192,0.195048,0.625452,0.24691,0.589628
131,424.621,1,22.9996,25.4988,26.6388,1.53536,0.0459727,-0.475241,0.194366,0.609688,0.268303,0.575491
132,426.486,1,23.0123,25.2387,28.4612,1.51314,0.0461199,-0.47695,0.199282,0.606785,0.282316,0.61224
133,414.341,1,23.1831,26.0165,26.8115,1.47864,0.0411983,-0.478752,0.19507,0.570292,0.265336,0.648272
134,417.141,1,22.2994,25.796,26.7486,1.41898,0.0433094,-0.450376,0.19795,0.591293,0.270762,0.70449
135,405.969,1,22.9065,25.9311,26.1745,1.46467,0.0331616,-0.473923,0.194375,0.588489,0.277286,0.668374
136,414.19,1,22.4939,26.5693,26.5342,1.49831,0.0358215,-0.454712,0.197397,0.532964,0.29856,0.713574
137,423.903,1,23.643,26.0129,27.0732,1.58694,0.03878,-0.496676,0.201887,0.471382,0.308194,0.726474
138,422.736,1,22.9163,26.3461,27.5747,1.60378,0.0432193,-0.47198,0.197522,0.405042,0.27583,0.739147
139,428.041,1,22.7495,26.5805,27.4143,1.69895,0.0372467,-0.459851,0.197547,0.514072,0.243957,0.773841
140,425.898,1,23.1912,26.0652,25.017,1.75724,0.0336053,-0.473909,0.194285,0.48184,0.257226,0.722367
141,412.55,1,22.8264,25.9379,24.625,1.68935,0.0294391,-0.47088,0.185154,0.439497,0.278293,0.688727
142,419.394,1,22.8765,25.9046,25.6309,1.55584,0.0389755,-0.469428,0.18888,0.46828,0.294477,0.76384
143,427.605,1,22.9019,26.1817,27.0823,1.65567,0.0365053,-0.470565,0.198136,0.529291,0.303543,0.685938
144,423.424,1,23.3608,26.5259,25.3887,1.51961,0.041312,-0.486149,0.201132,0.500566,0.309267,0.736592
145,426.642,1,23.5995,26.9428,23.9773,1.48718,0.0474742,-0.501384,0.197136,0.541581,0.277453,0.717413
146,420.254,1,22.7467,27.0929,25.9335,1.45612,0.0457651,-0.466191,0.191444,0.502254,0.296068,0.709246
147,418.755,1,22.5425,26.4591,26.5203,1.45611,0.0448435,-0.467763,0.185136,0.519738,0.303643,0.664393
148,419.467,1,23.4451,26.2118,26.491,1.43538,0.0441465,-0.498374,0.19542,0.55852,0.294633,0.688407
149,425.576,1,23.1549,26.1836,26.8678,1.56207,0.0427971,-0.485752,0.19218,0.476988,0.300505,0.739234
150,431.698,1,23.0612,25.9585,24.8916,1.63499,0.0466446,-0.4822,0.194568,0.415342,0.289991,0.749538
151,429.84,1,23.3303,26.2179,26.1197,1.76457,0.0364118,-0.480747,0.185866,0.456301,0.289382,0.720814
152,430.758,1,23.0643,27.0978,25.9625,1.68584,0.0399911,-0.478277,0.200183,0.454831,0.301897,0.70933
153,424.423,1,23.1,27.1452,28.622,1.55267,0.0407417,-0.478145,0.194649,0.464967,0.299479,0.812657
154,425.09,1,23.0711,26.6655,26.4539,1.51324,0.0493342,-0.480272,0.187818,0.470846,0.266077,0.742739
155,414.09,1,22.77,26.5516,25.4435,1.45859,0.0476768,-0.464629,0.187483,0.480099,0.248081,0.673719
156,417.552,1,23.7922,26.528,24.5833,1.56567,0.0466792,-0.495164,0.188732,0.444057,0.250563,0.644835
157,418.603,1,23.1328,27.1079,23.0495,1.56052,0.0508648,-0.469842,0.188055,0.398681,0.230997,0.6893
158,427.677,1,22.6459,27.2338,24.8649,1.59708,0.0502858,-0.4417,0.193557,0.43814,0.231887,0.767825
159,435.775,1,23.4023,26.9702,25.1161,1.69179,0.0466741,-0.487857,0.199053,0.459438,0.261208,0.737466
160,427.773,1,23.1662,26.3175,26.1728,1.48382,0.0529465,-0.4859,0.188312,0.486944,0.241453,0.790579
161,424.3,1,22.8148,26.2712,25.0325,1.4837,0.0477242,-0.458291,0.197017,0.536385,0.245342,0.793586
162,420.489,1,23.3982,26.9324,23.12,1.48366,0.0470022,-0.480972,0.197289,0.491485,0.233261,0.81597
163,419.755,1,23.3972,27.0067,22.3875,1.46862,0.0432448,-0.484134,0.19872,0.490612,0.23995,0.916013
164,421.807,1,23.2245,26.984,21.8298,1.46874,0.0468431,-0.477557,0.201713,0.429733,0.240634,0.911481
165,428.409,1,23.9127,27.6227,22.7552,1.52688,0.0514491,-0.500739,0.206283,0.425622,0.234896,0.845801
166,424.759,1,23.8374,26.9945,22.9354,1.55451,0.050281,-0.497593,0.203126,0.43921,0.221229,0.757581
167,429.867,1,23.4331,27.2638,24.5335,1.45582,0.0553431,-0.492754,0.197466,0.502335,0.244709,0.756627
168,422.76,1,22.9646,26.752,23.9317,1.44014,0.0512273,-0.471339,0.198409,0.473599,0.24659,0.775899
169,428.773,1,23.5437,26.8923,22.8892,1.53686,0.0529297,-0.485148,0.200566,0.480671,0.210892,0.794504
170,426.634,1,22.7063,26.8904,26.8809,1.37612,0.0561824,-0.455129,0.20546,0.566224,0.211143,0.803354
171,422.911,1,22.9328,27.164,24.9524,1.31742,0.0605526,-0.475102,0.191813,0.515733,0.202825,0.806972
172,427.934,1,23.125,26.8754,26.9056,1.34579,0.060216,-0.473401,0.197699,0.542712,0.198225,0.870675
173,429.462,1,23.2606,27.3027,26.6156,1.28465,0.0672238,-0.470385,0.195446,0.52237,0.194131,0.852522
174,428.959,1,22.6268,26.9225,24.3165,1.27186,0.068519,-0.450004,0.194117,0.520046,0.20864,0.749743
175,436.22,1,22.7977,27.1004,25.7833,1.38882,0.0631535,-0.461141,0.198372,0.527297,0.248076,0.749294
176,435.651,1,22.6636,26.505,25.7209,1.37216,0.0601052,-0.457393,0.190998,0.618734,0.236991,0.796264
177,434.591,1,22.5112,26.726,23.8177,1.3249,0.0609612,-0.448068,0.201666,0.621358,0.234651,0.792697
178,431.459,1,22.6812,26.2417,23.8276,1.42934,0.0574047,-0.454012,0.188443,0.60855,0.233429,0.701798
179,435.621,1,23.2579,26.5177,24.4695,1.46512,0.0582894,-0.485756,0.191225,0.579268,0.240888,0.718659
180,427.778,1,23.3941,25.5942,24.5101,1.52884,0.0505137,-0.491752,0.195885,0.522735,0.239149,0.709971
181,421.88,1,22.9238,25.654,26.217,1.47009,0.0471931,-0.468506,0.195792,0.544957,0.248801,0.728896
182,422.847,1,23.4881,25.8702,24.0829,1.44587,0.0497389,-0.495405,0.202952,0.52321,0.252693,0.70798
183,416.825,1,23.1423,25.9363,25.2458,1.4112,0.0478398,-0.47704,0.200098,0.495504,0.259593,0.726915
184,414.599,1,23.2518,26.123,24.9364,1.41121,0.0472205,-0.481881,0.195677,0.446473,0.275767,0.722787
185,415.539,1,22.9738,26.4795,24.779,1.59242,0.0375277,-0.461427,0.207029,0.440005,0.262306,0.705625
186,411.834,1,22.6661,25.7923,25.3843,1.59675,0.032654,-0.457047,0.196495,0.465473,0.26462,0.727918
187,418.734,1,22.8903,25.3664,24.0058,1.72821,0.0265965,-0.472663,0.202838,0.499049,0.276613,0.670569
188,410.038,1,23.0586,25.1232,25.0948,1.68644,0.0269553,-0.470645,0.196741,0.481535,0.269886,0.616634
189,409.937,1,23.1468,25.3986,25.7652,1.68637,0.0251189,-0.473154,0.202958,0.469943,0.272643,0.642619
190,415.979,1,22.817,25.4303,26.7168,1.59746,0.0333613,-0.463217,0.203665,0.513172,0.288727,0.652923
191,414.807,1,22.7392,25.8174,26.3439,1.64509,0.0302391,-0.466711,0.195813,0.510416,0.283871,0.65589
192,421.42,1,23.3685,25.3199,25.3143,1.67954,0.0335714,-0.48538,0.204271,0.534901,0.271493,0.627435
193,415.321,1,23.0909,25.7713,24.9323,1.57738,0.0421583,-0.483408,0.190838,0.494424,0.271564,0.560983
194,421.398,1,22.8534,26.0548,25.0964,1.63697,0.0435341,-0.466526,0.198675,0.505523,0.239014,0.590618
195,421.087,1,22.894,25.9022,25.0287,1.60854,0.046881,-0.472702,0.1945,0.488956,0.237758,0.586784
196,425.264,1,23.0503,25.2662,25.2562,1.55936,0.0473876,-0.485485,0.201687,0.510526,0.262653,0.611616
197,425.663,1,22.6338,25.812,25.1278,1.57966,0.0460931,-0.453613,0.192828,0.565127,0.250881,0.633234
198,422.733,1,23.0959,25.6874,25.6998,1.60705,0.0435817,-0.475388,0.195907,0.542268,0.240621,0.627659
199,424.163,1,22.7976,25.8063,24.5936,1.6071,0.0444731,-0.471714,0.195772,0.501233,0.266897,0.601642
200,408.35,1,23.3532,26.1617,24.7917,1.60482,0.0365694,-0.496696,0.185516,0.445007,0.250332,0.633328
201,419.915,1,23.3551,26.5159,25.5172,1.605,0.0436362,-0.487188,0.196715,0.458578,0.258501,0.646767
202,411.198,1,22.851,25.8427,22.6352,1.43188,0.0475784,-0.459675,0.194603,0.484378,0.245323,0.635225
203,413.341,1,22.9057,26.2048,25.8022,1.58699,0.0391419,-0.469969,0.191132,0.432287,0.262469,0.679917
204,415.22,1,22.9294,26.1519,26.2858,1.52006,0.0446536,-0.4701,0.19313,0.430127,0.255289,0.70557
205,425.434,1,22.9933,25.7253,25.3107,1.60643,0.0478994,-0.472896,0.18779,0.44158,0.245375,0.724615
206,423.541,1,22.732,25.6818,25.711,1.62597,0.0439254,-0.459086,0.190832,0.473815,0.245774,0.694236
207,419.062,1,22.4598,26.1984,24.9646,1.52137,0.0463215,-0.457844,0.191523,0.489729,0.239458,0.696851
208,427.155,1,22.31,26.2668,25.4006,1.5747,0.0463989,-0.44787,0.201085,0.514628,0.248639,0.695762
209,420.276,1,22.7948,25.4242,24.99,1.68294,0.0381202,-0.460169,0.196108,0.51186,0.221,0.670744
210,421.586,1,22.1965,25.7967,25.5097,1.56837,0.0464383,-0.446373,0.201952,0.507038,0.219069,0.668345
211,419.312,1,22.3899,26.0363,25.0112,1.47599,0.0464125,-0.457623,0.193491,0.58557,0.241161,0.64268
212,409.866,1,22.4278,26.4812,24.8442,1.5199,0.0423243,-0.45912,0.194414,0.514383,0.22862,0.596673
213,408.273,1,23.0914,26.6371,24.9158,1.46349,0.0433518,-0.472147,0.200067,0.524063,0.227387,0.618919
214,409.198,1,22.4977,26.1072,26.2307,1.49127,0.0427686,-0.451152,0.190947,0.495248,0.236343,0.648297
215,423.448,1,22.3097,25.7738,27.0921,1.66846,0.038544,-0.454659,0.191899,0.551777,0.246412,0.64503
216,422.534,1,22.7445,25.8299,25.7721,1.63984,0.037878,-0.469591,0.196251,0.533136,0.252551,0.689208
217,422.163,1,22.5852,26.2475,26.3353,1.59444,0.039555,-0.453831,0.193626,0.52698,0.268229,0.69759
218,420.987,1,22.5084,25.6853,26.9676,1.44204,0.0417891,-0.454093,0.193311,0.616505,0.274114,0.786007
219,426.226,1,22.3431,25.9777,26.5668,1.5691,0.0395673,-0.447341,0.187766,0.631125,0.272781,0.729797
220,424.77,1,22.387,26.2438,27.7181,1.4194,0.0463537,-0.446173,0.194618,0.609515,0.259184,0.827781
221,432.386,1,22.6077,26.4012,25.6293,1.60104,0.0426843,-0.463445,0.191387,0.579666,0.252011,0.825485
222,431.48,1,22.3579,26.8797,25.8055,1.54582,0.044048,-0.453755,0.194368,0.589515,0.262726,0.819044
223,426.764,1,22.6696,25.8749,26.7893,1.5947,0.0388398,-0.463955,0.201274,0.584979,0.248819,0.778461
224,421.745,1,23.4004,26.3868,28.5707,1.62561,0.0384846,-0.492452,0.2018,0.528916,0.226854,0.744144
225,420.539,1,22.3946,26.0616,29.2952,1.58371,0.0415099,-0.454759,0.193214,0.504223,0.245765,0.711542
226,423.114,1,22.7725,26.5618,27.2141,1.57794,0.0492863,-0.47017,0.190973,0.420762,0.260037,0.657781
227,427.507,1,23.2144,26.4587,26.1338,1.56244,0.0497145,-0.480056,0.19908,0.410867,0.272002,0.738825
228,426.622,1,23.3996,26.1473,24.802,1.63088,0.0509437,-0.490764,0.180485,0.403154,0.25351,0.69008
229,419.719,1,22.796,26.4137,23.9968,1.61559,0.0428813,-0.454627,0.194053,0.385503,0.280035,0.70199
230,425.267,1,23.2582,26.8791,25.2613,1.61559,0.0424798,-0.478509,0.203449,0.432222,0.266853,0.760374
231,422.146,1,23.567,26.3856,26.0213,1.61554,0.0421591,-0.495937,0.188675,0.469321,0.268234,0.713418
232,418.18,1,23.5254,26.8248,24.7367,1.48052,0.0425216,-0.492305,0.196606,0.472738,0.29678,0.739473
233,412.866,1,22.9838,26.374,26.617,1.37412,0.044945,-0.473431,0.200631,0.497027,0.272927,0.7603
