parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.02465535616705,19.537161923141
beta_Cl_tSCRMGDL,-0.415,0.182047240770408,43.8668050049176
V1_pop,23.8,2.34566808388704,9.85574825162621
Q_pop,23.4,,
V2_pop,13.3,3.87177357019927,29.1110794751825
omega_Cl,0.224,0.0416359878853889,18.5874945916915
omega_V1,0.299,0.0689100252062156,23.0468311726474
omega_Q,0.946,0.338304399051481,35.7615643817633
omega_V2,0.795,0.248291884801869,31.2316836228766
a,1.39852728802028,0.110242094661139,7.88272746663346
