iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.4319,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.154,1,12.7875,32.7731,21.7629,16.8503,1.52539,0.0539273,0.273869,1.68337,6.98467e-08,0.704922
3,30.7238,1,12.9946,35.5091,21.7629,17.5074,1.49605,0.0507483,0.282074,1.8905,6.22823e-08,0.701959
4,36.7741,1,13.1178,35.5578,21.7629,17.9264,1.55073,0.05076,0.282281,2.09,6.43327e-08,0.66719
5,38.7157,1,12.8727,40.0672,21.7629,17.1281,1.50305,0.0571372,0.273603,2.05138,5.93645e-08,0.659167
6,30.5642,1,12.9623,40.1732,21.7629,16.0574,1.46726,0.0532742,0.282544,2.13985,5.57831e-08,0.644359
7,29.2975,1,12.9644,34.2133,21.7629,17.0238,1.36996,0.0574496,0.286339,2.00537,5.44137e-08,0.677886
8,28.8523,1,13.0728,35.3433,21.7629,16.9315,1.48592,0.0514166,0.288441,1.99282,5.20592e-08,0.727767
9,32.171,1,13.0221,34.4547,21.7629,16.7562,1.48595,0.0551783,0.292865,1.86724,5.0558e-08,0.766482
10,31.9872,1,12.8938,37.3532,21.7629,16.2673,1.46377,0.054969,0.282362,1.91198,4.99759e-08,0.78052
11,22.1852,1,12.7406,40.311,21.7629,17.5379,1.54779,0.0478726,0.276062,1.95698,4.61584e-08,0.695277
12,26.7672,1,12.8694,44.2205,21.7629,17.1472,1.54227,0.0504443,0.276454,2.08697,4.471e-08,0.713767
13,24.1863,1,13.0528,43.3266,21.7629,15.4148,1.41715,0.0553424,0.285436,1.98886,3.88795e-08,0.8188
14,14.027,1,13.1018,43.0634,21.7629,16.5041,1.32385,0.0544595,0.28065,1.99521,4.44246e-08,0.686596
15,13.9014,1,13.0511,44.9762,21.7629,16.0512,1.44638,0.0512152,0.275148,1.9931,4.0862e-08,0.660905
16,12.4258,1,12.9246,42.2631,21.7629,15.997,1.44639,0.0525024,0.278925,2.24389,3.55654e-08,0.597764
17,14.0176,1,12.988,39.188,21.7629,16.4177,1.41502,0.0546835,0.28062,2.21316,3.50441e-08,0.606972
18,16.4947,1,12.9754,45.2824,21.7629,16.3796,1.45953,0.053624,0.281391,2.2393,3.48854e-08,0.621498
19,23.3449,1,12.945,42.8664,21.7629,16.2003,1.45958,0.0568528,0.273529,2.22912,3.63537e-08,0.672602
20,27.5775,1,12.9497,45.8671,21.7629,16.8326,1.55456,0.0585536,0.278889,2.45405,3.37517e-08,0.552784
21,27.7855,1,12.9108,44.6944,21.7629,16.7649,1.55458,0.0577195,0.282233,2.24751,3.29429e-08,0.622712
22,12.446,1,12.9685,36.8241,21.7629,16.5444,1.38167,0.058578,0.273835,2.10858,2.75585e-08,0.717774
23,14.4247,1,13.0179,37.7518,21.7629,16.4922,1.43576,0.0583317,0.276351,1.91493,2.7644e-08,0.750039
24,11.4581,1,13.0505,35.1341,21.7629,16.7678,1.47674,0.0549102,0.278431,1.83391,2.85528e-08,0.729099
25,2.37971,1,12.9864,31.9104,21.7629,17.1901,1.41968,0.0488365,0.285739,1.93469,2.80839e-08,0.765324
