iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,854.171,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,835.306,1,29.2362,33.0955,47.3442,13.9879,1.425,1.425,1.16962,1.46202,1.46202,1.57031
3,825.912,1,31.3508,30.4552,55.2272,18.1789,1.35375,1.35375,1.14,1.425,1.425,1.53055
4,827.749,1,29.5299,32.2716,50.6076,24.7297,1.28606,1.28606,1.11113,1.50078,1.38892,1.4918
5,814.611,1,30.3619,32.0992,65.0244,35.8294,1.22176,1.22176,1.083,1.46278,1.35375,1.45402
6,812.782,1,29.2584,23.7439,64.7332,37.3132,1.16067,1.16067,1.05558,1.42574,1.31947,1.41721
7,805.129,1,28.9557,28.8476,55.4545,42.8654,1.10264,1.10264,1.02885,1.38964,1.28606,1.38132
8,801.742,1,29.1458,28.7055,59.5693,36.6671,1.04751,1.04751,1.0028,1.51735,1.2535,1.34635
9,806.151,1,26.124,37.7548,61.8152,36.5862,0.995131,0.995131,0.977407,1.6972,1.22176,1.50853
10,796.621,1,24.3418,28.5678,63.6189,39.6782,0.945374,0.945374,0.952659,1.70824,1.19082,1.47034
11,798.249,1,23.3286,24.2374,70.3418,38.778,0.898105,0.898105,0.928537,1.66498,1.16067,1.55995
12,788.522,1,24.2382,24.3816,59.5639,34.5636,0.8532,0.8532,0.905026,1.62283,1.13128,1.52045
13,777.597,1,24.4981,18.2858,46.2293,39.4831,0.81054,0.81054,0.88211,1.58174,1.10264,1.48195
14,770.527,1,22.5059,24.3943,52.1826,38.2541,0.770013,0.770013,0.859775,1.54169,1.07472,1.44443
15,765.642,1,20.8751,29.66,45.1902,45.3484,0.731512,0.731512,0.838005,1.50265,1.04751,1.55267
16,754.943,1,22.5749,27.7478,47.715,48.8419,0.694937,0.694937,0.816786,1.55876,1.02098,1.51336
17,745.924,1,22.3705,16.6674,47.0243,45.03,0.66019,0.66019,0.796105,1.66908,0.995131,1.47504
18,735.659,1,21.8987,17.0218,44.0064,42.6591,0.627181,0.627181,0.775947,1.80559,0.969933,1.43769
19,735.063,1,21.357,14.5569,48.2723,38.4823,0.595821,0.595821,0.756299,1.75987,0.945374,1.40128
20,730.511,1,21.7249,15.3045,42.5665,33.9403,0.56603,0.56603,0.737149,1.97955,0.921437,1.41308
21,719.445,1,20.1064,10.9335,47.8587,35.8203,0.537729,0.537729,0.718484,1.92943,0.898105,1.3773
22,707.361,1,19.9959,10.9308,45.147,36.1469,0.510842,0.510842,0.700292,1.88058,0.875365,1.34243
23,704.132,1,20.9728,13.6989,45.1763,32.2747,0.4853,0.4853,0.68256,1.83995,0.8532,1.30843
24,699.024,1,20.1853,13.1926,45.9233,30.5974,0.461035,0.461035,0.665277,1.96835,0.831597,1.2753
25,689.415,1,20.3357,12.587,41.55,30.7446,0.437984,0.437984,0.648432,1.93624,0.829968,1.24301
26,675.286,1,19.2235,8.93836,37.5402,31.9592,0.416084,0.416084,0.632013,1.92157,0.808952,1.21154
27,667.94,1,19.4435,7.97859,40.3026,24.7866,0.39528,0.39528,0.61601,1.87292,0.788469,1.18086
28,662.77,1,19.3819,8.05752,40.8126,24.4299,0.375516,0.375516,0.600413,1.8255,0.768505,1.15096
29,662.549,1,18.7604,8.69981,41.7973,24.1658,0.35674,0.35674,0.58521,1.93124,0.844248,1.12182
30,653.125,1,18.6963,8.24233,39.8699,32.3191,0.338903,0.338903,0.570392,1.95173,0.822871,1.09341
31,650.289,1,18.6067,9.16446,37.1628,29.0412,0.321958,0.321958,0.555949,1.90231,0.802036,1.22945
32,637.778,1,18.1671,9.51241,36.9103,25.2415,0.30586,0.30586,0.541873,1.85415,0.781728,1.19832
33,630.136,1,18.2209,6.54854,37.6811,29.103,0.290567,0.290567,0.528152,1.8072,0.775931,1.26042
34,618.962,1,18.1725,6.70608,39.4158,22.8648,0.276039,0.276039,0.514779,1.9116,0.756284,1.23241
35,611.745,1,18.2213,6.70262,38.5755,26.7453,0.262237,0.262237,0.501744,1.87734,0.768286,1.21805
36,607.581,1,18.0611,6.10389,38.8512,24.5394,0.249125,0.249125,0.48904,1.8298,0.748832,1.23515
37,601.183,1,18.0469,7.68056,39.7091,23.934,0.236669,0.236669,0.476657,1.78347,0.729872,1.22708
38,595.636,1,17.7223,7.94417,39.5344,27.5062,0.224835,0.224835,0.464588,1.89575,0.711391,1.27523
39,592.025,1,18.1271,8.9962,38.2574,30.1198,0.213594,0.213594,0.452824,1.84775,0.693378,1.36828
40,587.901,1,18.0627,10.3871,37.0315,28.9778,0.202914,0.202914,0.441359,1.97297,0.675821,1.37362
41,587.876,1,17.7435,9.72048,38.1222,26.1121,0.192768,0.192768,0.430183,1.92301,0.658709,1.42803
42,582.903,1,18.004,12.1997,37.2217,26.3061,0.18313,0.18313,0.419291,1.94229,0.64203,1.39187
43,578.027,1,17.8837,10.9766,36.865,21.3308,0.173973,0.173973,0.408674,2.12033,0.625774,1.35663
44,571.756,1,17.431,8.9914,38.1719,23.8149,0.165275,0.165275,0.398467,2.06664,0.609929,1.50588
45,564.608,1,17.5703,12.9387,37.9255,29.1807,0.157011,0.157011,0.398286,2.01431,0.619203,1.50087
46,563.109,1,17.5026,10.6367,38.1775,28.4504,0.14916,0.14916,0.406116,1.96774,0.603525,1.5113
47,563.41,1,17.6706,11.5565,37.6353,27.8128,0.141702,0.141702,0.410911,1.91792,0.619746,1.56204
48,558.875,1,17.6415,10.2201,37.719,27.3625,0.134617,0.134617,0.412509,2.00833,0.618764,1.52338
49,560.211,1,17.7512,8.31559,38.0601,36.7179,0.127886,0.127886,0.404419,1.99881,0.610103,1.53678
50,555.559,1,17.6952,8.00107,36.9577,38.4196,2.22045e-16,0.148462,0.406321,1.9482,0.653425,1.61607
51,558.582,1,17.4546,8.27708,36.9193,37.8037,2.83284e-10,0.147491,0.406336,1.98677,0.665612,1.64193
52,554.123,1,17.5816,5.30931,36.5703,39.995,7.29159e-10,0.149257,0.413218,1.93647,0.664818,1.60035
53,551.043,1,17.4282,5.33455,38.1887,56.0278,1.03125e-09,0.147286,0.425049,1.9109,0.66201,1.55983
54,550.491,1,17.3055,3.98952,37.7262,66.9489,1.30278e-09,0.144719,0.438282,2.06347,0.674536,1.52034
55,558.796,1,17.0207,4.77454,38.5562,78.2312,1.49106e-05,0.149495,0.467,2.08404,0.683874,1.48184
56,552.722,1,16.9589,4.10343,39.5546,66.2548,1.49909e-05,0.147645,0.465848,2.03127,0.666558,1.44432
57,552.185,1,16.8804,3.7664,38.3935,69.1654,1.5094e-05,0.143658,0.458569,2.06946,0.665148,1.40775
58,554.538,1,16.7668,3.79471,38.1698,87.2731,1.52084e-05,0.147231,0.450897,2.23518,0.655678,1.3721
59,549.734,1,16.9925,3.91047,37.9769,95.8091,1.44479e-05,0.13987,0.43948,2.17858,0.673278,1.33736
60,554.804,1,16.9746,3.6964,38.2432,80.5141,1.4557e-05,0.147471,0.440309,2.22119,0.65623,1.34621
