iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.194,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,816.224,1,29.9884,27.7431,45.3562,15.0058,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,808.488,1,32.7697,28.2911,54.712,18.0262,1.35375,1.35375,1.14,1.54712,1.425,1.425
4,800.791,1,31.1879,28.2359,50.9416,23.8764,1.28606,1.28606,1.11113,1.67559,1.38892,1.38892
5,800.361,1,29.9126,29.4985,60.1452,29.4549,1.22176,1.22176,1.083,1.79627,1.35375,1.35375
6,782.601,1,29.3836,23.1414,51.6642,30.4913,1.16067,1.16067,1.05558,1.75079,1.31947,1.31947
7,778.7,1,28.1973,21.4336,51.4183,28.8606,1.10264,1.10264,1.02885,1.70646,1.28606,1.28606
8,779.737,1,27.7492,21.7371,52.0901,31.854,1.04751,1.04751,1.0028,1.81096,1.2535,1.2535
9,774.422,1,25.7273,21.8529,53.8612,22.2528,0.995131,0.995131,0.977407,1.80023,1.22176,1.22176
10,763.704,1,25.5328,15.3499,53.0313,19.7228,0.945374,0.945374,0.952659,1.7854,1.19082,1.19082
11,763.01,1,25.0153,11.8625,57.8173,19.3371,0.898105,0.898105,0.928537,1.74019,1.16067,1.16067
12,754.829,1,25.7387,16.0794,57.051,23.1348,0.8532,0.8532,0.905026,1.69613,1.13128,1.13128
13,739.305,1,24.7148,11.4539,50.4344,26.5753,0.81054,0.81054,0.88211,1.65318,1.10264,1.10264
14,735.939,1,23.0474,14.3719,50.0845,27.9617,0.770013,0.770013,0.859775,1.6697,1.09218,1.07472
15,728.515,1,21.8165,15.4215,45.5178,28.4934,0.731512,0.731512,0.838005,1.62743,1.06452,1.04751
16,723.849,1,23.2153,17.288,44.7846,31.5637,0.694937,0.694937,0.816786,1.687,1.03757,1.11381
17,711.335,1,21.5185,16.2098,41.6639,29.2616,0.66019,0.66019,0.796105,1.64429,1.0113,1.0856
18,702.903,1,22.5732,15.2782,41.5936,25.0982,0.627181,0.627181,0.775947,1.77985,0.985692,1.05812
19,696.942,1,22.1045,18.6,41.5135,25.9823,0.595821,0.595821,0.756299,1.73478,0.960734,1.03132
20,689.549,1,22.3884,20.0238,42.8518,26.1611,0.56603,0.56603,0.737149,1.69085,0.936407,1.00521
21,680.844,1,22.0947,13.8872,45.6739,25.7275,0.537729,0.537729,0.718484,1.64804,0.912697,0.979758
22,680.734,1,20.7519,12.9319,41.1847,23.8905,0.510842,0.510842,0.700292,1.6953,0.889587,0.95495
23,678.866,1,20.8353,17.0457,35.7561,23.8971,0.4853,0.4853,0.68256,2.12609,0.867062,0.93077
24,678.427,1,20.0721,14.63,36.5221,25.9585,0.461035,0.461035,0.665277,2.07226,0.89799,0.907202
25,652.778,1,19.9488,18.23,32.3009,29.7152,0.437984,0.437984,0.648432,2.01979,0.875253,0.884231
26,643.1,1,19.5099,20.7793,34.9066,25.4398,0.416084,0.416084,0.632013,1.96865,0.853091,0.861842
27,637.714,1,19.515,21.8963,33.7183,25.2628,0.39528,0.39528,0.61601,1.9188,0.83149,0.84002
28,630.055,1,18.9755,22.5889,30.6036,26.9062,0.375516,0.375516,0.600413,1.87021,0.813474,0.81875
