parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06526060517011,19.7342747823792
beta_Cl_tSCRMGDL,-0.415,0.183497039969855,44.2161542096036
V1_pop,23.8,2.65948788660263,11.1743188512715
Q_pop,19.7363636363636,,
V2_pop,13.3,4.13227673061215,31.0697498542266
omega_Cl,0.224,0.042892978456824,19.1486510967964
omega_V1,0.299,0.0769696725468291,25.7423654002773
omega_Q,0.946,0.377012997074923,39.853382354643
omega_V2,0.795,0.25182187460112,31.6757074969962
a,1.86,0.204246590365342,10.9809994820076
