iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.841,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.758,1,28.2669,20.0654,11.8318,0.95,0.285,-0.689267,0.974679,0.974679,0.974679,0.994638
3,668.234,1,28.3145,21.968,11.0421,0.9025,0.27075,-0.671221,0.95,0.977028,0.95,0.969453
4,656.219,1,27.2509,22.9067,9.77184,0.857375,0.257212,-0.653193,0.925945,0.952289,0.925945,0.944906
5,641.597,1,26.8791,21.7658,8.67876,0.814506,0.244352,-0.653484,0.9025,0.928176,0.9025,0.920981
6,639.031,1,31.5128,21.1081,8.26355,0.773781,0.232134,-0.79988,0.879648,0.904674,0.879648,0.933618
7,632.567,1,28.7411,21.1589,8.40186,0.735092,0.220528,-0.721462,0.857375,0.881768,0.857375,1.00421
8,626.052,1,28.7576,21.767,8.1612,0.698337,0.209501,-0.728215,0.835666,0.86453,0.835666,0.978782
9,614.572,1,30.7005,22.454,7.83586,0.66342,0.199026,-0.780196,0.814506,0.842639,0.814506,1.02282
10,619.903,1,28.4342,21.9173,6.35362,0.630249,0.189075,-0.728436,0.793882,0.888604,0.793882,1.13916
11,623.026,1,29.0744,22.6028,6.90308,0.598737,0.179621,-0.727848,0.773781,1.00086,0.773781,1.11032
12,613.463,1,26.9693,22.1209,6.98171,0.5688,0.17064,-0.671411,0.754188,0.975518,0.754188,1.13468
13,604.288,1,25.3802,22.6942,6.65417,0.54036,0.162108,-0.626165,0.735092,0.950817,0.735092,1.133
14,586.591,1,27.5843,22.7336,6.12415,0.513342,0.154003,-0.69424,0.716479,0.96519,0.716479,1.10431
15,588.283,1,26.3172,23.5654,6.51289,0.487675,0.146302,-0.660384,0.698337,0.940751,0.698337,1.2118
16,583.86,1,29.4022,23.4472,6.37007,0.463291,0.138987,-0.750641,0.680655,1.02497,0.680655,1.25279
17,588.554,1,28.7956,23.5959,6.19804,0.440127,0.132038,-0.724025,0.66342,0.999016,0.66342,1.22107
18,584.104,1,28.729,24.046,6.03526,0.41812,0.125436,-0.714378,0.646622,0.97372,0.646622,1.19015
19,583.738,1,28.2629,24.3454,5.57421,0.397214,0.119164,-0.70417,0.630249,0.949065,0.630249,1.30345
20,588.016,1,28.8974,24.1993,5.49811,0.377354,0.113206,-0.727035,0.614291,0.925034,0.614291,1.3794
21,582.365,1,27.7965,24.127,5.76182,0.358486,0.107546,-0.69397,0.598737,0.972378,0.598737,1.3826
22,576.42,1,27.1802,24.292,5.08534,0.340562,0.102168,-0.674199,0.583577,0.961476,0.583577,1.37385
23,545.74,1,25.8719,23.6174,5.57464,1.21503,0.0866097,-0.638523,0.5688,0.963641,0.5688,1.41594
24,538.105,1,26.8505,23.9543,5.7382,1.15428,0.0822792,-0.669927,0.554398,1.15533,0.554398,1.38008
25,541.662,1,29.1703,24.1344,5.70545,1.41896,0.0749242,-0.741794,0.54036,1.12608,0.54036,1.41994
26,534.233,1,27.9646,23.6224,5.32173,1.34801,0.071178,-0.702242,0.526678,1.09756,0.526678,1.43415
27,518.364,1,28.5644,23.6577,6.22625,1.28061,0.0676191,-0.720776,0.513342,1.06977,0.513342,1.39784
28,522.857,1,28.9709,23.9278,5.64201,1.21658,0.0642382,-0.736474,0.500344,1.18346,0.500344,1.36244
29,512.558,1,27.3929,24.3755,5.92536,1.50468,0.0526473,-0.687253,0.487675,1.1535,0.487675,1.3959
30,518.166,1,27.9876,23.7468,5.74934,1.53844,0.0524665,-0.706657,0.475327,1.12467,0.475327,1.55157
