iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.331,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.812,1,80.8169,25.1035,30.232,0.974679,-1.76775,0.974679,0.974679,0.974679,1.0299
3,326.853,1,28.6422,26.7064,31.5752,0.95,-0.637235,0.95,0.95,0.95,1.00382
4,326.34,1,30.1746,31.1975,35.639,0.925945,-0.736329,0.925945,0.964508,0.949339,0.978407
5,323.961,1,25.4714,30.5828,39.3918,0.9025,-0.493149,0.9025,0.972267,0.925302,0.953633
6,304.262,1,28.8568,27.8413,41.2011,0.879648,-0.58758,0.879648,0.947649,0.901872,0.929487
7,303.106,1,11.9507,25.7953,45.4443,0.857375,0.273883,0.857375,0.998153,0.879037,0.905951
8,302.838,1,35.3027,27.8102,48.8085,0.835666,-0.691857,0.835666,0.972879,0.856779,0.956398
9,296.596,1,32.287,27.749,42.7534,0.814506,-0.661121,0.814506,0.948245,0.835085,0.932181
10,294.666,1,18.8745,23.2578,33.3307,0.793882,-0.253018,0.793882,1.12151,0.81394,0.995537
11,292.239,1,19.0326,22.1853,32.7036,0.773781,-0.347902,0.773781,1.1995,0.79333,1.03775
12,284.259,1,33.5286,22.3263,31.49,0.754188,-0.830795,0.754188,1.16913,0.773243,1.01148
13,277.015,1,41.1915,20.5903,28.2536,0.735092,-0.988786,0.735092,1.13953,0.753664,0.985867
14,261.318,1,23.9278,21.1926,30.4047,0.716479,-0.409837,0.716479,1.25696,0.734581,0.960904
15,265.764,1,36.9654,25.3347,32.141,0.698337,-0.83223,0.698337,1.22513,0.715981,0.936574
16,256.771,1,26.0603,25.0105,29.2221,0.680655,-0.503234,0.680655,1.25621,0.697852,0.912859
17,253.71,1,27.2908,23.0869,29.5604,0.66342,-0.559947,0.66342,1.2244,0.767401,0.889745
18,249.06,1,26.5214,23.2019,27.9671,0.646622,-0.54465,0.646622,1.1934,0.74797,0.867216
19,248.701,1,36.6079,27.0631,28.49,0.630249,-0.82544,0.630249,1.21112,0.729031,0.845258
