iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,605.035,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,551.534,1,21.7601,38.7582,12.296,0.84864,0.153641,0.480937,0.945764,0.969763,1.08478
3,524.448,1,21.5645,37.2455,14.9583,0.92944,0.126372,0.470915,0.906058,0.983952,0.84437
4,499.188,1,21.436,36.068,16.6033,0.92169,0.105088,0.468567,0.832599,0.944153,0.855845
5,483.197,1,21.6024,36.6012,16.5289,1.02386,0.0859327,0.484306,0.897893,0.948985,0.904317
6,470.992,1,21.3068,35.4984,19.3931,1.04699,0.0772542,0.473414,0.836261,0.973732,0.836771
7,457.307,1,21.0834,35.6836,17.6295,1.01017,0.070004,0.478649,0.895131,0.947777,0.736338
8,450.483,1,21.3007,35.8191,17.3777,0.974482,0.0673423,0.476369,0.963833,0.913025,0.721159
9,445.024,1,21.3707,36.3723,19.0921,1.06658,0.060538,0.474982,1.01722,0.907977,0.654104
10,439.67,1,21.4186,35.9028,21.4971,1.12294,0.0554596,0.486322,1.00091,0.92676,0.603635
11,435.697,1,21.4897,34.9301,22.231,1.12287,0.0528839,0.480439,0.969104,0.964044,0.613672
12,429.536,1,21.2571,35.6488,23.1026,1.04711,0.0520839,0.490113,0.937051,0.919291,0.679816
13,430.106,1,21.4176,36.4602,22.3958,1.04712,0.0517526,0.475565,0.965284,0.886409,0.737737
14,428.679,1,21.5504,36.4671,22.8254,1.12107,0.0475768,0.466278,0.982875,0.897505,0.744125
15,428.825,1,21.5363,37.3955,22.1314,1.15163,0.0469439,0.470817,1.01719,0.855744,0.692886
16,425.164,1,21.6827,37.3359,22.2331,1.09793,0.0487701,0.47164,1.04636,0.849695,0.616216
17,420.226,1,21.6933,36.4528,21.0779,1.13805,0.0435854,0.473826,1.03089,0.856708,0.635143
18,416.25,1,21.5623,36.0822,20.7975,1.18502,0.0382038,0.473452,1.02162,0.870142,0.664292
19,409.401,1,21.4844,34.9565,21.6656,1.24169,0.0325223,0.472211,0.958613,0.909361,0.595346
20,408.002,1,21.2549,34.5246,24.0639,1.2813,0.028282,0.487193,0.943297,0.922845,0.631604
21,406.643,1,21.4869,34.58,23.6896,1.30121,0.0269268,0.484293,0.95754,0.891368,0.611926
22,404.135,1,21.4386,33.7696,24.8494,1.26062,0.0281527,0.480505,0.907935,0.937728,0.603875
23,406.979,1,21.3974,34.9017,23.4811,1.29656,0.0285888,0.477197,0.933252,0.907384,0.559017
24,402.512,1,21.3195,34.5092,23.2431,1.37185,0.021225,0.477801,0.905554,0.923283,0.537487
25,401.254,1,21.4734,33.8262,23.2103,1.37179,0.0196112,0.475698,0.970532,0.925072,0.555418
26,396.464,1,21.467,34.1242,24.4208,1.33892,0.0182835,0.480071,0.97039,0.916179,0.558245
27,395.978,1,21.5382,32.7684,25.8667,1.35832,0.0152346,0.475004,0.994139,0.970853,0.562943
28,392.807,1,21.5342,32.4494,27.3557,1.39422,2.22045e-16,0.482707,1.03321,0.99395,0.624142
29,389.831,1,21.4627,32.2345,26.9758,1.38767,2.22045e-16,0.478349,1.01259,0.999118,0.567482
30,390.177,1,21.4172,32.5379,25.7443,1.38895,2.22045e-16,0.473865,0.992642,0.995966,0.591821
31,383.725,1,21.3368,32.3475,25.4331,1.33552,2.22045e-16,0.486194,1.00251,0.994494,0.590773
32,382.413,1,21.3315,32.1503,24.5526,1.32206,2.22045e-16,0.484767,1.01507,0.994418,0.604067
33,379.925,1,21.3502,32.2364,26.9583,1.31005,2.22045e-16,0.480795,0.994958,1.00726,0.581397
34,378.433,1,21.4862,31.5184,27.1009,1.28732,0.0029772,0.480676,1.05289,0.996754,0.594561
35,376.814,1,21.5247,33.4439,29.4995,1.28031,2.22045e-16,0.479317,1.09428,0.909106,0.624151
36,373.94,1,21.296,33.2444,28.7001,1.26146,2.22045e-16,0.477426,1.08115,0.912182,0.624507
37,374.038,1,21.3036,33.4,29.9048,1.25539,2.22045e-16,0.47963,1.13031,0.900612,0.634983
38,378.821,1,21.4648,33.4669,28.5391,1.2821,2.22045e-16,0.470759,1.16226,0.902714,0.664
39,380.35,1,21.3453,33.5048,28.2754,1.28756,2.22045e-16,0.477199,1.17104,0.90373,0.677219
40,383.37,1,21.2994,33.6828,30.1787,1.31519,2.22045e-16,0.478666,1.21892,0.885584,0.631588
41,382.433,1,21.3789,33.7088,30.1047,1.30515,2.22045e-16,0.480888,1.2238,0.895177,0.635791
42,383.078,1,21.5578,33.1594,29.6245,1.31532,2.22045e-16,0.475242,1.23955,0.905045,0.603704
43,382.745,1,21.442,33.5301,29.9495,1.30893,2.22045e-16,0.474676,1.27977,0.900507,0.604981
44,378.714,1,21.4656,33.2313,28.4846,1.2867,2.22045e-16,0.47723,1.25109,0.896969,0.586992
45,377.042,1,21.5022,32.3931,28.0515,1.27108,2.22045e-16,0.4771,1.29395,0.923698,0.567817
46,375.926,1,21.394,32.1607,26.2845,1.27275,2.22045e-16,0.474224,1.23928,0.911687,0.562287
47,375.159,1,21.4535,31.9167,26.7821,1.26336,2.22045e-16,0.471762,1.24698,0.920153,0.572419
48,373.675,1,21.463,31.4623,27.6784,1.25744,2.22045e-16,0.475345,1.20527,0.93622,0.558143
49,371.499,1,21.4264,31.7499,26.9766,1.23964,2.22045e-16,0.475542,1.28157,0.907866,0.553179
50,377.753,1,21.3446,31.434,29.3907,1.27612,2.22045e-16,0.472497,1.23462,0.913585,0.607732
51,379.216,1,21.3189,31.3613,30.4898,1.2833,2.22045e-16,0.476262,1.23983,0.945807,0.594739
52,377.75,1,21.349,30.9616,29.3306,1.27878,2.22045e-16,0.474314,1.18506,0.935234,0.602341
53,375.931,1,21.4191,31.4904,30.3178,1.25831,2.22045e-16,0.469639,1.2786,0.916189,0.609773
54,377.897,1,21.4262,31.4689,29.8247,1.28281,2.22045e-16,0.471423,1.21599,0.903364,0.598131
55,378.133,1,21.3339,31.3788,28.7938,1.28599,2.22045e-16,0.474729,1.23365,0.895154,0.584074
56,378.075,1,21.3882,31.8359,27.832,1.2809,2.22045e-16,0.472543,1.27389,0.883481,0.595841
57,381.782,1,21.5303,31.2314,28.1478,1.32122,2.22045e-16,0.469253,1.18872,0.906735,0.5655
58,378.468,1,21.3974,30.9098,29.685,1.30134,2.22045e-16,0.471239,1.13267,0.926007,0.558361
59,372.501,1,21.1819,31.1685,29.1846,1.25349,2.22045e-16,0.477145,1.10317,0.934282,0.586651
60,373.7,1,21.2598,31.0827,28.7751,1.26107,2.22045e-16,0.470566,1.14248,0.937638,0.575472
61,376.063,1,21.2433,31.4854,29.2805,1.27553,2.22045e-16,0.473263,1.14898,0.92711,0.589457
62,374.552,1,21.3318,31.7531,28.9721,1.25393,2.22045e-16,0.476835,1.21129,0.937215,0.593894
63,376.43,1,21.299,32.0247,29.4931,1.27036,2.22045e-16,0.474273,1.23458,0.926862,0.578716
64,375.106,1,21.241,31.5842,28.9172,1.26836,2.22045e-16,0.475011,1.18112,0.938931,0.562648
65,379.187,1,21.1999,31.2385,30.7454,1.28932,2.22045e-16,0.4768,1.17767,0.952842,0.591212
66,378.599,1,21.2592,31.2413,28.2737,1.28615,2.22045e-16,0.473126,1.17308,0.95868,0.589942
67,374.973,1,21.384,31.2403,30.5976,1.2454,2.22045e-16,0.475514,1.22005,0.950632,0.643254
68,376.831,1,21.4843,31.3249,30.2535,1.26324,2.22045e-16,0.475028,1.26537,0.9484,0.597844
69,381.74,1,21.3924,30.9167,30.576,1.29741,2.22045e-16,0.468793,1.24552,0.981483,0.598623
70,381.028,1,21.2836,30.109,28.9692,1.29269,2.22045e-16,0.475504,1.24499,1.00756,0.572902
71,386.542,1,21.1865,29.9481,28.5486,1.33846,2.22045e-16,0.472592,1.24405,0.978121,0.570167
72,389.235,1,21.2932,29.1844,30.3417,1.35208,2.22045e-16,0.471892,1.22222,0.992007,0.603405
73,379.771,1,21.319,29.4969,29.5106,1.2895,2.22045e-16,0.477118,1.23448,0.98073,0.564406
74,376.584,1,21.3659,30.1284,30.2273,1.28261,2.22045e-16,0.471709,1.19038,0.963233,0.53257
75,379.018,1,21.2276,30.13,30.3483,1.29009,2.22045e-16,0.473762,1.21351,0.958925,0.565575
76,381.156,1,21.2682,29.9555,31.5405,1.29866,2.22045e-16,0.478421,1.21209,0.962013,0.58981
77,375.07,1,21.2204,29.7373,30.3415,1.26028,2.22045e-16,0.481628,1.2136,0.970085,0.558104
78,373.287,1,21.1592,29.9893,30.167,1.24187,2.22045e-16,0.478265,1.23272,0.96657,0.581543
79,377.817,1,21.0318,30.1757,29.2016,1.26146,2.22045e-16,0.479891,1.27903,0.974029,0.609328
80,373.532,1,21.3539,30.0556,29.8146,1.22952,2.22045e-16,0.481788,1.25475,0.97031,0.634242
81,379.099,1,21.3045,30.4,28.9956,1.26825,2.22045e-16,0.476772,1.29571,0.952238,0.631771
82,381.507,1,21.162,30.1291,29.0839,1.29188,2.22045e-16,0.475404,1.32265,0.954651,0.588541
83,377.405,1,21.2235,30.0679,29.5754,1.26415,2.22045e-16,0.478951,1.35058,0.936918,0.574298
84,372.61,1,21.2963,29.9561,30.0449,1.22998,2.22045e-16,0.476008,1.32901,0.931832,0.595827
85,376.01,1,21.387,29.4921,28.7858,1.24519,2.22045e-16,0.482331,1.34492,0.950833,0.614142
86,375.052,1,21.3801,29.6889,29.9758,1.25112,2.22045e-16,0.475618,1.3222,0.916647,0.58997
87,374.385,1,21.2641,29.2709,30.8723,1.23625,2.22045e-16,0.477051,1.34802,0.938785,0.607083
88,370.691,1,21.312,29.1253,31.0798,1.2218,2.22045e-16,0.476638,1.29232,0.947928,0.578577
89,371.243,1,21.3464,28.9092,31.1856,1.22343,2.22045e-16,0.469407,1.31808,0.949922,0.583613
90,368.51,1,21.2231,28.8624,31.891,1.20035,2.22045e-16,0.471512,1.34915,0.954981,0.582897
91,369.941,1,21.2863,28.5792,31.4547,1.20396,2.22045e-16,0.470687,1.34929,0.96629,0.608542
92,373.764,1,21.1761,28.3939,32.0382,1.22458,2.22045e-16,0.474675,1.33695,0.993326,0.619304
93,374.915,1,21.1723,28.6299,33.4493,1.23011,2.22045e-16,0.480767,1.3586,0.988097,0.617801
94,373.194,1,21.2297,28.3594,32.6183,1.23011,2.22045e-16,0.479514,1.25102,0.992597,0.609755
95,375.566,1,21.2161,28.3796,30.6352,1.25599,2.22045e-16,0.482158,1.27519,0.967992,0.565445
96,374.069,1,21.1624,28.7861,30.3204,1.24393,2.22045e-16,0.480748,1.22452,0.948408,0.610601
97,370.376,1,21.2073,29.1242,30.2968,1.21192,2.22045e-16,0.473658,1.26605,0.950847,0.631859
98,372.28,1,21.3449,29.1192,29.0169,1.22008,2.22045e-16,0.480408,1.24124,0.970705,0.646356
99,370.687,1,21.1885,28.2098,29.9937,1.20776,2.22045e-16,0.482099,1.29491,0.99707,0.607569
100,370.655,1,21.2132,28.4588,29.8976,1.20201,2.22045e-16,0.480308,1.27965,0.98871,0.65336
101,371.232,1,21.2669,28.3778,29.2092,1.21475,2.22045e-16,0.48376,1.31036,0.999606,0.585975
102,373.049,1,21.2929,28.6017,29.7605,1.22402,2.22045e-16,0.481449,1.29159,0.993455,0.613253
103,379.406,1,21.2958,28.6826,28.4249,1.27226,2.22045e-16,0.47754,1.25805,1.0107,0.602775
104,374.426,1,21.2078,29.6802,29.2774,1.23792,2.22045e-16,0.484055,1.26425,0.995682,0.598465
105,375.852,1,21.1753,29.278,29.6834,1.24934,2.22045e-16,0.48636,1.22003,1.02979,0.592198
106,372.861,1,21.0806,28.9091,30.5522,1.2368,2.22045e-16,0.487489,1.13435,1.0534,0.579783
107,371.644,1,21.2103,29.0847,30.1432,1.23819,2.22045e-16,0.483905,1.15963,1.04216,0.534679
108,369.23,1,21.2839,29.6859,30.1179,1.22782,2.22045e-16,0.483002,1.14146,1.02762,0.523804
109,371.349,1,21.132,29.4146,29.7313,1.24132,4.39857e-07,0.477769,1.11333,1.0377,0.545429
110,375.249,1,21.2546,29.2982,32.049,1.24535,2.22045e-16,0.483736,1.15104,1.04461,0.619573
