iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,819.935,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,804.105,1,32.8668,30.9462,45.1507,17.1392,1.425,1.425,1.16962,1.46202,1.48925,1.46202
3,791.588,1,35.969,41.7857,48.9488,23.9809,1.35375,1.35375,1.14,1.425,1.47816,1.425
4,781.901,1,35.4975,40.3059,58.3349,28.7097,1.28606,1.28606,1.11113,1.38892,1.44073,1.38892
5,783.571,1,34.9178,47.6403,61.0397,32.0393,1.22176,1.22176,1.083,1.53598,1.40425,1.35375
6,773.674,1,34.8926,69.8895,62.9723,29.148,1.16067,1.16067,1.05558,1.49709,1.3687,1.31947
7,762.213,1,33.7604,93.4811,69.7861,20.9792,1.10264,1.10264,1.02885,1.45918,1.33404,1.28606
8,756.696,1,33.6534,94.7183,68.0327,15.5207,1.04751,1.04751,1.0028,1.42223,1.30026,1.2535
9,755.831,1,31.5814,114.644,70.9997,15.937,0.995131,0.995131,0.977407,1.38622,1.26734,1.54536
10,752.666,1,32.3427,96.3082,66.1811,19.1151,0.945374,0.945374,0.952659,1.35576,1.23525,1.50623
11,743.952,1,32.1826,101.318,74.2977,17.2296,0.898105,0.898105,0.928537,1.46482,1.20397,1.46809
12,739.471,1,31.2632,78.1943,76.1679,18.9381,0.8532,0.8532,0.905026,1.4786,1.17349,1.43092
13,733.072,1,30.441,83.8975,67.8324,17.9647,0.81054,0.81054,0.88211,1.57034,1.14377,1.39469
14,720.933,1,29.2648,78.579,61.327,16.2582,0.770013,0.770013,0.859775,1.53058,1.11481,1.531
15,713.536,1,29.1831,65.4408,58.3101,18.3411,0.731512,0.731512,0.838005,1.49183,1.08659,1.49223
16,706.212,1,28.2162,62.515,53.7327,20.4741,0.694937,0.694937,0.816786,1.45405,1.05907,1.48208
17,700.042,1,27.6987,59.5778,63.9457,16.825,0.66019,0.66019,0.796105,1.579,1.03226,1.47533
18,700.61,1,26.7856,57.1423,60.2082,14.7289,0.627181,0.627181,0.775947,1.81406,1.00612,1.51924
