iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.306,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.458,1,27.8335,30.2522,28.3284,0.974679,-0.801006,0.974679,0.974679,0.974679,1.04501
3,326.382,1,19.8156,30.9642,25.2669,0.95,-0.378257,0.95,0.95,0.95,1.01855
4,320.094,1,20.4812,35.922,24.794,0.925945,-0.403058,0.925945,0.925945,0.925945,0.992761
5,318.509,1,18.1742,33.2552,26.5998,0.9025,-0.275896,0.9025,0.9025,0.9025,0.967623
6,303.237,1,22.446,30.0808,29.6341,0.879648,-0.460945,0.879648,0.879648,0.879648,0.943123
7,300.703,1,16.687,27.5108,34.3856,0.857375,-0.250391,0.857375,0.93313,0.857375,0.919242
8,300.845,1,21.8704,29.9649,38.6086,0.835666,-0.375394,0.835666,0.96414,0.835666,0.936609
9,291.974,1,25.5989,33.4297,37.1552,0.814506,-0.512434,0.814506,0.939728,0.814506,1.03447
10,297.608,1,17.9136,26.2442,29.5404,0.793882,-0.246598,0.793882,1.10168,0.801586,1.05663
11,307.376,1,13.4983,27.1734,30.4309,0.773781,-0.0512135,0.773781,1.12963,0.787886,1.19554
12,294.629,1,20.173,28.8604,29.8405,0.754188,-0.421986,0.754188,1.10103,0.863278,1.18974
13,284.247,1,26.5499,27.2692,25.6618,0.735092,-0.679924,0.735092,1.07315,0.84142,1.21857
14,276.41,1,27.4756,31.4119,24.2496,0.716479,-0.593431,0.716479,1.10988,0.820114,1.18771
15,277.746,1,23.3396,35.8309,22.4696,0.698337,-0.538607,0.698337,1.15617,0.799349,1.15764
16,267.363,1,19.5575,39.6706,21.1436,0.680655,-0.268987,0.680655,1.21673,0.779109,1.12833
17,273.514,1,18.902,35.2673,21.7946,0.66342,-0.187625,0.66342,1.29836,0.759381,1.2024
18,256.285,1,21.5298,34.7833,19.4737,0.646622,-0.346444,0.646622,1.26549,0.740153,1.21738
19,257.628,1,21.7802,38.1507,21.6833,0.630249,-0.320024,0.630249,1.23345,0.721412,1.32361
20,263.863,1,20.9389,35.2342,22.1208,0.614291,-0.34733,0.614291,1.26013,0.703146,1.35992
21,253.651,1,18.5261,36.723,19.7129,0.598737,-0.244617,0.598737,1.27724,0.685341,1.32549
22,236.836,1,14.7982,35.1256,23.6462,0.583577,0.00382411,0.583577,1.2449,0.667988,1.29192
23,236.011,1,19.5028,36.1877,25.5487,0.5688,-0.244177,0.5688,1.21342,0.651074,1.25921
24,229.051,1,22.1755,37.7541,25.4257,0.554398,-0.37427,0.554398,1.21101,0.634589,1.22733
25,225.313,1,21.5211,39.1699,26.9477,0.54036,-0.313977,0.54036,1.18034,0.618521,1.19625
26,215.799,1,25.612,35.4505,22.9099,0.526678,-0.500516,0.526678,1.15046,0.602859,1.19789
27,208.937,1,21.5623,35.0006,25.7744,0.513342,-0.326431,0.513342,1.29675,0.587595,1.16756
28,212.385,1,20.4755,36.3773,25.8968,0.500344,-0.301775,0.500344,1.26391,0.572716,1.32757
29,203.528,1,25.3711,36.9161,26.4176,0.487675,-0.488635,0.487675,1.23191,0.558215,1.29395
30,208.256,1,24.9967,35.8809,27.0485,0.475327,-0.496304,0.475327,1.2862,0.607709,1.32595
31,206.347,1,21.947,31.6592,29.2301,0.463291,-0.402932,0.463291,1.27597,0.616244,1.31324
32,184.823,1,22.0373,28.6784,21.2357,0.45156,-0.392261,0.45156,1.24366,0.600641,1.27998
33,180.793,1,20.6476,30.2321,20.4182,0.440127,-0.347719,0.440127,1.40317,0.585432,1.24757
34,175.192,1,21.6643,31.9143,21.3418,0.428982,-0.352523,0.428982,1.36764,0.570609,1.21598
35,174.577,1,24.2252,32.168,20.5932,0.41812,-0.450699,0.41812,1.33301,0.55616,1.18519
36,174.393,1,23.6928,33.6089,15.293,0.407533,-0.429122,0.407533,1.36513,0.542078,1.24258
37,154.957,1,22.4298,33.9369,13.9314,0.397214,-0.394038,0.397214,1.33056,0.528352,1.21112
38,159.363,1,24.6362,31.8546,12.7066,0.387157,-0.553027,0.387157,1.41793,0.514974,1.1915
39,154.344,1,22.9123,32.3897,12.608,0.377354,-0.474786,0.377354,1.49328,0.501935,1.16133
40,153.823,1,24.4606,30.8844,10.9725,0.367799,-0.525941,0.367799,1.69523,0.489225,1.13193
41,157.036,1,21.0175,30.7336,11.1011,0.358486,-0.392834,0.358486,1.80647,0.476838,1.29544
42,143.265,1,23.4169,29.6192,9.77792,0.349409,-0.517364,0.349409,1.76073,0.464764,1.26263
43,132.668,1,23.7994,30.8428,10.0607,0.340562,-0.532213,0.340562,1.71615,0.452996,1.23066
44,126.723,1,19.4545,28.4581,9.36908,0.331938,-0.313309,0.331938,1.67269,0.441526,1.23566
45,138.301,1,18.2763,29.0227,10.8246,0.323534,-0.268614,0.323534,1.7693,0.430346,1.27117
46,130.493,1,18.0435,31.1663,10.395,0.315341,-0.240443,0.315341,1.78329,0.437603,1.23898
47,122.697,1,20.8469,33.4639,8.42974,0.307357,-0.410894,0.307357,2.15553,0.426523,1.20761
48,119.064,1,18.4365,32.8609,9.18441,0.299574,-0.250308,0.299574,2.10095,0.415723,1.29752
49,120.006,1,19.8497,32.6234,8.43433,0.291989,-0.370426,0.291989,2.05728,0.405197,1.28168
50,116.065,1,19.6275,33.1791,6.4932,0.284596,-0.328449,0.284596,2.11231,0.394937,1.24922
51,98.4148,1,22.3173,34.4988,7.16106,0.27739,-0.416239,0.27739,2.05883,0.384937,1.21759
52,99.2405,1,23.2721,33.7583,7.86529,0.270366,-0.471163,0.270366,2.0067,0.37519,1.18676
53,102.017,1,23.5082,35.2085,8.01589,0.26352,-0.505613,0.26352,2.13775,0.36569,1.18762
54,88.9989,1,21.1196,34.6284,6.5636,0.256848,-0.406309,0.256848,2.08362,0.356431,1.15755
55,82.8046,1,20.9124,35.6364,6.33625,0.250344,-0.3579,0.250344,2.10572,0.347406,1.17349
56,86.2692,1,21.2124,35.3068,5.39923,0.244005,-0.373534,0.244005,2.05241,0.338609,1.36309
57,79.9624,1,23.2991,35.1089,4.83028,0.237827,-0.465481,0.237827,2.00044,0.330035,1.35331
58,79.7909,1,21.285,34.1672,5.14188,0.231805,-0.390853,0.231805,1.94979,0.321679,1.31904
59,65.7697,1,20.3833,36.4749,4.02757,0.225936,-0.330696,0.225936,2.01172,0.313534,1.28564
60,68.0591,1,20.4384,36.7223,3.94679,0.220215,-0.319864,0.220215,1.96078,0.305595,1.30913
61,68.6263,1,20.3109,36.8109,4.36551,0.214639,-0.330202,0.214639,1.94497,0.297857,1.27598
62,62.8709,1,22.46,37.3175,3.80298,0.209204,-0.420579,0.217204,1.90493,0.291223,1.25245
63,68.9412,1,23.9999,36.3914,3.77899,0.203907,-0.467932,0.211704,1.85669,0.283849,1.48669
64,58.5057,1,20.7425,35.9324,4.11617,0.198744,-0.34406,0.206344,2.05304,0.276662,1.44904
65,56.576,1,19.4021,36.4375,3.64481,0.193711,-0.281094,0.201119,2.05516,0.269657,1.41235
66,58.8332,1,21.9387,38.4736,3.19399,0.188807,-0.399583,0.196027,2.12467,0.262829,1.48991
67,69.2531,1,22.4947,36.8846,2.34602,0.184026,-0.435683,0.191063,2.19324,0.261814,1.58991
68,56.4153,1,21.6048,36.469,2.59099,0.179366,-0.395415,0.199915,2.13771,0.255184,1.55536
69,49.8373,1,22.1479,37.6091,1.9085,0.174825,-0.410281,0.214404,2.08358,0.248723,1.51598
70,39.011,1,21.4771,37.1438,2.48283,0.170398,-0.38677,0.213892,2.03082,0.242425,1.66768
71,40.9719,1,21.1524,36.9899,2.46497,0.166083,-0.380155,0.208476,1.9794,0.236287,1.6934
72,31.9107,1,21.4394,37.1753,2.51564,0.161878,-0.376527,0.203197,1.92928,0.230304,1.70506
73,34.9932,1,20.8364,36.4364,4.47135,0.159577,-0.357134,0.198052,1.88043,0.224472,1.66189
74,37.4794,1,20.999,37.0471,5.26257,0.162357,-0.338465,0.194268,1.83282,0.218789,1.82564
75,33.2933,1,20.9153,34.7601,6.26701,0.158246,-0.353003,0.189349,1.84164,0.213249,1.77941
76,21.6617,1,20.8163,33.9757,6.95629,0.155578,-0.36391,0.184555,1.79501,0.207849,1.73435
77,13.2817,1,20.7225,33.4775,6.55666,0.151638,-0.346623,0.179882,1.74956,0.202586,1.69044
78,17.5485,1,20.6592,33.3896,7.15981,0.155309,-0.333291,0.175327,1.70526,0.197457,1.64764
79,27.3598,1,20.0769,33.2227,8.10243,0.15666,-0.307364,0.179764,1.81814,0.192457,1.65656
80,20.793,1,20.773,32.4286,6.8942,0.154763,-0.352905,0.189526,1.77211,0.187584,1.61461
81,17.3583,1,20.3736,32.1744,9.7281,0.1511,-0.325707,0.203494,1.72724,0.182834,1.57373
82,6.38959,1,21.0937,31.7236,10.797,0.149979,-0.367647,0.198341,1.6835,0.178205,1.53388
83,6.1962,1,20.3469,31.6049,10.4185,0.146644,-0.329842,0.208586,1.64087,0.173693,1.49504
84,4.92011,1,21.6272,31.3604,11.9123,0.150455,-0.399189,0.203305,1.59933,0.169295,1.45719
85,-4.9042,1,19.0527,31.3921,10.9073,0.146646,-0.2704,0.199414,1.55883,0.165008,1.42029
86,0.240083,1,20.0074,31.4145,10.9442,0.145271,-0.331492,0.196007,1.51936,0.16083,1.41742
87,-1.18878,1,20.2238,31.5493,12.6602,0.146346,-0.336,0.1936,1.48089,0.167114,1.47876
88,0.279281,1,21.1728,30.5885,13.7534,0.14264,-0.38558,0.209254,1.44339,0.180005,1.50411
89,-7.83635,1,21.5562,30.8172,15.461,0.139029,-0.379711,0.203956,1.56254,0.175447,1.46602
90,-10.8714,1,20.6856,30.4195,14.0746,0.13897,-0.348983,0.198792,1.54681,0.171005,1.4289
91,-14.6172,1,21.2256,29.2348,16.6281,0.135451,-0.3878,0.193758,1.59411,0.175442,1.39272
92,-5.25786,1,20.9895,28.4113,15.5246,0.139731,-0.368947,0.197531,1.82356,0.171,1.35746
93,-5.9281,1,19.6986,28.8039,13.2079,0.137371,-0.308574,0.192529,1.77739,0.17702,1.32309
94,-12.592,1,20.2403,29.0669,15.1935,0.135296,-0.329628,0.191064,1.73238,0.172538,1.28958
95,-12.244,1,21.5971,28.9454,16.9766,0.135885,-0.400743,0.192184,1.71936,0.168169,1.25693
96,-21.2527,1,21.3763,28.679,15.2679,0.133207,-0.383558,0.187318,1.67583,0.163911,1.2251
97,-16.9468,1,20.6541,28.1864,16.4396,0.13447,-0.373559,0.193578,1.6726,0.168772,1.19408
98,-11.7362,1,20.7461,27.7549,15.4972,0.139399,-0.375338,0.204076,1.63025,0.164499,1.16385
99,-15.7035,1,21.4663,27.3016,19.4938,0.13953,-0.392113,0.198909,1.58897,0.160334,1.13438
100,-13.435,1,21.3469,27.5025,19.6137,0.136507,-0.416826,0.21943,1.54873,0.170176,1.10566
101,-8.7313,1,20.6228,27.6869,21.3091,0.134893,-0.375907,0.213874,1.63479,0.193011,1.11473
102,-8.22567,1,21.4741,27.6188,21.9199,0.139956,-0.402623,0.204169,1.533,0.199633,0.980068
103,-11.8911,1,22.2228,28.6772,18.1427,0.135711,-0.435393,0.195929,1.61689,0.187085,1.06558
104,-12.3444,1,21.8569,28.1157,18.1037,0.135775,-0.43419,0.206881,1.8774,0.181122,0.940433
105,-14.4734,1,19.7137,27.6424,16.4671,0.136413,-0.326968,0.199718,1.74705,0.174977,0.941683
106,-19.1887,1,20.5996,26.8492,21.1607,0.135689,-0.360956,0.192011,1.86385,0.176839,0.757991
107,-22.553,1,21.8771,26.4602,19.6748,0.138774,-0.421049,0.187548,2.03277,0.159749,0.660449
108,-29.2578,1,21.6634,26.5604,18.1285,0.136864,-0.422069,0.18485,1.91065,0.156443,0.607516
109,-38.2418,1,21.2522,26.7377,19.4532,0.135867,-0.378828,0.192783,1.70658,0.14898,0.540243
110,-37.5703,1,20.903,26.7067,20.2968,0.137408,-0.360135,0.208241,1.71917,0.138105,0.522403
111,-35.2978,1,20.8438,27.1451,20.5582,0.137441,-0.368587,0.21213,1.709,0.142618,0.505961
112,-29.3867,1,20.8988,26.5378,19.7113,0.139049,-0.374067,0.203251,1.68969,0.160088,0.558709
113,-34.471,1,20.9353,26.7947,18.8173,0.140265,-0.381551,0.194689,1.7175,0.147465,0.545237
114,-38.5207,1,20.5134,25.8259,19.6736,0.140434,-0.357704,0.193263,1.63345,0.120858,0.532175
115,-46.9405,1,20.0905,25.7023,18.1468,0.139293,-0.330166,0.18716,1.59504,0.115031,0.487917
116,-46.6177,1,20.4709,25.5955,19.001,0.141882,-0.346757,0.190798,1.51746,0.117661,0.478735
117,-41.4056,1,20.912,24.9696,17.9807,0.141867,-0.373948,0.201017,1.5607,0.119251,0.481424
118,-44.3181,1,20.4505,24.5901,17.1618,0.139533,-0.357069,0.20838,1.33956,0.132018,0.520095
119,-43.5766,1,19.761,24.8269,16.6264,0.140412,-0.335713,0.196479,1.31805,0.137775,0.504918
120,-35.6308,1,19.1701,24.7226,16.8768,0.147143,-0.29476,0.203266,1.32641,0.132388,0.530351
121,-37.8488,1,19.9845,25.0096,17.8638,0.146106,-0.337488,0.18581,1.36839,0.135928,0.48596
122,-33.7631,1,20.4832,26.2105,18.4313,0.14253,-0.357729,0.21199,1.53096,0.147754,0.47493
123,-43.3647,1,19.8418,26.0829,19.2258,0.137668,-0.311484,0.180913,1.65615,0.145019,0.453917
124,-38.4651,1,20.2498,25.7656,19.4508,0.140059,-0.335947,0.187019,1.63004,0.150951,0.466093
125,-35.3362,1,19.0179,25.7127,18.5004,0.145084,-0.280932,0.190343,1.69986,0.133561,0.447253
126,-45.3038,1,20.1282,25.7329,19.0558,0.139473,-0.33858,0.199697,1.6258,0.117994,0.460145
127,-47.9301,1,20.6024,25.9817,18.9469,0.142464,-0.360006,0.193633,1.46218,0.112662,0.441952
128,-38.0189,1,22.2595,25.6643,19.4581,0.146475,-0.43894,0.198483,1.49745,0.112314,0.503648
129,-46.3521,1,21.4142,25.5919,18.4033,0.143991,-0.416494,0.181811,1.58911,0.0985958,0.509663
130,-39.1726,1,22.0907,25.7658,18.4126,0.146707,-0.430918,0.190056,1.74028,0.0955007,0.493768
131,-46.733,1,20.5966,25.8758,22.4106,0.141141,-0.361422,0.208159,1.83804,0.0913237,0.466556
132,-38.8495,1,19.778,25.8651,22.4829,0.143134,-0.31062,0.223945,1.79479,0.0903229,0.510338
133,-43.9078,1,20.1058,26.1661,22.2912,0.143525,-0.323544,0.204257,1.73481,0.0824072,0.549596
134,-45.5754,1,19.9081,26.1464,22.6591,0.143285,-0.324506,0.204953,1.79935,0.0700797,0.567342
135,-52.4298,1,21.0308,26.1364,22.1072,0.146431,-0.383446,0.201035,1.78235,0.0630525,0.472479
136,-51.1983,1,20.7437,26.1585,21.7401,0.145819,-0.362713,0.200556,1.7129,0.0624983,0.519789
137,-44.9587,1,21.2158,26.0593,21.2157,0.144724,-0.391871,0.203181,1.75483,0.0702555,0.56095
138,-44.9085,1,23.6861,26.2127,22.8591,0.149017,-0.502638,0.205387,1.58497,0.0658506,0.575512
139,-45.9776,1,21.2419,26.3766,21.9444,0.144648,-0.37431,0.186033,1.75379,0.068538,0.624146
140,-49.9855,1,20.173,26.0354,20.9004,0.142888,-0.360615,0.18031,1.83196,0.0639391,0.621876
141,-51.8129,1,20.0811,25.716,21.0395,0.142542,-0.349108,0.16736,1.86025,0.0662132,0.621613
142,-54.6923,1,20.6687,25.932,20.2902,0.138693,-0.385532,0.181249,1.85847,0.0639431,0.619684
143,-53.6729,1,18.954,25.9421,19.8267,0.137008,-0.290447,0.193047,1.72761,0.071278,0.628249
144,-41.4015,1,21.0088,26.0664,19.639,0.145806,-0.383694,0.197827,1.71084,0.0798212,0.594275
145,-41.1984,1,21.2155,26.5382,18.7558,0.139422,-0.402709,0.207616,1.85116,0.0843897,0.627844
146,-37.0726,1,20.4764,26.3945,19.115,0.142562,-0.360355,0.198562,1.62927,0.0897626,0.664373
147,-39.2051,1,21.3259,26.2289,18.7361,0.139337,-0.410307,0.197521,1.69775,0.0989062,0.647807
148,-45.0091,1,20.6239,26.6689,17.5968,0.138006,-0.357477,0.198754,1.59947,0.0960853,0.63395
149,-49.0144,1,22.3649,26.6012,18.7415,0.141095,-0.436403,0.193021,1.5436,0.0828943,0.586697
150,-58.8636,1,22.0028,25.9161,19.1848,0.135772,-0.417365,0.187684,1.50666,0.0816266,0.556491
151,-60.6247,1,20.5533,25.8751,20.203,0.135013,-0.349296,0.18861,1.52201,0.0785476,0.563713
152,-60.4674,1,20.5552,26.0231,20.1261,0.133419,-0.333485,0.202703,1.56169,0.0742425,0.579609
153,-58.2121,1,22.2456,25.7126,20.1888,0.133931,-0.431271,0.206317,1.69185,0.0710474,0.591942
154,-55.4462,1,20.7638,25.8355,19.4937,0.135003,-0.345445,0.197629,1.71411,0.0724059,0.614366
155,-60.5265,1,22.5119,25.6266,19.6191,0.140331,-0.446992,0.201412,1.525,0.0617836,0.546811
156,-62.9752,1,21.2281,25.8192,19.4196,0.136966,-0.362423,0.217148,1.50301,0.0627532,0.534661
157,-58.749,1,20.1592,25.6715,18.6425,0.140325,-0.329707,0.218701,1.48784,0.0663174,0.509679
158,-60.5685,1,22.0146,26.0435,21.0368,0.141948,-0.39599,0.198249,1.50274,0.0636919,0.524592
159,-55.168,1,21.7258,26.1982,20.4096,0.143265,-0.381148,0.20425,1.56224,0.0676279,0.504691
160,-68.0048,1,22.2543,25.8414,21.0979,0.134982,-0.417347,0.217977,1.7226,0.0547535,0.472816
161,-64.434,1,21.9122,25.639,20.7029,0.134459,-0.422862,0.221415,1.8251,0.0570828,0.521194
162,-61.4565,1,21.1762,25.9293,19.7396,0.136613,-0.374522,0.222263,1.8842,0.0495527,0.57242
163,-63.2761,1,22.5117,26.0766,19.2941,0.136845,-0.437893,0.227321,1.70565,0.0510694,0.566621
164,-77.6351,1,21.0327,25.8227,18.234,0.130272,-0.368301,0.211966,1.68556,0.0498193,0.496159
165,-75.9071,1,20.9978,25.9489,19.5751,0.129021,-0.373419,0.221679,1.65751,0.0535559,0.502663
166,-70.7143,1,20.6811,25.8271,19.9498,0.13431,-0.363483,0.230919,1.65788,0.0536718,0.452878
167,-68.6162,1,20.2697,26.0973,19.1701,0.136061,-0.341263,0.196398,1.90614,0.0628954,0.402991
