iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,48.3758,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,41.7709,1,13.6958,32.0439,21.7629,12.5297,1.68692,0.0576952,0.228141,1.75301,7.51815e-08,0.551988
3,31.9291,1,13.8958,32.7862,21.7629,12.1913,1.68689,0.0574047,0.225924,1.80055,6.77356e-08,0.455816
4,28.9575,1,13.8149,30.8395,21.7629,11.6258,1.68691,0.0560469,0.226735,1.75872,7.18879e-08,0.395285
5,25.1827,1,13.6329,36.2574,21.7629,11.8471,1.74432,0.0530273,0.218306,1.87472,6.90014e-08,0.360236
6,20.0945,1,13.7062,33.8051,21.7629,10.9703,1.75048,0.0500468,0.228803,1.8998,7.02792e-08,0.311147
7,28.5734,1,13.7099,29.0472,21.7629,11.1808,1.79449,0.0538529,0.225316,1.99574,7.41157e-08,0.29309
8,22.4384,1,13.9005,32.2607,21.7629,11.2485,1.79446,0.0507529,0.234567,1.96091,7.19841e-08,0.281749
9,28.4239,1,13.9119,34.8795,21.7629,10.7143,1.85039,0.0527255,0.227164,1.93367,7.52561e-08,0.277295
10,28.3684,1,13.6031,34.0665,21.7629,10.4258,1.80116,0.0592774,0.214283,1.80905,7.07839e-08,0.277468
11,31.4601,1,13.6976,34.7472,21.7629,10.628,1.81851,0.0641288,0.22145,1.92245,6.57048e-08,0.246141
12,27.102,1,13.8023,37.2488,21.7629,10.5296,1.84248,0.0598013,0.219576,2.02553,6.10171e-08,0.249626
13,18.7914,1,13.8443,38.2759,21.7629,10.4669,1.84246,0.0571856,0.224672,1.86797,5.87657e-08,0.23038
14,14.5998,1,14.0177,33.7753,21.7629,10.7884,1.74357,0.0651961,0.213668,1.93224,4.65535e-08,0.238545
15,4.61098,1,13.9294,39.0767,21.7629,10.6808,1.79273,0.057383,0.2181,1.94168,4.82702e-08,0.192929
16,2.71172,1,13.7491,35.9935,21.7629,11.0031,1.79286,0.0641346,0.215177,1.85025,3.94177e-08,0.180005
17,-0.0997509,1,13.7362,31.6651,21.7629,11.1547,1.76627,0.0660842,0.221917,1.80724,3.3951e-08,0.185655
18,-8.64598,1,13.8032,33.0142,21.7629,10.9964,1.84547,0.0570175,0.222433,1.74069,3.15075e-08,0.188082
19,7.23939,1,13.8309,29.0714,21.7629,11.1528,1.85733,0.0605328,0.219525,1.88741,3.28517e-08,0.242697
20,12.4178,1,13.6466,32.1471,21.7629,10.9978,1.81932,0.0674344,0.220794,1.86654,3.14727e-08,0.247637
21,12.5017,1,13.8518,30.5861,21.7629,11.1257,1.8365,0.0682065,0.232333,1.72573,3.55329e-08,0.218911
22,-2.72002,1,13.7629,24.8623,21.7629,10.8868,1.73172,0.0685981,0.216371,1.70947,3.4082e-08,0.177517
23,6.18777,1,13.7228,31.0187,21.7629,11.124,1.71588,0.0790798,0.211336,1.79643,3.12371e-08,0.18069
24,1.27075,1,13.779,33.1055,21.7629,11.1154,1.73532,0.0705724,0.215986,1.90945,3.14059e-08,0.184224
25,3.41959,1,13.8422,30.5522,21.7629,10.9025,1.73532,0.0714041,0.212817,1.68997,3.44756e-08,0.205972
26,11.5761,1,13.716,31.8539,21.7629,10.9268,1.81668,0.0678413,0.21396,1.74405,4.1273e-08,0.205079
27,2.00612,1,13.8761,32.0408,21.7629,10.9511,1.75319,0.065758,0.214748,1.75247,3.82865e-08,0.197869
28,7.29829,1,13.8743,27.7901,21.7629,10.7605,1.77907,0.0656349,0.209124,1.73724,4.35759e-08,0.203231
29,6.82096,1,13.7694,23.0322,21.7629,11.0705,1.82368,0.0642025,0.213634,1.55522,4.5958e-08,0.198567
30,-6.82831,1,13.8244,22.2729,21.7629,11.2754,1.70274,0.0583499,0.216981,1.54469,4.7607e-08,0.19649
31,-9.54614,1,13.5982,22.1946,21.7629,11.7325,1.73355,0.0544528,0.220991,1.46638,5.22765e-08,0.18094
32,-1.87178,1,13.5707,23.871,21.7629,11.5411,1.776,0.056678,0.222237,1.41502,4.92178e-08,0.213004
33,-4.54161,1,13.7037,22.8334,21.7629,11.2727,1.73035,0.0591652,0.230614,1.5007,3.96508e-08,0.220306
34,-3.14256,1,13.7068,25.3089,21.7629,11.1697,1.73032,0.0580202,0.224778,1.55935,4.11365e-08,0.237073
35,12.4417,1,13.823,27.4952,21.7629,11.2685,1.81207,0.0556432,0.234738,1.76681,5.07363e-08,0.249235
36,10.4967,1,13.7351,29.9996,21.7629,11.0413,1.73356,0.0596153,0.225712,1.69043,5.0695e-08,0.254508
