iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.1134,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.4791,1,14.412,50.1899,21.7629,16.3786,1.50007,0.0602118,0.259725,1.72388,8.14472e-08,0.586094
3,22.3668,1,14.7409,47.2717,21.7629,16.2838,1.45604,0.0621199,0.254014,1.62195,7.3643e-08,0.55307
4,17.8584,1,14.5756,40.8862,21.7629,16.5511,1.53475,0.0558164,0.257376,1.44133,7.82078e-08,0.527868
5,18.1014,1,14.4375,41.0699,21.7629,16.293,1.48101,0.0591699,0.255396,1.45971,7.35061e-08,0.546072
6,18.3591,1,14.4957,43.4442,21.7629,15.8158,1.41763,0.0608193,0.246858,1.60999,7.42267e-08,0.558441
7,21.6724,1,14.5126,40.8273,21.7629,16.0201,1.45447,0.0601624,0.251427,1.60181,7.20426e-08,0.59289
8,16.9897,1,14.7289,41.9316,21.7629,16.857,1.40875,0.0624334,0.259171,1.7337,6.41349e-08,0.535033
9,12.1603,1,14.7338,43.4689,21.7629,16.9461,1.40879,0.0635278,0.255711,1.56905,5.85863e-08,0.535935
10,18.86,1,14.4546,55.018,21.7629,15.4432,1.49192,0.0623531,0.255753,1.56481,5.81271e-08,0.562477
11,12.6808,1,14.4642,52.4301,21.7629,15.6763,1.45797,0.0615135,0.257439,1.546,5.15637e-08,0.584132
12,22.5504,1,14.6058,56.001,21.7629,16.523,1.52927,0.0644334,0.258657,1.56984,5.24398e-08,0.601313
13,26.8103,1,14.7508,57.573,21.7629,15.624,1.43186,0.0724522,0.267088,1.68278,4.49999e-08,0.65794
14,21.614,1,14.7906,53.5538,21.7629,15.509,1.31396,0.0773491,0.259639,1.69659,4.29446e-08,0.637832
15,24.0289,1,14.6841,55.3593,21.7629,15.0343,1.385,0.0734546,0.25001,1.76446,4.87328e-08,0.599778
16,18.4358,1,14.6425,50.6508,21.7629,16.3425,1.36424,0.0753255,0.247541,1.72697,4.09313e-08,0.598711
17,20.6905,1,14.5398,40.8019,21.7629,15.2171,1.55886,0.0641873,0.256207,1.69022,4.3603e-08,0.587544
18,11.4263,1,14.534,40.0564,21.7629,14.872,1.55366,0.0580403,0.245911,1.60966,4.64423e-08,0.57916
19,18.4114,1,14.6983,47.0541,21.7629,14.9526,1.48327,0.0655188,0.253431,1.68811,4.82742e-08,0.576181
20,20.0594,1,14.7303,51.3263,21.7629,15.8847,1.56121,0.0628886,0.251292,1.6905,5.22777e-08,0.530745
21,17.3344,1,14.7106,47.797,21.7629,16.3576,1.5205,0.0601226,0.252867,1.53326,5.49904e-08,0.618569
