iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.444,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,328.85,1,20.238,29.6998,27.365,0.974679,-0.442432,0.974679,0.974679,0.974679,0.974679
3,317.908,1,13.3907,33.3973,28.5296,0.95,0.109897,0.95,0.95,0.95,0.95
4,315.249,1,23.3219,39.5538,28.778,0.925945,-0.451453,0.925945,0.925945,0.925945,0.925945
5,316.565,1,21.5099,37.8269,33.1018,0.9025,-0.438456,0.9025,0.914196,0.9025,0.9025
6,301.741,1,21.8788,35.1935,34.0992,0.879648,-0.391503,0.879648,0.894942,0.879648,0.88631
7,302.692,1,14.857,32.1761,37.2533,0.857375,-0.109513,0.857375,0.884124,0.889522,0.863868
8,300.419,1,13.404,30.2959,38.933,0.835666,0.0881778,0.835666,0.861738,0.866999,1.01263
9,293.98,1,13.2897,33.0005,35.3058,0.814506,0.0168477,0.814506,0.860823,0.845046,1.07297
10,293.457,1,18.0656,25.3717,26.5243,0.793882,-0.349765,0.793882,0.910371,0.823649,1.0458
11,292.212,1,22.2974,25.1467,24.5819,0.773781,-0.641658,0.773781,0.887319,0.854557,1.13982
12,277.25,1,15.8704,23.4663,22.4634,0.754188,-0.189456,0.754188,0.864852,0.901964,1.11895
13,268.628,1,18.3986,23.5588,18.1313,0.735092,-0.374665,0.735092,0.898626,0.879126,1.09062
14,264.936,1,15.77,26.8775,20.1484,0.716479,-0.0836323,0.716479,1.00444,0.856866,1.06301
15,265.185,1,12.7698,31.989,22.7199,0.698337,0.0541502,0.698337,0.979005,0.835169,1.03609
16,258.368,1,16.689,31.3955,22.6369,0.680655,-0.14928,0.680655,0.976313,0.814022,1.01818
17,250.14,1,15.9508,25.97,24.1802,0.66342,-0.100376,0.66342,0.978751,0.825907,0.992396
18,240.579,1,14.6738,25.0275,22.3016,0.646622,-0.0192588,0.646622,0.953969,0.804995,0.967268
19,242.729,1,13.5283,29.1204,24.3392,0.630249,0.115443,0.630249,0.997497,0.784612,0.97481
20,242.66,1,13.9138,29.1555,25.3139,0.614291,0.0323027,0.614291,0.972239,0.764745,0.950127
21,227.676,1,15.828,29.6439,25.2986,0.598737,-0.0535135,0.598737,0.947622,0.745381,0.926069
22,208.991,1,17.7969,29.7808,27.7112,0.583577,-0.192636,0.583577,0.923627,0.726508,0.902621
23,217.706,1,15.2173,30.2491,34.5473,0.5688,-0.073096,0.5688,0.900241,0.708112,0.879766
24,204.812,1,15.1363,30.6117,32.5135,0.554398,0.0164316,0.554398,0.926973,0.690182,0.85749
25,201.197,1,18.1173,30.111,28.6557,0.54036,-0.205104,0.54036,1.00231,0.672707,0.835778
26,209.443,1,19.8868,30.2979,28.1675,0.526678,-0.29384,0.526678,0.976926,0.655673,0.890797
27,204.908,1,19.1664,27.8578,30.4459,0.513342,-0.256425,0.513342,1.05535,0.639071,0.950908
28,197.333,1,11.5234,29.7986,27.9184,0.500344,0.265606,0.500344,1.08466,0.62289,1.06406
29,205.253,1,17.3414,29.0618,28.7233,0.487675,-0.11802,0.487675,1.067,0.607118,1.04559
30,190.681,1,21.6616,33.429,30.8483,0.475327,-0.328833,0.475327,1.10793,0.591745,1.02429
31,185.715,1,21.2657,29.9374,30.3029,0.463291,-0.32649,0.463291,1.07988,0.592219,0.998357
32,169.962,1,18.0362,26.8012,24.4234,0.45156,-0.175655,0.45156,1.0939,0.577223,0.973078
33,159.709,1,15.45,24.7733,24.4682,0.440127,-0.0204242,0.440127,1.17956,0.562608,0.948439
34,161.54,1,19.2588,27.2688,23.016,0.428982,-0.278053,0.428982,1.18654,0.548362,0.924424
35,163.015,1,19.2819,24.6741,24.1249,0.41812,-0.259978,0.41812,1.15649,0.534477,0.901017
36,152.802,1,18.6419,25.4481,19.8278,0.407533,-0.234309,0.407533,1.23359,0.529432,0.878203
37,136.154,1,18.7111,25.6664,19.4865,0.397214,-0.227768,0.397214,1.20236,0.516026,0.855966
38,126.947,1,16.5274,25.7763,20.5835,0.387157,-0.137638,0.387157,1.17191,0.50296,0.834293
39,128.966,1,13.6025,26.9592,17.8312,0.377354,0.0387079,0.377354,1.25848,0.490225,0.813168
40,122.929,1,17.4034,26.762,16.8953,0.367799,-0.181274,0.367799,1.24879,0.477812,0.792578
41,129.734,1,18.0356,24.3703,15.9677,0.358486,-0.274196,0.358486,1.49477,0.465714,0.77251
42,113.22,1,17.5768,24.7649,13.3331,0.349409,-0.268818,0.349409,1.45692,0.453921,0.752949
43,103.758,1,16.9646,25.1518,13.5741,0.340562,-0.205032,0.340562,1.47431,0.442428,0.733884
44,110.632,1,17.6915,23.2804,12.8177,0.331938,-0.249302,0.331938,1.47071,0.444798,0.715302
45,106.635,1,15.6052,24.0751,12.4037,0.323534,-0.106646,0.323534,1.43347,0.434538,0.750208
46,91.5619,1,14.7755,24.7402,12.2805,0.315341,-0.0885098,0.315341,1.45211,0.423535,0.731213
47,77.093,1,15.3243,25.0887,11.1059,0.307357,-0.144817,0.307357,1.47473,0.412811,0.712698
48,82.6979,1,17.9247,25.6959,11.682,0.299574,-0.248371,0.299574,1.43739,0.402358,0.694652
49,83.7067,1,15.9347,26.3657,11.9983,0.291989,-0.137422,0.291989,1.55358,0.39217,0.677063
50,83.9546,1,17.6015,27.5825,11.5126,0.284596,-0.216619,0.284596,1.61978,0.38224,0.682084
51,72.5915,1,15.0229,28.212,11.6995,0.27739,-0.0417656,0.27739,1.62721,0.372562,0.664814
52,66.0408,1,14.3736,28.2456,10.0102,0.270366,-0.0400177,0.270366,1.72485,0.363128,0.64798
53,49.217,1,15.2512,29.5328,9.32801,0.26352,-0.0773036,0.26352,1.68117,0.353934,0.631573
54,46.0797,1,15.2239,28.0907,9.84982,0.256848,-0.0932164,0.256848,1.6386,0.344972,0.615581
55,41.9869,1,18.5565,25.9765,9.50209,0.250344,-0.301893,0.250344,1.6431,0.336237,0.599994
56,47.8032,1,16.6436,27.0113,8.74293,0.244005,-0.21598,0.244005,1.61936,0.327723,0.644226
57,45.3871,1,16.5765,26.0135,8.39248,0.237827,-0.226385,0.237827,1.61348,0.319425,0.660874
58,29.9818,1,17.9688,26.0057,8.96862,0.231805,-0.312054,0.231805,1.64381,0.311337,0.64414
59,35.8216,1,17.9047,27.6334,8.111,0.225936,-0.290575,0.225936,1.7946,0.303454,0.696447
60,30.83,1,16.2738,26.9721,8.91224,0.220215,-0.17885,0.220215,1.81299,0.29577,0.678813
61,20.1093,1,16.7639,26.6353,9.45483,0.214639,-0.217661,0.214639,1.76708,0.288281,0.670755
62,20.1849,1,17.5915,26.6429,8.64344,0.209204,-0.257771,0.209204,1.72234,0.300634,0.653771
63,20.3847,1,17.2202,26.4984,8.83158,0.203907,-0.250478,0.203907,1.93642,0.293022,0.637217
