iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,47.1012,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.8159,1,13.6154,39.7954,21.7629,17.3166,1.53694,0.0527879,0.302327,1.54947,7.10098e-08,0.693062
3,32.9962,1,13.6623,39.0632,21.7629,17.1761,1.45967,0.0541875,0.297435,1.6162,7.20404e-08,0.737669
4,36.5134,1,13.6895,33.0438,21.7629,17.5975,1.41786,0.056573,0.286723,1.59297,8.47744e-08,0.734373
5,35.3403,1,13.5926,39.3754,21.7629,17.1977,1.36619,0.0576794,0.303448,1.76998,7.02214e-08,0.762206
6,37.4422,1,13.5344,38.7885,21.7629,17.3176,1.28396,0.0636509,0.286696,1.77611,7.32848e-08,0.753792
7,27.4024,1,13.5377,30.7373,21.7629,16.2761,1.28388,0.0587939,0.287951,1.52149,7.36217e-08,0.763465
8,30.826,1,13.7626,31.1248,21.7629,16.3204,1.36858,0.0597261,0.295968,1.58244,6.55652e-08,0.738344
9,35.129,1,13.7244,32.4609,21.7629,15.7559,1.40384,0.0638847,0.295443,1.58138,5.86299e-08,0.722561
10,30.0405,1,13.6281,38.5479,21.7629,14.9719,1.34854,0.0631673,0.293133,1.72882,5.19073e-08,0.727982
11,29.4258,1,13.6517,41.4381,21.7629,15.9153,1.31947,0.0615499,0.295578,1.9122,5.02601e-08,0.770043
12,28.8685,1,13.6645,41.3717,21.7629,16.2437,1.37942,0.0607068,0.29979,1.8108,4.50908e-08,0.794574
13,25.8272,1,13.706,40.3855,21.7629,15.7945,1.48484,0.0567737,0.30053,1.77045,4.17162e-08,0.757169
14,17.8909,1,13.8068,42.1985,21.7629,15.9556,1.34635,0.0576959,0.29964,2.11405,3.87236e-08,0.695858
15,18.052,1,13.6589,47.8998,21.7629,16.1742,1.34634,0.0564475,0.292176,2.05292,3.95284e-08,0.742007
16,11.5774,1,13.5643,43.2599,21.7629,16.9101,1.36146,0.0519889,0.294243,2.01878,4.25825e-08,0.682362
17,15.701,1,13.6882,35.3535,21.7629,16.2366,1.28506,0.0600057,0.289416,1.88001,4.45082e-08,0.675138
18,14.186,1,13.5893,37.5708,21.7629,15.398,1.26062,0.059166,0.282674,1.9454,4.23401e-08,0.723285
19,8.0436,1,13.7393,38.8796,21.7629,16.3177,1.26063,0.0579146,0.301468,1.8148,3.64574e-08,0.727963
20,13.4478,1,13.7985,35.7022,21.7629,17.004,1.34854,0.0568171,0.305195,1.68124,4.34345e-08,0.684116
21,15.2758,1,13.7137,33.4181,21.7629,16.3789,1.37641,0.0570142,0.294861,1.69213,4.53936e-08,0.661859
22,12.9458,1,13.7161,31.4592,21.7629,15.9245,1.37645,0.0577758,0.298144,1.67408,3.8732e-08,0.682581
23,17.9884,1,13.5973,33.7669,21.7629,16.8406,1.34905,0.0609788,0.303177,1.67782,3.93024e-08,0.710516
24,10.9084,1,13.7093,32.3002,21.7629,15.7032,1.31511,0.0596627,0.290331,1.58628,4.27146e-08,0.669539
25,16.428,1,13.728,39.5665,21.7629,15.9091,1.35429,0.0619397,0.293797,1.62273,4.3497e-08,0.632774
26,25.4796,1,13.7998,37.3321,21.7629,16.9616,1.35433,0.0628031,0.290909,1.86823,4.63068e-08,0.666101
27,14.9493,1,13.8342,38.7497,21.7629,17.9295,1.34101,0.0585245,0.299271,1.80537,4.56367e-08,0.623765
28,18.0896,1,13.7323,35.7003,21.7629,15.8597,1.34101,0.0583872,0.294858,1.76558,4.74596e-08,0.672625
29,27.8747,1,13.6188,32.4276,21.7629,16.0713,1.42328,0.0624945,0.296891,1.75049,4.52639e-08,0.666011
30,23.7797,1,13.7992,38.6962,21.7629,16.5199,1.40198,0.0608736,0.300923,1.72252,4.47475e-08,0.684753
31,14.6984,1,13.6452,42.6084,21.7629,17.5191,1.33881,0.0559975,0.294389,1.83291,4.57362e-08,0.679853
32,12.4089,1,13.5725,34.661,21.7629,16.0143,1.3108,0.0558409,0.288949,1.996,4.62259e-08,0.617347
33,18.0352,1,13.738,34.7393,21.7629,15.561,1.31084,0.0568793,0.298697,1.99456,4.77403e-08,0.667372
34,21.5489,1,13.6475,26.5171,21.7629,14.8821,1.356,0.058897,0.290919,1.79016,5.34784e-08,0.626213
35,37.3214,1,13.6767,27.7822,21.7629,17.3551,1.35605,0.0600558,0.289146,1.79097,6.92652e-08,0.770138
36,36.5778,1,13.5795,28.3735,21.7629,14.8795,1.29444,0.0652879,0.279008,1.67662,6.92668e-08,0.761331
37,28.3958,1,13.7873,32.6412,21.7629,16.0287,1.29441,0.0636169,0.288495,1.5468,6.74367e-08,0.70272
38,31.6172,1,13.5561,29.1064,21.7629,16.3379,1.29435,0.0609172,0.285256,1.62463,6.90182e-08,0.798615
39,27.1035,1,13.6626,32.8498,21.7629,16.1637,1.24452,0.0619704,0.292098,1.65432,6.86012e-08,0.724625
40,31.1869,1,13.7385,35.0586,21.7629,15.3839,1.34866,0.0622517,0.299129,1.5554,6.83204e-08,0.67604
41,35.9675,1,13.7212,35.0504,21.7629,15.1723,1.46871,0.0572836,0.288427,1.58612,6.92224e-08,0.752916
42,35.1421,1,13.6563,33.5088,21.7629,15.411,1.39284,0.0603713,0.290878,1.62069,7.07441e-08,0.711421
43,30.0881,1,13.5957,38.8561,21.7629,15.964,1.42886,0.0558254,0.292074,1.72312,6.63704e-08,0.679529
44,27.7165,1,13.8485,34.1205,21.7629,15.6334,1.42879,0.0518813,0.294131,1.92284,6.23294e-08,0.705141
45,34.8609,1,13.8089,39.4816,21.7629,15.8182,1.47239,0.0550458,0.290356,1.92755,6.96629e-08,0.654627
46,34.5802,1,13.759,39.5669,21.7629,16.0448,1.34225,0.0604499,0.288895,2.0022,7.5581e-08,0.613453
47,36.8438,1,13.6684,37.5267,21.7629,15.9863,1.34225,0.0613671,0.298679,1.90144,7.46404e-08,0.653198
48,30.8014,1,13.6227,31.4497,21.7629,15.8962,1.34223,0.0603927,0.291302,1.73037,6.86243e-08,0.66012
49,18.8196,1,13.6002,33.7624,21.7629,15.9351,1.29351,0.0567712,0.290824,1.78315,5.96563e-08,0.663724
50,22.2641,1,13.6663,34.9834,21.7629,16.6006,1.3838,0.0550565,0.296006,1.74828,6.25319e-08,0.627247
51,20.8966,1,13.6702,33.6941,21.7629,16.1673,1.38379,0.0531373,0.292614,1.94955,6.04567e-08,0.603325
52,22.1599,1,13.6777,36.482,21.7629,15.5352,1.36405,0.0529296,0.294459,2.0182,6.33987e-08,0.619609
53,35.5317,1,13.7703,40.533,21.7629,15.3742,1.43504,0.05637,0.297636,2.0075,6.30075e-08,0.696064
54,35.4201,1,13.7278,49.7459,21.7629,15.5392,1.49929,0.0565388,0.298423,1.82191,6.28262e-08,0.655665
55,33.1934,1,13.6387,59.6269,21.7629,15.4869,1.37182,0.0563782,0.298458,2.18875,6.40454e-08,0.665402
56,41.7114,1,13.7231,56.4533,21.7629,14.5578,1.49898,0.0553034,0.292849,2.2139,6.84904e-08,0.657891
57,29.7902,1,13.7271,42.2028,21.7629,14.0841,1.35051,0.0562336,0.295252,2.24478,6.82618e-08,0.589865
58,35.2592,1,13.8194,42.7045,21.7629,15.4182,1.32384,0.0623038,0.298321,2.07661,6.82526e-08,0.617165
59,39.4951,1,13.5544,40.6507,21.7629,14.5963,1.24105,0.0674595,0.286523,1.94141,6.86366e-08,0.715801
60,33.955,1,13.6629,35.4469,21.7629,15.2817,1.2694,0.062335,0.2954,1.86436,6.77259e-08,0.742987
61,32.1315,1,13.6252,34.1875,21.7629,16.3356,1.26935,0.0610825,0.2923,1.83186,6.91792e-08,0.766042
62,23.595,1,13.6328,35.174,21.7629,15.8232,1.37851,0.0540976,0.29202,1.6491,7.0984e-08,0.655237
63,27.4593,1,13.7462,40.1226,21.7629,15.3446,1.37857,0.0580193,0.296616,1.71924,6.5016e-08,0.669587
64,29.6761,1,13.6115,36.3282,21.7629,15.6793,1.37853,0.0560514,0.300224,1.6923,6.77372e-08,0.714367
65,23.7786,1,13.6714,36.6006,21.7629,16.22,1.32989,0.0598237,0.290437,1.56092,5.38451e-08,0.792454
66,24.3611,1,13.576,32.3305,21.7629,15.8518,1.35457,0.0591421,0.299946,1.5505,5.25919e-08,0.767782
67,24.4922,1,13.6212,30.244,21.7629,15.7655,1.31957,0.0608951,0.292318,1.54487,5.83348e-08,0.724073
68,33.3965,1,13.639,36.8563,21.7629,17.0833,1.34052,0.0630486,0.293592,1.60032,6.38625e-08,0.738394
69,23.2986,1,13.7969,35.7825,21.7629,17.4779,1.30013,0.0612984,0.292555,1.56408,5.91097e-08,0.720475
70,24.6433,1,13.605,35.3321,21.7629,17.5787,1.35342,0.057132,0.289187,1.55165,6.51525e-08,0.734419
71,30.5188,1,13.5996,31.7441,21.7629,16.786,1.46621,0.0529157,0.292007,1.67033,6.89146e-08,0.716795
72,41.4906,1,13.6582,34.9567,21.7629,15.1187,1.5558,0.0559765,0.288093,1.79178,7.04099e-08,0.682705
73,30.5936,1,13.6164,36.8289,21.7629,15.3592,1.47116,0.0522235,0.287516,1.88308,6.1522e-08,0.745877
74,40.554,1,13.6913,39.6937,21.7629,17.4623,1.49527,0.0593952,0.287767,2.1626,5.79757e-08,0.662563
75,38.2434,1,13.5839,45.2114,21.7629,17.0596,1.43636,0.0589039,0.290941,2.16858,6.00961e-08,0.662584
76,30.5055,1,13.6659,54.4844,21.7629,16.4082,1.30344,0.0592834,0.295112,2.24208,5.60528e-08,0.711957
77,33.4241,1,13.6094,46.9399,21.7629,16.7976,1.33488,0.0611615,0.292643,2.29391,5.13881e-08,0.712468
78,38.9404,1,13.6634,60.1017,21.7629,15.2251,1.33492,0.0610811,0.297469,2.46375,5.60856e-08,0.694639
79,37.2482,1,13.69,46.8584,21.7629,15.6092,1.25957,0.0636034,0.295444,2.33387,5.80815e-08,0.745307
80,29.5689,1,13.671,43.4395,21.7629,17.108,1.22567,0.062282,0.292516,2.19674,5.61615e-08,0.74621
81,28.5494,1,13.7779,49.2831,21.7629,16.7326,1.27529,0.0607464,0.291801,1.96452,6.10043e-08,0.725344
82,28.6912,1,13.7405,45.506,21.7629,16.8091,1.30304,0.0576,0.292821,1.88787,7.11671e-08,0.704507
83,37.9197,1,13.7947,44.8521,21.7629,15.5394,1.17241,0.0709846,0.284282,1.91017,6.78169e-08,0.744242
84,37.2189,1,13.7288,33.3366,21.7629,15.2907,1.21632,0.0662639,0.304236,1.7099,7.05005e-08,0.794401
85,38.5144,1,13.6683,39.9338,21.7629,15.728,1.35268,0.0609314,0.301155,1.66253,7.52147e-08,0.750921
86,36.606,1,13.6472,39.2336,21.7629,14.835,1.39505,0.0609994,0.288371,1.63402,6.67307e-08,0.764027
87,45.9635,1,13.7035,45.7717,21.7629,14.9864,1.46257,0.0612141,0.300248,1.71044,6.84314e-08,0.800354
88,37.357,1,13.5698,45.695,21.7629,14.552,1.43594,0.0652976,0.289934,1.48933,5.69114e-08,0.751648
