iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.428,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.821,1,15.2463,32.1032,30.5197,0.974679,-0.165163,0.974679,0.974679,0.974679,1.03518
3,328.631,1,17.2016,36.4628,31.2166,0.95,-0.220482,0.95,0.95,0.95,1.00897
4,322.754,1,26.1256,38.2404,28.9152,0.925945,-0.620204,0.925945,0.925945,0.925945,0.983418
5,326.701,1,17.7895,38.6876,32.6914,0.9025,-0.31599,0.9025,0.986742,0.923564,0.958517
6,305.95,1,16.4759,35.4779,30.9744,0.879648,-0.213061,0.879648,0.961757,0.900179,0.985349
7,310.32,1,20.5611,31.7823,35.335,0.857375,-0.424147,0.857375,0.962173,0.877386,1.01855
8,312.062,1,15.4389,32.5395,36.1612,0.835666,-0.135339,0.835666,0.961025,0.85517,1.1332
9,301.512,1,17.9864,33.3927,36.9591,0.814506,-0.351722,0.814506,0.936692,0.833517,1.11541
10,301.886,1,14.5982,29.0615,28.0498,0.793882,-0.205507,0.793882,1.07147,0.812412,1.25461
11,304.248,1,14.1315,31.5266,24.8213,0.773781,-0.193165,0.773781,1.04434,0.791841,1.28727
12,286.936,1,15.7064,29.0725,22.4604,0.754188,-0.264275,0.754188,1.01789,0.771791,1.25468
13,284.582,1,14.3722,25.9331,21.5904,0.735092,-0.214693,0.735092,1.04175,0.777631,1.22291
14,276.818,1,16.0781,26.5513,26.0646,0.716479,-0.166468,0.716479,1.13352,0.757941,1.19194
15,270.01,1,14.5769,30.4895,23.6799,0.698337,-0.0964344,0.698337,1.10482,0.73875,1.16176
16,268.072,1,14.3446,32.243,22.766,0.680655,-0.070791,0.680655,1.11403,0.720044,1.13235
17,263.48,1,18.9927,29.4403,17.7535,0.66342,-0.312993,0.66342,1.18127,0.742139,1.11185
18,253.197,1,14.7418,28.3898,16.1168,0.646622,-0.147735,0.646622,1.20899,0.723348,1.09334
19,244.583,1,14.1112,34.502,16.1664,0.630249,-0.012711,0.630249,1.17838,0.705032,1.06566
