iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.995,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,607.79,1,17.8661,28.333,15.6082,0.82165,0.216926,0.496508,1.00058,0.778085,0.94088
3,581.904,1,17.0799,28.2439,14.9689,0.821855,0.172643,0.492005,1.03959,0.740827,1.00397
4,559.338,1,16.9484,29.6022,13.4833,0.751327,0.149474,0.487876,1.12834,0.678958,1.01461
5,540.865,1,16.8003,27.8041,13.0962,0.723151,0.126605,0.491484,1.25234,0.706117,1.12336
6,531.859,1,16.5798,28.6104,12.1185,0.77161,0.114658,0.486988,1.2799,0.68782,1.16226
7,532.809,1,16.8841,27.9924,13.9353,0.984505,0.105479,0.493114,1.23096,0.734207,1.2629
8,517.284,1,16.6442,28.0758,11.9432,1.01661,0.0906262,0.496971,1.30048,0.699451,1.23033
9,517.868,1,16.661,26.5309,11.5509,1.07283,0.0868949,0.503491,1.21125,0.756027,1.32946
10,502.888,1,16.7168,27.3567,13.07,1.09257,0.0802386,0.49582,1.12109,0.697232,1.16706
11,492.211,1,16.6116,26.7274,13.3952,1.09839,0.072291,0.490276,1.02901,0.69734,1.25747
12,493.57,1,16.6288,27.1433,13.8172,1.09843,0.0745485,0.49564,1.07794,0.684941,1.17538
13,488.956,1,16.6452,26.8975,12.5177,1.02559,0.0721253,0.488565,1.28647,0.68164,1.12997
14,490.795,1,16.6602,26.888,11.6772,1.04367,0.0710799,0.49709,1.23287,0.689169,1.27254
15,493.67,1,16.7696,26.4431,11.6434,1.07431,0.0729911,0.493678,1.24653,0.690181,1.17025
16,489.133,1,16.6818,26.79,12.959,1.12025,0.0692398,0.491925,1.16041,0.683419,1.11896
17,487.297,1,16.787,27.7795,12.818,1.08686,0.0692509,0.48358,1.2294,0.670199,1.14262
18,486.75,1,16.7246,27.9327,13.1277,1.0868,0.0678091,0.487255,1.39003,0.689229,1.07437
19,475.732,1,16.761,27.6148,13.9354,1.11954,0.0586096,0.49723,1.26385,0.685575,1.16542
20,485.347,1,16.5918,27.3489,13.769,1.11971,0.0657359,0.494669,1.1615,0.701323,1.16235
21,487.601,1,16.5139,27.1118,13.1119,1.07035,0.0685835,0.492789,1.17777,0.68427,1.20368
22,479.058,1,16.6007,26.7045,14.6965,1.07032,0.0677611,0.492625,1.03424,0.681129,1.04075
23,466.214,1,16.522,27.4018,13.8227,1.09184,0.0600708,0.493603,0.880118,0.689399,1.03549
24,473.073,1,16.6522,27.9241,13.2846,1.09197,0.0646182,0.493124,0.817983,0.675975,1.12954
25,472.168,1,16.6979,27.8725,13.1531,1.17859,0.0608783,0.495464,0.76401,0.678081,1.14146
26,468.427,1,16.6357,26.6212,13.8355,1.26979,0.0518289,0.489634,0.874696,0.708361,1.07422
27,465.515,1,16.6084,26.2499,14.6307,1.26972,0.0491179,0.492631,0.893396,0.718846,1.06052
28,468.034,1,16.6688,26.4769,14.3667,1.2508,0.0504856,0.493516,0.946292,0.721172,1.10905
29,466.101,1,16.8162,26.8229,14.5687,1.31763,0.0483334,0.48994,0.905188,0.70219,1.03128
30,465.765,1,16.8218,26.829,14.14,1.26296,0.0529363,0.486727,0.795495,0.714919,1.02833
31,466.172,1,16.6014,26.1753,15.3155,1.26293,0.0514917,0.490961,0.839801,0.700682,1.06762
32,466.12,1,16.7245,27.2232,14.3256,1.26296,0.0510134,0.49451,0.866442,0.68966,1.0551
33,466.355,1,16.6333,27.5237,14.3523,1.13289,0.0568475,0.493568,0.853674,0.701955,1.18113
34,462.247,1,16.6588,27.8225,13.5057,1.09866,0.0572814,0.497069,0.780375,0.688943,1.19217
35,460.761,1,16.7913,27.9319,13.3436,1.23249,0.0494848,0.495269,0.829994,0.681479,1.14864
36,463.011,1,16.7212,27.4998,14.0955,1.26485,0.0481672,0.48967,0.903435,0.691551,1.11188
37,458.261,1,16.7131,27.4685,14.6626,1.26477,0.0444966,0.488902,0.960041,0.669626,1.18388
38,461.977,1,16.6899,27.0749,14.3594,1.23401,0.048063,0.488435,0.923685,0.681791,1.21135
39,462.348,1,16.6603,26.8209,13.5545,1.35375,0.0400529,0.49272,0.975935,0.692538,1.25264
40,467.042,1,16.5755,27.4788,13.2344,1.43573,0.0395959,0.490794,0.936416,0.668938,1.25566
41,463.656,1,16.6318,27.4434,13.4302,1.4075,0.0392707,0.480481,0.885044,0.685075,1.2901
42,458.505,1,16.7029,27.0934,12.8195,1.3683,0.0390517,0.48717,0.88459,0.683183,1.19924
43,455.312,1,16.7131,27.3744,13.6616,1.43284,0.0343047,0.485439,0.85762,0.694123,1.13621
44,452.905,1,16.6293,26.3611,13.785,1.3603,0.0375684,0.490022,0.862885,0.699264,1.06158
