iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.036,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,349.922,1,25.1586,27.2264,27.9328,0.974679,-0.661336,0.974679,0.991896,0.974679,1.10514
3,338.618,1,18.0341,27.6001,27.1388,0.95,-0.290056,0.95,1.0143,0.95,1.09944
4,330.678,1,25.0952,33.6494,27.3056,0.925945,-0.565011,0.925945,0.988614,0.943451,1.0716
5,330.319,1,19.7511,32.628,31.0254,0.9025,-0.38304,0.9025,0.963582,0.919562,1.04447
6,319.329,1,22.5113,31.9263,33.2017,0.879648,-0.404898,0.879648,0.97812,0.896279,1.03417
7,311.289,1,16.2128,30.5913,35.2721,0.857375,-0.149086,0.857375,0.953354,0.873584,1.00798
8,311.615,1,20.4497,34.881,36.7699,0.835666,-0.326936,0.835666,1.0302,0.851465,1.08739
9,305.839,1,22.0027,37.7924,38.1867,0.814506,-0.40141,0.814506,1.00412,0.829905,1.13201
10,307.411,1,21.9272,29.919,26.992,0.793882,-0.406215,0.793882,1.19454,0.808891,1.10334
11,304.187,1,18.3112,30.5457,26.6667,0.773781,-0.301118,0.773781,1.21156,0.78841,1.17973
12,289.397,1,25.033,30.2425,25.1903,0.754188,-0.498968,0.754188,1.18088,0.768447,1.14985
13,286.567,1,24.0432,31.5044,18.8074,0.735092,-0.510317,0.735092,1.21581,0.748989,1.12669
14,278.978,1,19.9211,34.0991,19.7701,0.716479,-0.237408,0.716479,1.29425,0.730025,1.09816
15,270.337,1,22.6957,35.2434,19.8401,0.698337,-0.442937,0.698337,1.27012,0.71154,1.07036
16,266.569,1,18.3829,33.8763,22.4305,0.680655,-0.213342,0.680655,1.23796,0.693523,1.04325
17,264.446,1,21.4641,30.3521,19.7752,0.66342,-0.373239,0.66342,1.34018,0.677379,1.01684
18,255.183,1,21.0923,33.653,17.5398,0.646622,-0.356131,0.646622,1.35065,0.660227,1.01018
19,247.337,1,20.0291,40.4567,19.62,0.630249,-0.202992,0.630249,1.31645,0.64351,1.06015
20,250.507,1,24.1585,40.8831,18.6171,0.614291,-0.40019,0.614291,1.31873,0.627216,1.07437
