iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.3234,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,27.2732,1,13.5273,28.6223,21.7629,14.6342,1.51198,0.053868,0.252562,1.56739,7.86527e-08,0.615133
3,24.1724,1,13.8277,26.5566,21.7629,14.0122,1.45654,0.0558923,0.258884,1.60724,7.13341e-08,0.621535
4,19.5737,1,13.8133,26.8834,21.7629,13.8494,1.43524,0.0527037,0.263377,1.59977,8.09448e-08,0.562031
5,9.38804,1,13.8259,27.8051,21.7629,13.9398,1.33337,0.0559502,0.26506,1.55617,6.80924e-08,0.54544
6,8.47206,1,13.7438,27.746,21.7629,13.0325,1.33339,0.0577559,0.254613,1.56792,7.05702e-08,0.484592
7,2.37606,1,13.6739,23.0075,21.7629,12.5894,1.29853,0.0552773,0.247302,1.53121,7.11536e-08,0.490953
8,4.13192,1,13.7598,25.3226,21.7629,12.5162,1.29859,0.0581207,0.253683,1.55091,7.04937e-08,0.456138
9,5.63332,1,13.7684,23.9487,21.7629,11.9824,1.29865,0.0592715,0.254273,1.55409,6.68969e-08,0.454013
10,4.18175,1,13.7113,26.2495,21.7629,12.152,1.34789,0.0601039,0.258874,1.44666,5.56146e-08,0.475615
11,-3.66449,1,13.6773,25.7683,21.7629,12.7132,1.34785,0.0594855,0.253032,1.39104,4.52933e-08,0.504687
12,-17.6041,1,13.8015,25.3627,21.7629,12.2319,1.34722,0.0519439,0.256757,1.42604,4.11912e-08,0.478561
13,-11.3411,1,13.6925,24.6217,21.7629,11.9238,1.29294,0.0545616,0.253034,1.55847,4.17122e-08,0.537539
14,-21.4296,1,13.8281,22.8578,21.7629,11.9249,1.24835,0.0531139,0.256704,1.3526,4.2707e-08,0.523514
15,-21.3732,1,13.8053,23.454,21.7629,11.6529,1.28918,0.0521401,0.250962,1.34758,4.46816e-08,0.480757
16,-27.608,1,13.7387,23.3948,21.7629,12.6412,1.26235,0.0519028,0.255947,1.43905,3.4362e-08,0.502467
17,-22.1447,1,13.6814,23.4728,21.7629,11.9828,1.37193,0.0514682,0.251379,1.49548,3.32191e-08,0.460314
18,-21.9442,1,13.7469,25.8792,21.7629,12.2075,1.37198,0.0529413,0.255783,1.51409,3.26129e-08,0.422474
19,-22.49,1,13.853,22.3701,21.7629,12.7692,1.33745,0.0515323,0.261492,1.44504,3.88813e-08,0.436027
20,-15.9909,1,13.7662,25.4315,21.7629,12.8806,1.37327,0.0519396,0.255008,1.52826,3.98048e-08,0.455368
21,-11.3024,1,13.7622,24.459,21.7629,13.1593,1.42436,0.0497806,0.249621,1.67738,4.13785e-08,0.466661
22,-12.5382,1,13.6982,22.9817,21.7629,13.0104,1.32648,0.0536891,0.256258,1.56832,4.13879e-08,0.489159
23,-4.33882,1,13.6566,24.6781,21.7629,13.0644,1.2522,0.0604736,0.254342,1.54725,4.14532e-08,0.561605
24,-1.17082,1,13.834,26.1068,21.7629,12.7144,1.25219,0.0599379,0.250598,1.56581,4.79857e-08,0.5668
25,-4.09389,1,13.8055,23.2087,21.7629,12.4418,1.31121,0.0555775,0.254448,1.52669,4.80027e-08,0.55289
26,10.2104,1,13.7987,24.3448,21.7629,11.8506,1.39177,0.0586932,0.259939,1.40245,5.53571e-08,0.584691
27,1.54098,1,13.7879,24.2625,21.7629,12.0299,1.43959,0.0525058,0.255268,1.49816,4.61077e-08,0.593493
28,-4.87635,1,13.8258,21.1314,21.7629,11.7677,1.38053,0.0523177,0.266379,1.45701,4.71532e-08,0.534229
29,-8.86871,1,13.7735,22.0442,21.7629,12.3764,1.32455,0.0536983,0.257435,1.50813,4.76388e-08,0.501551
30,-7.68771,1,13.8481,23.5523,21.7629,12.0146,1.37595,0.0491743,0.257651,1.57643,5.4207e-08,0.483295
31,-8.09979,1,13.7445,22.5405,21.7629,12.7092,1.34155,0.0467873,0.2542,1.81838,5.60399e-08,0.490722
