parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05877761193425,19.7028039414284
beta_Cl_tSCRMGDL,-0.415,0.183308960282497,44.1708338030113
V1_pop,23.8,2.21967698668162,9.32637389362024
Q_pop,23.4,,
V2_pop,9.06983856577125,3.27572880421561,36.1167266700635
omega_Cl,0.224,0.0423375464461599,18.9006903777499
omega_V1,0.299,0.0687510284189194,22.9936549896051
omega_Q,0.946,0.467467030193653,49.4151194707878
omega_V2,0.795,0.23986170174511,30.1712832383787
a,1.86,0.197715000133174,10.6298387168373
