iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,851.104,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.627,1,30.5463,31.8273,46.1151,18.5614,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,825.145,1,29.2814,32.5454,49.9151,17.3036,1.35375,1.35375,1.14,1.425,1.425,1.425
4,819.85,1,28.7042,37.256,50.5835,24.3312,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,811.244,1,27.824,42.7926,47.9126,29.89,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,800.853,1,28.7635,33.121,49.5616,27.5714,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,797.208,1,28.2554,32.234,51.9019,36.3483,1.10264,1.10264,1.02885,1.3098,1.28606,1.28606
8,789.707,1,29.3701,38.9558,46.1153,35.5687,1.04751,1.04751,1.0028,1.30448,1.2535,1.2535
9,780.287,1,27.9994,48.1972,37.5116,44.5309,0.995131,0.995131,0.977407,1.27145,1.22176,1.22176
10,775.152,1,26.3688,45.9562,42.5489,41.0503,0.945374,0.945374,0.952659,1.23926,1.19082,1.19082
11,772.173,1,24.9126,35.549,48.4951,44.0294,0.898105,0.898105,0.928537,1.20788,1.16067,1.16067
12,757.209,1,25.5648,34.5252,45.3657,33.8254,0.8532,0.8532,0.905026,1.1773,1.13128,1.13128
13,748.945,1,25.0554,28.4771,50.3266,28.5562,0.81054,0.81054,0.88211,1.14749,1.10264,1.12366
14,743.339,1,24.5557,28.659,49.1936,24.0323,0.770013,0.770013,0.859775,1.11843,1.07472,1.19124
15,737.16,1,23.0298,27.1249,44.6901,24.7827,0.731512,0.731512,0.838005,1.09011,1.04751,1.1862
16,730.458,1,21.8525,34.0772,40.6787,21.6975,0.694937,0.694937,0.816786,1.06251,1.02098,1.15897
17,729.938,1,21.4084,35.2411,39.67,17.9934,0.66019,0.66019,0.796105,1.284,0.995131,1.18429
18,718.749,1,21.9524,39.6157,39.286,17.177,0.627181,0.627181,0.775947,1.28559,0.969933,1.15431
19,707.77,1,21.4111,35.3687,36.8607,17.3869,0.595821,0.595821,0.756299,1.25304,0.945374,1.20528
20,704.903,1,21.1803,28.041,35.5623,17.3029,0.56603,0.56603,0.737149,1.22132,0.921437,1.17476
21,688.426,1,20.8853,26.0804,36.9784,18.6988,0.537729,0.537729,0.718484,1.19039,0.898105,1.14501
22,685.676,1,20.6633,28.9052,33.1546,18.0117,0.510842,0.510842,0.700292,1.16455,0.875365,1.17916
23,677.724,1,20.1822,22.6086,37.7566,17.8918,0.4853,0.4853,0.68256,1.13506,0.8532,1.14931
24,669.862,1,19.0584,22.2983,36.1941,14.6778,0.461035,0.461035,0.665277,1.10632,0.831597,1.12021
25,653.509,1,20.2987,23.7126,37.6422,14.5224,0.437984,0.437984,0.648432,1.07831,0.81054,1.09184
26,656.802,1,19.8495,17.9898,38.1462,14.4149,0.416084,0.416084,0.632013,1.12011,0.790017,1.16568
27,656.101,1,19.2847,16.4004,34.8582,18.9288,0.39528,0.39528,0.61601,1.14951,0.770013,1.29884
28,639.714,1,19.6063,14.6738,36.1875,17.1141,0.375516,0.375516,0.600413,1.14845,0.750516,1.27648
29,633.85,1,19.1944,17.1007,34.375,17.9651,0.35674,0.35674,0.58521,1.26886,0.731512,1.24415
30,632.239,1,19.7109,15.7098,36.5616,15.4067,0.338903,0.338903,0.570392,1.23673,0.71299,1.21265
31,628.674,1,18.836,16.1562,37.3146,15.3543,0.321958,0.321958,0.555949,1.20542,0.694937,1.18722
32,612.964,1,19.0214,20.1032,36.5712,17.1074,0.30586,0.30586,0.541873,1.1749,0.677341,1.17626
33,605.396,1,18.7789,17.9249,35.2219,14.532,0.290567,0.290567,0.528152,1.14515,0.66019,1.14648
34,596.073,1,19.1111,16.6358,38.1067,16.272,0.276039,0.276039,0.514779,1.194,0.643474,1.16617
35,592.906,1,18.742,15.3585,37.9077,18.6718,0.262237,0.262237,0.501744,1.24654,0.627181,1.13664
36,589.425,1,19.2249,14.4355,38.1079,20.143,0.249125,0.249125,0.48904,1.23958,0.6113,1.27591
37,576.42,1,18.7381,14.634,35.2339,20.8478,0.236669,0.236669,0.476657,1.21371,0.595821,1.3311
38,565.266,1,18.7283,17.1455,35.8272,18.2595,0.224835,0.224835,0.464588,1.29285,0.580735,1.2974
39,559.386,1,18.72,15.3385,36.2873,16.7233,0.213594,0.213594,0.452824,1.31938,0.56603,1.26455
40,557.48,1,18.8028,17.8431,36.4086,16.4279,0.202914,0.202914,0.441359,1.28598,0.551698,1.35741
41,556.455,1,18.5213,24.2451,35.2003,17.8603,0.192768,0.192768,0.430183,1.25341,0.537729,1.47492
42,550.82,1,18.202,22.3093,33.6729,19.6196,0.18313,0.18313,0.419291,1.28455,0.524113,1.57963
43,543.412,1,18.3279,21.0145,32.4704,21.193,0.173973,0.173973,0.408674,1.25202,0.510842,1.53963
