iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.4503,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,32.3146,1,12.5996,37.9808,21.7629,17.4069,1.64758,0.0536408,0.213732,1.18032,7.16255e-08,0.867171
3,22.2657,1,12.6018,36.9859,21.7629,17.6398,1.52687,0.0507353,0.219923,1.18154,6.85585e-08,0.942073
4,24.1547,1,12.6897,34.0847,21.7629,18.0491,1.61624,0.0462308,0.227335,1.10027,7.53123e-08,0.94358
5,13.6874,1,12.6175,34.6255,21.7629,17.6403,1.50018,0.0460066,0.232376,1.14331,6.67192e-08,0.947049
6,17.5557,1,12.6344,35.6696,21.7629,17.092,1.47937,0.0520186,0.221408,1.14911,6.49994e-08,0.92038
7,12.6172,1,12.6104,29.8774,21.7629,16.3763,1.5968,0.0463825,0.218083,1.10935,5.76268e-08,0.894503
8,13.1826,1,12.6955,37.0063,21.7629,16.5545,1.59679,0.0472121,0.217902,1.0508,5.78462e-08,0.962382
9,5.31096,1,12.6293,36.2619,21.7629,16.9564,1.5101,0.0461374,0.216815,1.0778,5.47306e-08,0.96779
10,9.16701,1,12.4835,40.8109,21.7629,16.267,1.57026,0.0469995,0.211349,1.13261,5.02696e-08,0.95391
11,9.74474,1,12.5436,38.2781,21.7629,16.7342,1.57282,0.0496165,0.209547,1.22443,4.32752e-08,0.933445
12,14.7961,1,12.5289,41.1666,21.7629,17.2899,1.5728,0.0481459,0.211573,1.23227,4.69573e-08,1.04231
13,12.8186,1,12.602,39.664,21.7629,16.5875,1.57283,0.04853,0.213519,1.17721,4.68559e-08,1.01779
14,7.37109,1,12.6791,36.0783,21.7629,16.8602,1.47333,0.0517938,0.209441,1.23384,4.64401e-08,0.929784
15,-0.0331874,1,12.6581,38.2678,21.7629,16.0851,1.49773,0.046374,0.215496,1.12364,4.66182e-08,0.936759
16,-6.59618,1,12.627,36.9337,21.7629,16.9631,1.5147,0.0430812,0.218266,1.08744,4.30517e-08,0.936467
17,-9.7387,1,12.603,36.22,21.7629,16.9954,1.49315,0.0458805,0.209547,1.18038,3.53213e-08,0.902781
18,-8.49108,1,12.6195,35.3097,21.7629,16.842,1.49312,0.0455621,0.216287,1.12945,3.66963e-08,0.944131
19,-5.09415,1,12.7255,34.8056,21.7629,17.4866,1.46127,0.0502439,0.219806,1.08536,3.76415e-08,0.917811
20,-9.52291,1,12.5983,32.1234,21.7629,17.1656,1.50046,0.0472134,0.208209,1.06242,3.81509e-08,0.870071
21,-10.7203,1,12.5771,30.6012,21.7629,17.2578,1.50049,0.0488273,0.213069,0.928871,3.70116e-08,0.899746
22,-0.997175,1,12.5539,31.503,21.7629,17.2581,1.50815,0.0527857,0.215316,0.964307,3.64282e-08,0.967308
23,-1.11848,1,12.6268,34.349,21.7629,17.1023,1.50814,0.0524233,0.218566,0.98206,3.73462e-08,0.928624
24,-2.84822,1,12.7414,34.0099,21.7629,16.5707,1.55932,0.0474773,0.213222,1.03262,4.12305e-08,0.87882
25,-4.21507,1,12.6388,38.0663,21.7629,17.3464,1.55923,0.0434418,0.216397,1.07823,4.41551e-08,0.908129
26,3.52169,1,12.6485,35.9572,21.7629,18.3774,1.55925,0.0459396,0.222407,1.07543,4.56238e-08,0.996723
27,7.20512,1,12.6231,35.8848,21.7629,18.8265,1.69257,0.0394774,0.228972,1.00796,4.96395e-08,0.988247
28,9.21183,1,12.6618,35.5846,21.7629,16.9785,1.69258,0.0399502,0.235285,1.04778,4.60859e-08,1.03693
29,18.4033,1,12.5631,37.3183,21.7629,17.6334,1.7792,0.0394511,0.228955,1.08014,5.24495e-08,1.01402
30,11.6696,1,12.6192,36.7542,21.7629,18.3758,1.72526,0.0370434,0.215387,1.08768,5.87311e-08,0.979747
31,4.46338,1,12.5353,34.6634,21.7629,18.9378,1.63529,0.0388183,0.212595,1.02903,6.17734e-08,0.908358
32,3.37948,1,12.5089,33.2798,21.7629,17.8698,1.52607,0.0428721,0.212499,1.03907,6.18357e-08,0.943435
33,10.6206,1,12.5542,33.9896,21.7629,17.8195,1.51375,0.0474659,0.215427,1.05691,6.22639e-08,0.957192
34,5.76454,1,12.536,31.3727,21.7629,18.3424,1.51371,0.0451079,0.2127,1.02892,6.54254e-08,0.885464
35,15.399,1,12.654,31.7668,21.7629,18.4674,1.5516,0.0455282,0.213939,1.15632,7.02415e-08,0.928031
36,14.8807,1,12.5392,33.2594,21.7629,16.9276,1.50231,0.0479307,0.21084,1.06612,7.61021e-08,0.920529
37,12.7628,1,12.6943,34.6349,21.7629,17.4052,1.46527,0.0448988,0.21612,1.0888,8.34044e-08,0.975044
38,22.5096,1,12.4805,30.7986,21.7629,18.5189,1.62526,0.0420961,0.204144,1.05776,9.6687e-08,0.940571
39,21.2571,1,12.5113,29.5538,21.7629,18.0713,1.59713,0.0442763,0.205512,1.0818,8.95416e-08,0.918901
40,24.063,1,12.5055,38.0939,21.7629,17.558,1.54974,0.0466885,0.214538,1.15639,8.71931e-08,0.929965
41,28.2548,1,12.5902,40.3847,21.7629,17.6121,1.5945,0.0507752,0.214363,1.14731,7.74649e-08,0.914377
42,21.4847,1,12.4982,36.7355,21.7629,17.471,1.65503,0.0465797,0.207028,1.04587,7.40553e-08,0.900654
43,10.0099,1,12.5876,34.6224,21.7629,16.6706,1.49348,0.0482797,0.21258,1.16412,6.10354e-08,0.898556
44,11.7019,1,12.5957,30.8159,21.7629,17.4777,1.55826,0.0490686,0.223172,1.07654,4.91856e-08,0.982572
45,6.9772,1,12.6807,31.6731,21.7629,17.5528,1.55819,0.0475827,0.225865,1.04852,5.02569e-08,0.942785
46,9.73881,1,12.4871,32.8631,21.7629,19.7992,1.51705,0.049904,0.220569,1.08411,5.01806e-08,0.974375
47,6.06688,1,12.5689,31.1479,21.7629,18.8574,1.57296,0.0460373,0.215727,1.05942,5.05492e-08,0.937695
