iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,588.578,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,558.446,1,21.9432,34.8836,11.8967,0.800975,0.182472,0.605189,0.984038,0.908741,1.0433
3,525.533,1,21.9565,32.3745,14.3589,0.914362,0.142241,0.584978,0.896499,0.842033,0.928522
4,498.164,1,21.7882,33.011,14.1432,0.859502,0.114668,0.568754,1.02742,0.85227,0.936797
5,496.43,1,21.4766,34.9634,16.4862,0.864344,0.110514,0.568916,1.11747,0.819731,0.947821
6,483.029,1,21.4666,35.2279,16.7755,0.845779,0.102698,0.569842,1.05773,0.772802,0.85001
7,471.627,1,21.6843,35.6771,16.7977,0.81948,0.0952094,0.573916,1.06608,0.801324,0.848698
8,458.268,1,21.8296,36.3468,17.0645,0.76462,0.0876284,0.567584,1.10441,0.767562,0.916877
9,457.218,1,21.8776,36.2968,18.9211,0.773377,0.0857862,0.574612,1.13088,0.728987,1.00841
10,451.376,1,21.8651,37.2596,18.6742,0.849195,0.0778839,0.574051,1.14427,0.701121,0.993669
11,446.079,1,22.1786,37.4417,16.9875,0.855553,0.0747569,0.565867,1.13422,0.666932,1.02328
12,446.57,1,21.9889,37.6252,19.2241,0.855571,0.0758005,0.565205,1.10316,0.650718,1.02354
13,445.226,1,22.1968,37.1803,18.1208,0.914415,0.069458,0.566786,1.19567,0.658959,1.08092
14,438.345,1,22.0071,35.9017,17.2895,0.926748,0.0638061,0.572172,1.09657,0.677375,1.13926
15,431.711,1,22.0843,37.6934,17.3713,0.960555,0.0595996,0.566764,1.10079,0.643584,1.0311
16,431.211,1,22.146,38.1476,18.4196,0.927384,0.0605089,0.566334,1.0737,0.657056,1.11727
17,430.412,1,22.0807,37.358,18.9743,0.927389,0.0600025,0.568158,1.13958,0.659826,1.01075
18,431.114,1,21.8362,37.1475,18.8729,0.913637,0.0606942,0.571131,1.25307,0.673767,0.918477
19,430.456,1,22.0716,37.209,17.6405,0.972634,0.0569738,0.563518,1.30119,0.656442,0.934215
20,426.229,1,21.8824,36.1432,20.51,1.01255,0.0516765,0.562542,1.23913,0.671166,0.975888
21,418.079,1,21.9471,36.5738,20.2574,1.0007,0.0493431,0.56766,1.11065,0.668128,0.918269
22,420.117,1,22.0378,37.0594,19.2472,1.02887,0.0480764,0.566481,1.11071,0.669558,0.988576
23,422.206,1,21.9354,36.6802,19.4405,1.05058,0.0480902,0.564563,1.15053,0.693909,0.919603
24,422.999,1,21.9096,35.9477,18.5518,1.02543,0.0500765,0.560647,1.08752,0.725843,0.932103
25,418.696,1,21.8271,36.7594,21.8522,1.08716,0.0456748,0.566445,0.973031,0.726027,0.878395
26,412.605,1,21.8765,36.8543,25.0289,1.12436,0.040779,0.571514,1.03617,0.686758,0.784184
27,417.325,1,21.9853,37.0357,23.2355,1.19797,0.0403436,0.572984,0.99945,0.664116,0.777151
28,415.059,1,21.9752,37.1445,23.5624,1.17988,0.0400657,0.572375,1.02709,0.653942,0.768886
29,410.258,1,22.0398,36.8662,23.1652,1.22518,0.0359989,0.566379,0.999467,0.665528,0.678482
30,415.521,1,21.9296,36.62,23.2479,1.25708,0.0376075,0.568455,1.04864,0.6695,0.614746
31,418.987,1,21.9786,35.887,23.3652,1.27706,0.0358352,0.57087,1.19567,0.671712,0.677298
32,418.528,1,21.8008,35.9662,23.3295,1.22663,0.0387204,0.56964,1.14908,0.675829,0.701627
33,415.485,1,21.9289,36.4458,22.9961,1.21569,0.0371817,0.564725,1.23557,0.665449,0.686503
34,420.247,1,21.9588,36.5705,23.2729,1.16516,0.043429,0.566616,1.29285,0.651176,0.656979
35,416.177,1,21.9895,36.5567,23.1723,1.13433,0.0430081,0.566663,1.25331,0.652863,0.656536
36,412.3,1,21.9407,36.0432,24.2966,1.24528,0.0353361,0.56906,1.11493,0.656184,0.637129
37,410.085,1,21.8878,36.6497,24.7906,1.32066,0.0302239,0.573046,1.11672,0.661687,0.573029
38,401.467,1,21.9762,35.6013,24.5233,1.29964,0.0273242,0.569996,1.10302,0.657084,0.520804
39,398.886,1,22.0384,35.1965,23.1518,1.31956,0.0237738,0.569158,1.14121,0.656799,0.520667
40,409.515,1,21.9807,35.2897,22.5001,1.31982,0.0299699,0.572112,1.16983,0.656776,0.538946
41,410.538,1,21.9711,36.6463,22.3217,1.31985,0.0303948,0.571629,1.21329,0.644844,0.545171
42,410.827,1,22.0428,36.773,21.7371,1.38957,0.0257727,0.571648,1.1202,0.654033,0.585417
43,402.567,1,21.9054,36.8488,23.6316,1.43216,0.0169414,0.574807,1.03147,0.666475,0.575388
44,405.16,1,21.8285,36.515,24.0713,1.41713,0.0205597,0.567251,1.06377,0.662288,0.558463
45,407.393,1,21.9703,36.1632,23.7499,1.41722,0.0221281,0.565236,1.08463,0.659983,0.542505
46,405.415,1,21.9305,36.1881,22.2077,1.39966,0.0221382,0.574452,1.09014,0.664611,0.53904
47,403.94,1,22.0051,35.4471,21.3921,1.36374,0.0234339,0.568992,1.06968,0.669621,0.570153
48,402.63,1,21.9352,35.5038,21.9577,1.41105,0.017372,0.571162,1.10119,0.6767,0.592298
49,404.743,1,22.0537,35.1965,20.7616,1.43738,0.0148277,0.569383,1.19313,0.678242,0.613947
50,404.052,1,21.9459,34.6399,22.5496,1.51421,2.22045e-16,0.574946,1.21067,0.682376,0.561603
51,403.088,1,21.9606,35.0871,23.36,1.50115,2.22045e-16,0.575359,1.22292,0.682298,0.57346
52,400.52,1,21.8958,35.283,23.0153,1.48866,2.22045e-16,0.571171,1.05729,0.672607,0.63803
53,401.546,1,21.8753,35.5773,24.0794,1.489,9.77411e-07,0.565109,1.11895,0.673775,0.642255
54,400.825,1,22.0152,36.3716,23.6978,1.48612,2.22045e-16,0.563429,1.07687,0.664518,0.665496
55,398.497,1,21.8636,35.9283,24.0271,1.48873,2.22045e-16,0.565093,1.02128,0.663768,0.603939
56,397.901,1,21.9705,35.4833,23.623,1.46578,0.00349934,0.565042,1.03058,0.673843,0.647094
57,399.681,1,22.0238,35.4968,24.5599,1.48779,2.22045e-16,0.568892,0.998565,0.677654,0.646496
58,399.386,1,21.9656,35.1704,25.8789,1.48579,2.61815e-07,0.561563,1.07819,0.679522,0.603291
59,393.694,1,21.6188,35.7696,26.4712,1.41271,0.00659885,0.567672,1.03811,0.675789,0.669326
60,399.618,1,21.7598,35.8807,25.5622,1.45451,0.00801058,0.567928,1.08616,0.674535,0.638892
61,395.726,1,21.8728,36.3091,24.5071,1.4286,0.00626707,0.567074,1.08865,0.673675,0.651257
62,400.225,1,21.9109,35.811,24.1358,1.42233,0.0103298,0.569078,1.12016,0.684059,0.706374
63,397.947,1,21.9509,36.1512,25.4665,1.40956,0.0108239,0.571641,1.09281,0.670953,0.689637
64,399.713,1,21.902,36.7123,23.5264,1.42762,0.0144592,0.567459,0.962476,0.654521,0.649033
65,394.933,1,21.823,36.5046,24.7719,1.46396,2.22045e-16,0.572501,0.929394,0.661658,0.636898
66,394.973,1,21.7939,35.8435,23.0809,1.47138,1.45023e-06,0.570776,0.90758,0.68062,0.606161
67,401.007,1,21.7654,36.4524,24.1827,1.51404,3.62715e-06,0.568762,0.993846,0.679534,0.585228
68,399.487,1,21.9031,36.1546,26.0259,1.46707,2.22045e-16,0.570593,1.11536,0.682894,0.648734
69,398.189,1,21.9107,35.9827,25.4862,1.46164,9.77885e-07,0.572319,1.10409,0.677448,0.63859
70,401.416,1,21.9682,35.5215,25.1206,1.48145,2.22045e-16,0.566407,1.11442,0.676239,0.66883
71,398.207,1,21.9168,35.4231,26.4182,1.45895,2.22045e-16,0.564763,1.13389,0.676146,0.641232
72,400.674,1,21.8184,35.3361,27.8111,1.46513,1.80316e-08,0.567183,1.1312,0.67409,0.707949
73,393.83,1,21.9678,35.3495,24.4094,1.42326,2.22045e-16,0.564974,1.04389,0.67541,0.69952
74,399.695,1,21.9965,36.1727,23.4365,1.46232,1.86199e-06,0.564783,1.03818,0.66214,0.762381
75,399.734,1,21.8104,36.4204,22.9217,1.46079,2.23408e-05,0.566329,1.03413,0.662749,0.771561
76,400.111,1,21.7556,36.2343,23.1663,1.45416,2.22045e-16,0.568618,1.07746,0.668449,0.779699
77,400.286,1,21.6072,36.5499,25.6013,1.46413,1.12729e-07,0.566925,1.03372,0.661907,0.775943
78,400.647,1,21.692,36.3255,23.8554,1.46887,2.37005e-06,0.56577,0.998352,0.663105,0.795484
79,396.63,1,21.7991,36.3678,24.9145,1.43987,2.22045e-16,0.56386,1.06338,0.658177,0.735906
80,396.32,1,21.9456,35.9629,24.128,1.43521,1.06053e-06,0.562735,1.12602,0.661912,0.704087
81,396.703,1,22.0351,36.1866,21.8273,1.45667,2.22045e-16,0.559756,1.05,0.655075,0.675858
82,392.011,1,21.9523,36.2614,22.7178,1.40721,2.22045e-16,0.567842,1.02831,0.656942,0.73819
83,393.184,1,21.7631,35.936,23.7853,1.40526,2.22045e-16,0.570904,1.06711,0.658778,0.763576
