iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,827.039,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,810.311,1,34.1573,28.5813,40.435,19.5953,1.425,1.425,1.16962,1.46202,1.46202,1.62957
3,802.293,1,36.9731,34.6078,47.3853,17.7522,1.35375,1.35375,1.14,1.425,1.425,1.58831
4,790.525,1,35.465,43.4509,51.4097,23.0891,1.28606,1.28606,1.11113,1.38892,1.38892,1.54809
5,784.271,1,36.6827,54.0798,59.2175,29.438,1.22176,1.22176,1.083,1.35375,1.35375,1.60995
6,783.548,1,35.3443,51.3746,61.924,29.8368,1.16067,1.16067,1.05558,1.31947,1.31947,1.73546
7,775.525,1,34.3336,50.6505,52.3703,26.9154,1.10264,1.10264,1.02885,1.29887,1.28606,1.69151
8,767.226,1,31.912,47.6956,55.2153,20.4234,1.04751,1.04751,1.0028,1.26598,1.2535,1.64868
9,755.259,1,30.9316,57.182,54.2949,21.3927,0.995131,0.995131,0.977407,1.23392,1.22176,1.60694
10,748.179,1,31.1861,47.1994,51.9645,21.0706,0.945374,0.945374,0.952659,1.48577,1.19082,1.56625
11,746.181,1,28.5886,46.3913,58.3153,21.2054,0.898105,0.898105,0.928537,1.44814,1.16067,1.52659
12,738.867,1,29.189,47.6856,46.6794,20.2577,0.8532,0.8532,0.905026,1.41148,1.13128,1.48794
13,734.757,1,27.9775,40.4328,38.0448,28.7378,0.81054,0.81054,0.88211,1.41935,1.10264,1.45026
14,730.189,1,26.2413,48.988,48.6946,28.6245,0.770013,0.770013,0.859775,1.38341,1.07472,1.41354
15,728.086,1,26.2641,50.7397,41.9575,29.8691,0.731512,0.731512,0.838005,1.34838,1.04751,1.58436
16,712.39,1,27.4174,64.138,41.2984,30.0476,0.694937,0.694937,0.816786,1.32102,1.02098,1.54424
17,698.58,1,26.3394,43.7431,48.0142,23.8272,0.66019,0.66019,0.796105,1.34421,0.995131,1.50514
18,689.725,1,26.9878,38.303,49.9554,22.3007,0.627181,0.627181,0.775947,1.31018,0.969933,1.46703
19,682.868,1,26.2431,38.1375,50.2594,16.119,0.595821,0.595821,0.756299,1.277,0.945374,1.42988
20,689.328,1,25.2429,41.5695,45.588,17.8634,0.56603,0.56603,0.737149,1.40327,0.921437,1.39705
21,675.412,1,25.1814,42.771,45.628,18.65,0.537729,0.537729,0.718484,1.36774,0.898105,1.36168
22,669.019,1,24.0242,41.9614,44.4371,16.4677,0.510842,0.510842,0.700292,1.33311,0.875365,1.34533
23,669.664,1,23.9489,45.5135,42.7911,13.1569,0.4853,0.4853,0.68256,1.3211,0.8532,1.45654
24,660.014,1,24.0414,37.0733,42.0985,14.5633,0.461035,0.461035,0.665277,1.29773,0.831597,1.50253
25,642.499,1,24.0507,36.8905,44.2615,17.0295,0.437984,0.437984,0.648432,1.38563,0.81054,1.46448
26,633.791,1,23.2464,36.2689,41.4861,15.8073,0.416084,0.416084,0.632013,1.35055,0.790017,1.4274
27,623.807,1,23.0359,33.1875,37.37,19.2074,0.39528,0.39528,0.61601,1.32389,0.770013,1.39126
28,614.985,1,22.7568,37.4859,35.6971,20.7003,0.375516,0.375516,0.600413,1.29037,0.750516,1.35603
29,612.853,1,22.9908,38.6704,36.0594,22.169,0.35674,0.35674,0.58521,1.2577,0.731512,1.3217
30,609.549,1,22.9667,42.5382,36.8631,24.4913,0.338903,0.338903,0.570392,1.42728,0.71299,1.28823
31,602.225,1,22.2423,31.3917,35.3811,21.4056,0.321958,0.321958,0.555949,1.39114,0.694937,1.25561
32,587.707,1,22.3944,28.0843,36.7245,17.9317,0.30586,0.30586,0.541873,1.39554,0.677341,1.28826
33,578.914,1,22.5496,36.7345,38.5005,20.0031,0.290567,0.290567,0.528152,1.46082,0.66019,1.25564
34,572.411,1,21.9531,26.7763,38.7343,17.2747,0.276039,0.276039,0.514779,1.42383,0.643474,1.22385
35,566.897,1,22.3361,20.6247,37.3591,24.9342,0.262237,0.262237,0.501744,1.38778,0.633418,1.19286
36,558.207,1,22.256,20.7535,40.0498,20.1623,0.249125,0.249125,0.48904,1.35264,0.617379,1.22723
37,555.327,1,22.5972,30.8864,40.5762,19.5503,0.236669,0.236669,0.476657,1.31839,0.601747,1.22938
38,544.714,1,22.4665,30.2852,41.3018,19.243,0.224835,0.224835,0.464588,1.28501,0.58651,1.3357
