iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.713,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,560.046,1,19.9131,33.4408,13.4954,0.93333,0.170796,0.575365,0.876175,0.891804,0.947471
3,547.279,1,19.527,33.3093,13.5061,0.897839,0.157099,0.579422,0.826366,0.857981,0.936287
4,534.331,1,19.5602,35.9648,16.1901,0.884266,0.142901,0.55515,0.848744,0.763095,1.00799
5,510.952,1,19.5251,34.0183,15.6445,1.02151,0.1126,0.553912,0.818266,0.761011,0.977979
6,498.608,1,19.6652,33.0814,18.1591,1.02343,0.102084,0.557391,0.900954,0.802963,0.898472
7,491.466,1,19.5967,32.4752,16.6291,1.0824,0.0929903,0.546207,0.87195,0.802019,0.863149
8,478.076,1,19.3685,32.1137,16.3474,1.12163,0.078897,0.545471,0.901915,0.808207,0.858584
9,475.907,1,19.2279,31.6341,18.3691,1.10938,0.0792438,0.544079,0.872023,0.802981,0.782577
10,463.282,1,19.2256,31.1466,18.4821,1.21626,0.0649296,0.545142,0.787408,0.785307,0.855001
11,464.985,1,19.3376,31.5404,17.8094,1.20734,0.066476,0.544509,0.812849,0.800384,0.859932
12,466.741,1,19.2381,31.5974,21.8369,1.29902,0.0612131,0.555834,0.804548,0.815052,0.964232
13,468.524,1,19.4778,31.1256,22.881,1.21721,0.0666283,0.555009,0.840698,0.810684,0.948619
14,463.802,1,19.2486,31.398,24.0787,1.29825,0.0580421,0.557906,0.858989,0.805422,0.963283
15,460.29,1,19.3296,31.8423,24.3051,1.24333,0.0581406,0.555392,0.872811,0.801189,1.0072
16,455.857,1,19.3428,31.2332,23.5683,1.22518,0.0549191,0.553961,0.911394,0.81346,1.04032
17,456.109,1,19.5378,31.2347,22.3091,1.27455,0.052566,0.551965,1.05179,0.819179,0.905078
18,459.793,1,19.4356,31.3665,20.2772,1.27461,0.0541389,0.554231,1.13207,0.831862,0.854488
19,450.721,1,19.4367,31.2417,19.6804,1.3043,0.0474415,0.555606,1.01704,0.825915,0.906232
20,444.183,1,19.3993,31.0404,20.6497,1.34481,0.0426007,0.555635,0.964815,0.816601,0.825343
21,439.589,1,19.324,30.8958,21.962,1.36018,0.0391521,0.559831,0.900304,0.829864,0.834976
22,437.661,1,19.3962,31.1288,20.2706,1.29481,0.0442927,0.55615,0.832231,0.816262,0.730817
23,439.75,1,19.2537,30.3279,20.8862,1.29481,0.0450725,0.559181,0.886973,0.814013,0.720951
24,438.887,1,19.2818,30.2319,21.1064,1.25457,0.0462347,0.554535,0.814492,0.847101,0.783105
25,441.54,1,19.1739,30.4189,21.1627,1.33974,0.0417368,0.558396,0.839892,0.841035,0.8608
26,437.458,1,19.3676,30.7795,24.2701,1.2809,0.0420585,0.555209,0.925859,0.816849,0.841934
27,440.659,1,19.3381,31.2542,24.235,1.30239,0.0432833,0.552222,0.949106,0.792165,0.830476
28,436.062,1,19.3799,30.8333,24.2841,1.25585,0.0426944,0.545482,1.00508,0.804493,0.791181
29,437.1,1,19.1799,30.5826,23.9509,1.22281,0.0457057,0.551771,0.957717,0.807843,0.78909
30,446.856,1,19.1938,31.0355,23.7715,1.24861,0.0493474,0.551498,1.07731,0.804185,0.769213
31,437.117,1,19.4351,29.4463,24.1102,1.30361,0.0405103,0.546534,1.03968,0.804235,0.790604
32,437.041,1,19.2075,29.4699,23.4978,1.25114,0.0416103,0.553301,1.05834,0.802391,0.877913
33,438.891,1,19.4687,29.4582,23.4449,1.25117,0.0434602,0.551373,1.04458,0.800897,0.882396
34,437.291,1,19.3527,29.5002,22.881,1.1839,0.0455474,0.54738,1.07039,0.800919,0.873277
35,440.202,1,19.3897,29.9885,24.2649,1.22715,0.0462197,0.549745,1.03465,0.798188,0.824462
36,434.193,1,19.2384,30.1962,23.5587,1.24418,0.0417912,0.552732,0.982583,0.787273,0.841678
37,437.528,1,19.2934,30.4159,24.1436,1.24421,0.0433036,0.551124,1.04776,0.800565,0.834822
38,437.013,1,19.3137,30.5798,26.0185,1.21873,0.0450751,0.557634,1.01971,0.824625,0.772176
39,438.684,1,19.3118,30.7534,26.5526,1.19249,0.0477026,0.554724,1.01044,0.801732,0.789639
40,444.849,1,19.4037,30.6623,23.7447,1.29891,0.0464589,0.554878,0.987965,0.799742,0.767679
41,433.981,1,19.4146,31.7267,24.7598,1.18804,0.0447143,0.549183,0.984835,0.785013,0.858413
42,437.851,1,19.4742,31.3768,23.3079,1.22548,0.0451021,0.551647,0.974495,0.796679,0.860736
43,436.928,1,19.4702,31.1881,22.81,1.25264,0.0452572,0.549428,0.956073,0.795497,0.726839
44,428.585,1,19.4704,30.8162,23.5416,1.24288,0.0414672,0.550745,0.937636,0.789525,0.683376
45,430.688,1,19.4224,30.7833,23.6047,1.20702,0.0444651,0.548378,0.919194,0.788262,0.718178
46,431.9,1,19.4093,30.8307,22.3148,1.25281,0.0430052,0.543649,0.917864,0.795848,0.692963
47,436.996,1,19.4655,30.7598,22.5471,1.27596,0.0450569,0.546301,0.914899,0.793756,0.697913
48,434.799,1,19.3474,29.8287,22.8046,1.27592,0.0421619,0.551639,0.960608,0.810086,0.728015
49,437.248,1,19.4478,29.184,22.1144,1.23171,0.0452601,0.549993,0.994028,0.822629,0.750524
50,441.031,1,19.45,29.6265,24.0849,1.24933,0.0470008,0.550406,1.00545,0.814115,0.728271
51,444.787,1,19.1791,29.4871,25.4709,1.24938,0.047958,0.555169,1.06185,0.837023,0.727776
52,446.497,1,19.3156,28.1362,25.9039,1.15676,0.0525697,0.553203,1.10658,0.817408,0.826327
53,441.106,1,19.3385,28.5709,26.7596,1.24047,0.0458822,0.552259,1.07466,0.802802,0.797405
54,442.172,1,19.4102,29.1098,26.4436,1.19636,0.0497156,0.546129,1.01899,0.784288,0.825238
55,435.7,1,19.3375,29.4574,25.9533,1.22063,0.0445716,0.553882,1.02636,0.779677,0.793252
56,438.95,1,19.2775,29.4787,22.8823,1.20751,0.0474886,0.553511,1.00072,0.769929,0.791008
57,437.193,1,19.5299,30.1544,22.6963,1.22403,0.0467752,0.548647,0.92429,0.753666,0.795966
58,440.928,1,19.4146,29.6772,26.3101,1.22602,0.0495143,0.544524,1.00345,0.760468,0.698828
59,440.908,1,19.3249,30.2619,23.6476,1.27635,0.0459034,0.547786,1.00097,0.769371,0.747013
60,438.881,1,19.362,29.7425,23.2905,1.2763,0.0440565,0.547233,0.995576,0.784776,0.791626
61,442.455,1,19.3533,30.5465,22.8489,1.27634,0.0470597,0.549798,1.03077,0.785026,0.715996
62,438.958,1,19.4513,30.8153,22.4431,1.27626,0.0441961,0.553133,1.03249,0.780975,0.742038
63,444.391,1,19.4863,31.4162,23.6747,1.20545,0.050989,0.555612,1.07286,0.763406,0.759785
64,444.382,1,19.2421,30.485,23.9345,1.26683,0.0472339,0.55357,0.98932,0.793149,0.813944
65,438.999,1,19.4369,30.3647,25.2741,1.24233,0.0460942,0.549181,1.0282,0.781541,0.745381
66,437.997,1,19.4084,30.3655,25.2058,1.32241,0.0412981,0.552908,0.995617,0.778859,0.755254
67,439.677,1,19.3462,30.2274,24.9071,1.32244,0.0417457,0.547468,1.03982,0.772182,0.760175
68,443.43,1,19.407,29.6399,25.8001,1.32247,0.0427755,0.553217,1.04796,0.78511,0.833182
69,448.477,1,19.2526,30.0966,25.8454,1.30851,0.0460529,0.546956,1.12993,0.775248,0.829232
70,441.726,1,19.3359,30.5831,25.8494,1.33428,0.0423665,0.548806,0.977408,0.764485,0.835864
71,446.916,1,19.3091,30.388,24.9707,1.29398,0.0472833,0.549433,1.01482,0.780129,0.819119
