iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.507,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.727,1,19.9676,30.1895,26.2495,0.974679,-0.381249,0.974679,0.974679,0.974679,1.0699
3,328.147,1,36.7162,35.5745,27.9296,0.95,-0.898597,0.95,0.965653,0.952465,1.04281
4,321.015,1,18.0275,39.4289,30.8194,0.925945,-0.317655,0.925945,0.967078,0.967145,1.0164
5,317.291,1,22.6904,38.3896,34.4218,0.9025,-0.491049,0.9025,1.11154,0.942656,0.990666
6,309.474,1,31.641,33.3144,38.2269,0.879648,-0.766058,0.879648,1.10217,0.918788,1.03998
7,310.07,1,34.7786,33.8777,41.7123,0.857375,-0.909303,0.857375,1.07427,0.895524,1.01365
8,302.598,1,26.7356,37.5283,44.7643,0.835666,-0.624359,0.835666,1.04707,0.872848,1.08156
9,301.553,1,27.0549,40.034,37.5948,0.814506,-0.593001,0.814506,1.02055,0.850747,1.11352
10,295.332,1,24.656,33.6871,25.7087,0.793882,-0.586888,0.793882,1.24137,0.829206,1.08532
11,304.154,1,25.115,35.1376,28.8567,0.773781,-0.681822,0.773781,1.28879,0.80821,1.25502
12,294.025,1,27.2023,33.7454,31.3932,0.754188,-0.73874,0.754188,1.25615,0.810605,1.22325
13,281.393,1,28.2446,33.131,28.7082,0.735092,-0.728823,0.735092,1.24129,0.79008,1.34101
14,272.659,1,30.6418,37.0151,25.692,0.716479,-0.675068,0.716479,1.34838,0.770075,1.30705
15,274.269,1,37.444,45.2811,25.5613,0.698337,-0.933134,0.698337,1.31424,0.750576,1.27396
16,267.604,1,33.1939,47.6292,26.9263,0.680655,-0.787442,0.680655,1.29554,0.731571,1.25964
17,272.603,1,30.2744,43.2963,30.9201,0.66342,-0.728221,0.66342,1.26274,0.773999,1.25783
18,252.639,1,39.0539,38.8078,25.1727,0.646622,-0.96578,0.646622,1.23076,0.754401,1.22598
19,261.908,1,33.7879,47.4476,25.182,0.630249,-0.801961,0.630249,1.2788,0.735299,1.33339
20,257.19,1,34.8816,51.0853,26.8947,0.614291,-0.732592,0.614291,1.24642,0.716681,1.47167
21,243.883,1,28.0002,51.3412,30.3537,0.598737,-0.546645,0.598737,1.22322,0.698534,1.4344
22,240.171,1,32.2516,46.2469,33.6715,0.583577,-0.799442,0.583577,1.19865,0.680847,1.39808
23,238.773,1,30.8735,46.3517,33.7731,0.5688,-0.753206,0.5688,1.21702,0.663607,1.36268
24,224.273,1,27.2962,47.0461,33.6177,0.554398,-0.544579,0.554398,1.18621,0.646805,1.32818
25,216.271,1,24.4993,49.4258,30.301,0.54036,-0.417953,0.54036,1.15617,0.630427,1.29455
26,210.985,1,27.5268,46.6768,31.5942,0.526678,-0.521715,0.526678,1.1269,0.614464,1.26177
27,210.33,1,34.3966,42.5894,50.8834,0.513342,-0.688606,0.513342,1.2094,0.616992,1.24679
28,212.862,1,36.8918,43.7681,40.1549,0.500344,-0.8028,0.500344,1.17878,0.611033,1.44031
29,202.001,1,32.8031,41.5138,38.1899,0.487675,-0.724265,0.487675,1.14893,0.595562,1.50491
30,190.951,1,28.0925,44.2378,51.983,0.475327,-0.6187,0.475327,1.13334,0.580482,1.4668
31,191.48,1,25.1142,40.382,56.0881,0.463291,-0.497694,0.463291,1.10465,0.565784,1.42966
