parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0496540350566,19.6585147332845
beta_Cl_tSCRMGDL,-0.480112409977044,0.184819724959285,38.4950942984628
V1_pop,23.8,2.36107677749939,9.92049066176212
Q_pop,23.4,,
V2_pop,13.3,3.82568629129085,28.7645585811342
omega_Cl,0.224,0.0450144874005939,20.0957533038366
omega_V1,0.299,0.0914608731769555,30.5889207949684
omega_Q,0.946,0.363498996935175,38.4248411136549
omega_V2,0.795,0.214135584511739,26.9352936492753
a,1.86,0.203948912448943,10.9649952929539
