iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,698.071,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,692.345,1,21.8329,22.7034,17.69,0.95,0.285,-0.498321,0.974679,1.07252,0.974679,0.974679
3,674.811,1,21.2423,21.6705,17.0167,0.9025,0.27075,-0.455374,0.95,1.04537,0.95,0.95
4,658.503,1,20.4519,22.747,18.0745,0.857375,0.257212,-0.437165,0.925945,1.0189,0.925945,0.925945
5,655.599,1,18.012,21.6337,17.6365,0.814506,0.244352,-0.311931,0.9025,1.0078,0.9025,0.9025
6,645.924,1,18.4709,21.6446,17.9454,0.773781,0.232134,-0.331413,0.879648,1.02091,0.879648,0.879648
7,633.264,1,19.5982,22.0435,18.6328,0.735092,0.220528,-0.390526,0.857375,0.995056,0.857375,0.857375
8,631.458,1,20.1238,22.7562,18.8092,0.698337,0.209501,-0.413877,0.835666,0.969861,0.835666,0.835666
9,628.428,1,20.5611,24.1693,17.7083,0.66342,0.199026,-0.422922,0.814506,0.945303,0.814506,0.834036
10,625.464,1,20.2393,23.4585,14.7414,0.630249,0.189075,-0.433438,0.793882,0.974031,0.793882,0.817211
11,620.051,1,20.0823,22.2922,16.4233,0.598737,0.179621,-0.431519,0.773781,0.965294,0.773781,0.796519
12,614.789,1,19.6956,21.5126,17.6862,0.5688,0.17064,-0.412333,0.754188,0.940852,0.754188,0.77635
13,602.751,1,19.5297,19.8236,17.6469,0.54036,0.162108,-0.409668,0.735092,0.917029,0.735092,0.756693
14,604.268,1,19.6226,21.2857,18.2673,0.513342,0.154003,-0.399318,0.716479,0.983159,0.716479,0.737533
15,599.479,1,19.7251,22.1055,17.9329,0.487675,0.146302,-0.409861,0.698337,0.958265,0.698337,0.748241
16,593.301,1,19.9114,22.2612,18.6796,0.463291,0.138987,-0.417139,0.680655,0.934001,0.680655,0.729295
17,582.582,1,19.6531,22.8105,19.3301,0.440127,0.132038,-0.401121,0.66342,0.910352,0.66342,0.710829
18,579.639,1,19.2012,23.2028,18.3501,0.41812,0.125436,-0.373194,0.646622,0.887301,0.646622,0.69283
19,586.312,1,18.7039,23.0764,18.4192,0.397214,0.119164,-0.350608,0.630249,0.969576,0.630249,0.693462
20,598.992,1,20.0769,23.0496,21.0626,0.377354,0.113206,-0.427789,0.614291,1.03548,0.614291,0.786525
21,552.74,1,20.6662,23.1036,23.9866,1.47188,0.0893703,-0.44187,0.598737,1.00926,0.598737,0.908828
22,548.566,1,21.0325,22.6292,21.9084,1.39829,0.0849018,-0.467169,0.583577,0.983704,0.583577,0.931833
23,538.832,1,19.4414,22.7096,22.5907,1.32837,0.0806567,-0.389132,0.5688,0.958796,0.5688,0.908238
24,529.741,1,20.0474,23.0382,20.3359,1.26196,0.0766238,-0.4014,0.554398,0.960108,0.560232,0.885241
25,528.406,1,19.8254,23.1557,21.2899,1.69379,0.0595827,-0.395735,0.54036,1.00773,0.577924,0.862826
26,523.077,1,20.0592,23.6117,18.0357,1.85029,0.0496485,-0.404699,0.526678,1.08115,0.563291,0.840979
27,519.738,1,19.7964,23.8882,19.5309,1.87293,0.0447942,-0.392632,0.513342,1.08309,0.549028,0.819685
28,521.15,1,19.3698,23.9318,17.708,1.98062,0.0414449,-0.369777,0.500344,1.08414,0.535126,0.79893
29,518.513,1,20.0597,23.7143,18.9865,1.98056,0.0389237,-0.408305,0.487675,1.12177,0.521576,0.834852
30,506.903,1,20.0256,23.7501,16.8921,1.88153,0.0369775,-0.40067,0.475327,1.09336,0.50837,0.850794
31,507.392,1,19.3946,23.4343,17.7402,1.88148,0.0365357,-0.382906,0.463291,1.06571,0.495497,0.92282
32,496.724,1,19.5104,22.6854,16.5557,1.72117,0.0390594,-0.393741,0.45156,1.05504,0.482951,0.899454
33,492.341,1,19.7857,22.8156,16.0556,1.73689,0.0394023,-0.394664,0.440127,1.02833,0.470723,0.876679
34,492.156,1,19.7912,23.1673,17.3344,1.87416,0.0314029,-0.39288,0.428982,1.00229,0.458804,0.926491
35,488.484,1,20.062,22.9417,16.9107,1.85132,0.0286337,-0.412803,0.41812,0.976914,0.447186,0.934
36,487.204,1,19.9443,22.6231,16.1183,1.93966,0.0245308,-0.409206,0.407533,0.975206,0.435863,0.910351
37,483.151,1,19.9725,22.5905,15.6382,1.93961,0.0224366,-0.40849,0.397214,1.0092,0.424827,0.8873
38,488.506,1,19.7513,22.5686,17.6616,1.90834,0.0271851,-0.406216,0.387157,1.04036,0.41407,0.865137
39,487.931,1,19.7208,22.6939,17.1564,1.90844,0.0300228,-0.397536,0.377354,1.02735,0.403586,0.843231
40,488.134,1,20.0803,22.3664,18.0173,1.99174,0.0274446,-0.409713,0.367799,1.00134,0.393367,0.82188
41,485.255,1,19.4643,21.6818,17.6494,2.03977,0.0216425,-0.378746,0.358486,0.975984,0.387217,0.801069
42,476.196,1,19.2987,22.1532,16.3049,2.08917,8.27672e-08,-0.374376,0.349409,0.951272,0.38591,0.780786
43,472.032,1,19.5804,22.198,15.4212,2.04678,2.22045e-16,-0.383744,0.340562,0.95395,0.389478,0.761016
44,479.819,1,20.2835,21.6687,15.7763,2.12393,5.45836e-07,-0.41743,0.331938,0.937981,0.379616,0.742391
45,479.895,1,19.9579,21.9535,17.0311,2.11491,0.0108185,-0.408189,0.323534,0.914231,0.378985,0.735955
46,479.313,1,19.7077,21.7858,16.8346,2.14339,0.00871893,-0.38851,0.315341,0.891082,0.376963,0.71732
47,470.224,1,20.1311,22.2337,16.1316,2.01717,0.0166336,-0.417232,0.307357,0.928904,0.367418,0.699157
48,466.571,1,20.4839,22.3828,17.0222,1.93755,0.0201163,-0.431061,0.299574,0.905384,0.358115,0.68829
49,462.821,1,20.8823,22.1813,15.6403,1.98613,2.22045e-16,-0.441163,0.291989,0.947259,0.362078,0.69681
50,467.22,1,19.9421,22.7903,14.6381,2.02896,2.22045e-16,-0.393856,0.284596,0.938685,0.370389,0.689949
51,457.376,1,20.0376,23.0237,14.4911,1.95568,2.22045e-16,-0.397737,0.27739,0.914917,0.36101,0.710271
52,454.493,1,20.3773,23.0906,14.7157,1.93443,2.22045e-16,-0.415944,0.270366,0.891751,0.351869,0.733072
53,456.977,1,19.5908,22.4909,15.1165,1.97661,0.00678134,-0.380009,0.26352,0.869171,0.34296,0.71712
54,459.155,1,20.2585,22.3748,16.7797,1.97361,2.22045e-16,-0.413236,0.256848,0.875299,0.335296,0.742662
55,454.832,1,20.0864,22.305,15.3186,1.91923,2.22045e-16,-0.411363,0.250344,0.876041,0.3455,0.739478
56,461.333,1,20.4884,22.6517,15.7457,1.98951,2.22045e-16,-0.427272,0.244005,0.902065,0.342782,0.747703
57,464.141,1,19.6664,22.3876,15.6732,1.97217,2.22045e-16,-0.392678,0.239107,0.909578,0.354641,0.818033
58,462.838,1,20.0544,22.6295,16.8989,2.0418,2.22045e-16,-0.408375,0.233053,0.886547,0.348948,0.79732
