parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05551939004738,19.6869873303271
beta_Cl_tSCRMGDL,-0.415,0.183083215164933,44.1164373891406
V1_pop,23.8,2.37132240685713,9.96353952460978
Q_pop,23.4,,
V2_pop,10.6822543107972,3.46632099686533,32.4493397742994
omega_Cl,0.224,0.0424290576862855,18.9415436099489
omega_V1,0.299,0.0901576307728614,30.1530537701878
omega_Q,0.946,0.455737829872458,48.1752462867291
omega_V2,0.795,0.215634633887573,27.1238533191915
a,1.86,0.206025365844362,11.0766325722775
