iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,599.601,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,537.049,1,21.8923,38.8618,16.0316,0.88437,0.152704,0.552539,0.834963,0.774787,1.04981
3,512.878,1,21.8156,40.2874,17.3378,0.778548,0.134277,0.556713,0.930577,0.703754,0.940354
4,492.754,1,21.7879,43.5489,18.9185,0.772293,0.118902,0.544719,0.913505,0.61632,0.870465
5,477.592,1,21.6238,41.9388,22.8536,0.72705,0.107142,0.544852,0.961501,0.634566,0.852013
6,463.848,1,21.819,41.4516,23.5546,0.907973,0.0890121,0.549222,0.944606,0.643165,0.808895
7,450.792,1,21.7209,41.7434,22.8649,0.847448,0.0822643,0.545566,0.998376,0.637871,0.763623
8,442.6,1,21.9072,41.7635,21.7269,0.880005,0.0740051,0.542741,1.03529,0.617717,0.846294
9,435.557,1,21.665,41.6033,21.7403,0.874338,0.0676819,0.547293,1.09881,0.610141,0.91935
10,429.663,1,21.6505,41.7429,23.8925,0.898055,0.0633017,0.554637,1.07657,0.611404,0.901596
11,424.94,1,21.8565,41.3483,24.7565,0.919396,0.0603203,0.549995,1.05251,0.632158,0.837343
12,419.626,1,21.7838,40.9315,26.6989,0.891039,0.0587862,0.553971,1.05537,0.629259,0.830647
13,417.766,1,21.9165,40.8441,27.1086,0.860972,0.0590799,0.5511,1.1028,0.618946,0.841977
14,420.148,1,21.815,40.2404,26.9376,0.879074,0.0593333,0.549077,1.04342,0.633432,0.868806
15,422.541,1,21.642,41.0187,27.4046,0.917191,0.0573924,0.553747,1.0762,0.632427,0.931433
16,419.805,1,21.8248,40.4964,26.7967,0.962561,0.0540077,0.55366,1.10571,0.60899,0.900183
17,404.547,1,21.7629,40.6819,26.9567,0.938565,0.0472203,0.551801,1.10859,0.547386,0.947513
18,402.741,1,21.584,40.4692,25.5218,0.938522,0.0458303,0.549396,1.20208,0.537212,0.960078
19,397.217,1,21.6981,40.3063,25.4885,0.910369,0.0436039,0.548095,1.32578,0.51459,0.946643
20,396.685,1,21.6469,38.605,27.1565,0.879,0.0446445,0.544723,1.36642,0.5144,0.955951
21,396.62,1,21.6222,39.0205,26.9944,0.905837,0.04272,0.548371,1.36741,0.520271,0.986413
22,392.231,1,21.5999,39.01,26.8997,0.875444,0.0412962,0.548402,1.4484,0.522499,1.00758
23,389.405,1,21.6218,39.3259,27.5585,0.921509,0.0385205,0.553601,1.31188,0.520606,0.985946
24,385.777,1,21.5725,38.7846,28.1856,0.921475,0.0367473,0.549405,1.25272,0.517717,1.07311
25,387.814,1,21.565,38.9158,29.854,0.957503,0.035729,0.547467,1.2361,0.531314,1.0231
26,386.212,1,21.5513,38.5485,31.2564,0.926101,0.0366385,0.549094,1.26791,0.528985,1.02316
27,383.858,1,21.6933,38.846,31.8912,0.938908,0.0356594,0.553412,1.2573,0.507423,0.971876
28,378.249,1,21.6412,38.2501,31.643,0.901029,0.0340475,0.550244,1.30895,0.52319,1.02117
29,378.424,1,21.6712,38.4483,32.0992,0.955118,0.0318783,0.552877,1.28725,0.505963,0.966537
30,375.962,1,21.6435,38.8121,30.5371,0.970359,0.0300269,0.544131,1.31139,0.505805,0.925198
31,376.953,1,21.6051,38.4746,29.7109,0.926149,0.0331973,0.551715,1.25434,0.500173,0.959023
32,378.685,1,21.5395,38.8469,29.8641,0.926152,0.0330905,0.54773,1.23949,0.496247,1.07852
33,374.782,1,21.5206,38.9637,29.2054,0.941979,0.0310296,0.548657,1.23528,0.493672,1.00873
34,372.017,1,21.6633,38.6072,30.7299,0.962786,0.029566,0.550067,1.19715,0.484506,0.942894
35,376.84,1,21.7246,38.2084,29.8671,1.0772,0.0249771,0.541129,1.2109,0.480469,0.927973
36,373.128,1,21.5799,37.7871,30.2208,1.08464,0.0223007,0.538572,1.201,0.470095,0.954814
37,375.951,1,21.4829,38.0175,31.2758,1.06254,0.0251777,0.543889,1.26501,0.477847,0.906176
38,376.081,1,21.672,37.3014,29.3565,1.0973,0.0227029,0.539295,1.29145,0.483785,0.908172
39,372.3,1,21.5149,37.0078,30.2141,1.08503,0.0210148,0.546166,1.31213,0.473161,0.935188
40,370.012,1,21.4816,36.5983,31.6711,1.01773,0.0243367,0.545013,1.36266,0.458179,0.944189
41,363.068,1,21.6188,37.3778,31.6034,1.00787,0.0220499,0.541097,1.33669,0.452531,0.92507
42,360.717,1,21.4762,37.0622,32.4722,0.982359,0.0223316,0.548526,1.3335,0.46054,0.919365
43,352.665,1,21.5012,37.2054,31.4815,1.02536,0.0157662,0.544925,1.30924,0.449912,0.887618
44,354.421,1,21.5709,36.7728,30.8648,1.03986,0.0161722,0.550426,1.31091,0.449226,0.831184
45,356.046,1,21.6417,37.0152,29.6688,1.07198,0.0144395,0.548633,1.21975,0.454729,0.881044
46,355.556,1,21.5645,37.4031,29.9713,1.06227,0.0135161,0.547528,1.29532,0.457249,0.94702
47,352.011,1,21.6937,37.2502,29.6724,1.03831,0.0132063,0.544354,1.32143,0.462661,0.943602
48,349.744,1,21.6543,37.0903,31.034,1.01209,0.0150167,0.540166,1.27123,0.460176,0.919903
49,349.721,1,21.6086,37.2437,31.4235,1.02465,0.0141369,0.538771,1.2986,0.440504,0.923869
50,349.46,1,21.5282,37.3005,33.6081,0.983047,0.0168076,0.54797,1.31555,0.457993,0.921816
51,347.267,1,21.5052,37.0769,31.9405,1.00998,0.0130955,0.54379,1.3416,0.46541,0.910739
52,352.891,1,21.5668,36.3688,33.0965,1.04416,0.0136613,0.544258,1.31016,0.463073,0.910518
53,345.464,1,21.5676,37.0384,32.4119,0.992082,0.0135682,0.542379,1.25525,0.469208,0.976565
54,347.262,1,21.5904,37.0928,31.7799,1.03112,0.011325,0.544385,1.23666,0.455723,0.980004
55,342.062,1,21.612,37.1815,30.2562,1.02217,0.00845487,0.540948,1.21183,0.466616,0.997238
56,345.446,1,21.6419,37.295,30.2457,1.03561,0.00926414,0.544475,1.19018,0.465618,1.0221
57,347.916,1,21.6824,37.5144,32.2165,1.07416,0.00715312,0.542336,1.1809,0.462961,0.972502
58,348.337,1,21.5559,37.694,34.9172,1.08846,0.00527135,0.541402,1.21998,0.45845,0.93959
59,343.906,1,21.5366,37.5804,33.8488,1.0578,0.00581842,0.543195,1.22088,0.473593,0.908524
60,341.666,1,21.5545,37.0569,32.6981,1.06651,2.22045e-16,0.540958,1.15733,0.476881,0.90583
61,338.222,1,21.6459,37.082,33.3739,1.04466,2.22045e-16,0.540875,1.19209,0.461803,0.923773
62,339.739,1,21.5528,37.3328,32.8949,1.04786,2.22045e-16,0.540858,1.22137,0.477286,0.913281
63,343.904,1,21.5701,37.1567,32.418,1.06769,0.00460408,0.543228,1.21111,0.461118,0.908034
64,348.876,1,21.5942,37.2293,30.8567,1.07427,0.0060898,0.539741,1.27993,0.468999,0.984644
65,345.793,1,21.4964,37.0684,33.6774,1.0891,2.22045e-16,0.54432,1.27972,0.462789,0.860253
66,339.729,1,21.5156,36.9753,35.3309,1.04879,0.00245671,0.545721,1.30413,0.463513,0.850526
67,340.697,1,21.5323,36.8768,33.1822,1.0429,0.00655169,0.546001,1.21564,0.475868,0.841648
68,340.09,1,21.5363,36.6939,34.4192,1.04283,0.00533338,0.543538,1.18647,0.468555,0.926811
69,345.831,1,21.5466,36.8917,32.84,1.05264,0.00756541,0.540025,1.2274,0.469955,0.974366
70,346.264,1,21.5622,36.7861,32.6055,1.0555,0.0066852,0.544301,1.24868,0.480714,0.978969
71,345.324,1,21.4965,36.2994,30.9764,1.00916,0.011928,0.542795,1.22817,0.495272,0.944949
72,346.535,1,21.5132,36.598,33.0261,1.0316,0.0101531,0.540456,1.24334,0.491506,0.959395
73,345.198,1,21.611,36.7861,33.5413,1.03156,0.00956615,0.541054,1.27254,0.480575,0.970661
74,349.63,1,21.6267,36.5323,33.5936,1.04097,0.0104895,0.538723,1.27772,0.479311,1.02457
75,347.762,1,21.5642,35.962,32.7222,1.02193,0.0113084,0.542877,1.27851,0.482431,1.0071
76,349.87,1,21.4607,35.9614,32.0804,1.05563,0.010189,0.544112,1.21145,0.482701,0.96745
77,347.421,1,21.5557,35.426,31.7052,1.06471,0.00656014,0.543371,1.20512,0.48639,0.994633
78,347.974,1,21.5233,35.9182,31.2791,1.07857,0.00475696,0.541587,1.19245,0.4825,1.00634
79,334.599,1,21.4075,36.1293,33.3083,1.01635,2.22045e-16,0.546775,1.17305,0.484356,0.955946
80,331.439,1,21.5339,35.857,35.2042,0.999231,2.22045e-16,0.542318,1.19229,0.489177,0.923576
81,335.23,1,21.3909,35.4141,35.6173,1.02187,2.22045e-16,0.545066,1.19428,0.476829,0.939867
82,332.809,1,21.4014,35.2694,35.8174,1.00291,2.22045e-16,0.539974,1.21308,0.487782,0.954408
83,335.51,1,21.3658,35.1393,37.6659,1.00774,2.22045e-16,0.538034,1.22818,0.483945,1.06557
84,334.983,1,21.5087,35.0964,36.7764,1.0027,6.63566e-07,0.538827,1.23914,0.484956,1.06801
85,335.155,1,21.5214,35.2136,34.7077,1.01375,2.22045e-16,0.540082,1.21542,0.4723,1.015
86,332.397,1,21.5367,34.7583,34.5341,1.00109,2.22045e-16,0.538246,1.22273,0.468101,0.988627
87,333.694,1,21.5593,34.5855,34.2116,1.00538,2.22045e-16,0.540288,1.24249,0.465156,1.01446
88,333.956,1,21.5403,34.6201,36.1711,1.00677,2.22045e-16,0.541797,1.24814,0.466943,0.999021
89,331.847,1,21.5806,34.6119,36.0683,0.99673,2.22045e-16,0.53816,1.22793,0.473482,0.987808
90,331.293,1,21.4952,34.4346,34.1973,0.99673,2.22045e-16,0.538135,1.22163,0.47275,0.96657
91,334.534,1,21.4901,34.1207,33.4666,1.00132,2.22045e-16,0.541585,1.26457,0.477769,1.04972
92,329.271,1,21.4207,34.24,31.6806,0.981035,2.22045e-16,0.538494,1.2372,0.473661,0.988955
93,330.569,1,21.4544,33.7806,31.8878,0.992694,2.22045e-16,0.540513,1.23241,0.461353,0.978344
94,332.036,1,21.508,34.0674,31.5901,1.00416,2.22045e-16,0.539656,1.21043,0.459847,0.967443
95,336.175,1,21.3482,34.1063,32.4481,1.02522,2.22045e-16,0.54011,1.21782,0.474594,0.948441
96,334.197,1,21.3542,33.9472,31.3665,1.01216,2.22045e-16,0.540612,1.21048,0.482967,0.954367
97,329.344,1,21.4574,33.5789,32.152,0.988482,2.22045e-16,0.539167,1.18808,0.484239,0.94443
