iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,50.0365,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,30.2888,1,13.2486,42.1712,21.7629,17.7667,1.74079,0.0460033,0.256678,1.29689,7.52384e-08,0.691526
3,21.835,1,13.3637,40.1112,21.7629,17.1531,1.66709,0.0446629,0.262906,1.25803,7.07395e-08,0.710425
4,15.4048,1,13.3033,35.3793,21.7629,17.3304,1.61919,0.0426321,0.264245,1.23403,6.77107e-08,0.740457
5,16.9819,1,13.2491,36.0628,21.7629,16.8694,1.66932,0.0451519,0.259189,1.14986,6.05549e-08,0.754334
6,19.0586,1,13.3074,38.2047,21.7629,16.5983,1.65147,0.0471339,0.255172,1.22597,5.60104e-08,0.796756
7,1.13302,1,13.2698,35.0313,21.7629,15.7651,1.61864,0.0390485,0.255526,1.17012,5.43462e-08,0.730154
8,6.74802,1,13.3688,40.1999,21.7629,15.9466,1.69073,0.0356968,0.257957,1.25783,5.56642e-08,0.763139
9,7.78815,1,13.3042,39.3682,21.7629,15.8125,1.77834,0.0328347,0.257916,1.24112,5.35256e-08,0.740774
10,15.8791,1,13.3276,41.2825,21.7629,14.6394,1.77845,0.0379636,0.263835,1.27834,5.09694e-08,0.789687
11,22.684,1,13.1909,39.8452,21.7629,16.4059,1.85614,0.0422978,0.259905,1.23723,4.82658e-08,0.761605
12,24.8317,1,13.3092,39.6141,21.7629,16.4399,1.79484,0.0432878,0.263813,1.28862,4.99923e-08,0.83772
13,22.3492,1,13.3107,43.4207,21.7629,16.4638,1.8258,0.0433792,0.254968,1.29937,4.33785e-08,0.842996
14,13.1268,1,13.4441,38.5216,21.7629,16.5219,1.57452,0.051024,0.258985,1.22498,4.47279e-08,0.829914
15,7.62682,1,13.3797,39.9356,21.7629,16.2123,1.57442,0.0466272,0.255422,1.2159,4.63447e-08,0.815264
16,-0.477306,1,13.3139,36.8035,21.7629,17.2926,1.57431,0.0425464,0.261727,1.18845,4.17992e-08,0.876656
17,-9.82635,1,13.3556,33.5494,21.7629,16.0768,1.60741,0.0363895,0.26512,1.19961,3.98995e-08,0.756341
18,-9.37138,1,13.4178,33.1427,21.7629,16.7305,1.60969,0.0376277,0.267925,1.09898,4.18581e-08,0.747915
19,-3.23488,1,13.3942,34.6565,21.7629,16.0013,1.61728,0.0399707,0.267521,1.11775,4.71665e-08,0.707262
20,0.658124,1,13.3747,37.1474,21.7629,15.1554,1.71362,0.0377729,0.249881,1.19468,4.50489e-08,0.723621
21,4.73008,1,13.3561,34.5776,21.7629,15.6705,1.75018,0.0382246,0.251279,1.12675,4.65656e-08,0.756053
22,1.97173,1,13.2454,34.2421,21.7629,16.5996,1.78411,0.0362923,0.248421,1.06488,4.69458e-08,0.725026
23,3.33272,1,13.3012,35.3612,21.7629,16.9731,1.6712,0.0413852,0.258517,1.12247,4.30317e-08,0.809625
24,4.73462,1,13.4532,37.0545,21.7629,16.8997,1.73001,0.0380874,0.261553,1.14645,4.3708e-08,0.811044
25,7.48768,1,13.2992,35.9852,21.7629,17.3759,1.63479,0.0409237,0.266809,1.16011,5.42544e-08,0.77234
26,20.5846,1,13.3614,33.0902,21.7629,17.7338,1.63494,0.0483247,0.26456,1.2175,5.65803e-08,0.795246
27,17.3021,1,13.4111,35.9324,21.7629,17.4067,1.67892,0.0447714,0.27363,1.16157,5.45685e-08,0.789294
28,23.5916,1,13.3276,33.1313,21.7629,16.3018,1.74273,0.0447909,0.267914,1.17049,5.70284e-08,0.800086
29,21.5901,1,13.395,34.8106,21.7629,17.366,1.78349,0.0396406,0.261334,1.23682,6.17879e-08,0.765095
30,18.6354,1,13.3795,35.4733,21.7629,17.5276,1.73216,0.0380108,0.259063,1.21691,6.55774e-08,0.814605
31,9.32119,1,13.2948,38.5253,21.7629,18.0629,1.64316,0.0367721,0.25397,1.19642,6.75782e-08,0.792759
32,19.9711,1,13.1992,39.187,21.7629,17.0156,1.75866,0.0358573,0.256249,1.27434,6.88487e-08,0.789045
33,17.5127,1,13.2259,38.242,21.7629,17.1122,1.71661,0.038655,0.262596,1.18843,6.47755e-08,0.800026
34,12.4376,1,13.2002,32.7333,21.7629,16.5025,1.71655,0.0374851,0.259119,1.09093,6.92636e-08,0.763509
35,28.1399,1,13.3069,33.4681,21.7629,16.942,1.76123,0.0412219,0.259342,1.15913,8.1856e-08,0.758776
36,24.2587,1,13.1957,36.1737,21.7629,15.8945,1.68328,0.0439336,0.260101,1.00125,8.11623e-08,0.826232
37,32.2343,1,13.3375,40.8444,21.7629,16.6299,1.77319,0.0409488,0.267876,1.14698,8.8534e-08,0.775749
38,26.6745,1,13.227,32.082,21.7629,17.6897,1.72136,0.038718,0.270971,1.16654,9.08472e-08,0.748262
39,24.1219,1,13.3281,32.5144,21.7629,17.4376,1.80894,0.0356497,0.26348,1.16897,8.8759e-08,0.663018
40,19.3134,1,13.3853,36.1475,21.7629,16.8068,1.80889,0.0330603,0.265594,1.19007,8.04162e-08,0.676571
41,23.2804,1,13.2832,36.281,21.7629,16.7975,1.78703,0.0363337,0.266029,1.14667,8.41505e-08,0.706894
42,17.2032,1,13.2997,34.0405,21.7629,16.6229,1.70917,0.0388298,0.267763,1.07171,7.51721e-08,0.754125
43,13.9716,1,13.3553,35.1046,21.7629,17.5124,1.70915,0.0381112,0.264026,1.27351,6.35527e-08,0.704215
44,16.1088,1,13.3351,32.6528,21.7629,15.7788,1.74808,0.0428903,0.253607,1.15629,5.30286e-08,0.769497
45,22.249,1,13.3825,37.4834,21.7629,15.8461,1.8319,0.043497,0.257644,1.06092,5.71395e-08,0.761273
46,22.8209,1,13.2785,36.4685,21.7629,17.2177,1.79081,0.0439162,0.257211,1.07956,5.94333e-08,0.791384
47,18.3933,1,13.328,32.7402,21.7629,16.9289,1.67801,0.0443018,0.26505,1.18264,5.79478e-08,0.795578
48,15.4449,1,13.2954,33.0223,21.7629,17.2804,1.67802,0.0454524,0.261712,1.05571,5.66108e-08,0.820424
49,15.1968,1,13.2229,30.4309,21.7629,17.5422,1.67799,0.0451835,0.263131,1.01382,5.70422e-08,0.83198
50,23.4117,1,13.2778,31.0253,21.7629,16.4048,1.67796,0.0446863,0.255004,1.23479,6.89342e-08,0.78477
51,21.6585,1,13.4039,34.6532,21.7629,15.8094,1.67795,0.0430683,0.25443,1.29948,6.71801e-08,0.755751
52,17.3432,1,13.275,32.3743,21.7629,15.0365,1.67793,0.0415615,0.25367,1.07199,7.08537e-08,0.800742
