iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,551.827,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,541.352,1,24.1463,22.9835,14.8652,1.86339,-0.549131,1.46202,1.46202,1.46202,1.46202
3,549.152,1,24.8162,23.1649,14.66,1.95655,-0.570331,1.425,1.425,1.425,1.425
4,550.633,1,25.0941,22.6942,14.3527,1.98343,-0.571161,1.38892,1.38892,1.38892,1.38892
5,549.7,1,25.3213,22.0221,13.8772,1.99446,-0.589765,1.35375,1.35375,1.35375,1.35375
6,549.129,1,24.9078,22.5037,13.3482,2.03767,-0.571864,1.31947,1.31947,1.31947,1.31947
7,555.916,1,24.1818,22.9673,14.1632,2.12479,-0.558161,1.28606,1.28606,1.28606,1.28606
8,556.708,1,24.593,22.211,15.8172,2.13828,-0.573396,1.2535,1.2535,1.2535,1.2535
9,557.504,1,24.4253,22.7117,15.601,2.15559,-0.561791,1.22176,1.22176,1.22176,1.22176
10,549.932,1,24.3701,22.3911,13.9125,2.12213,-0.567701,1.19082,1.19082,1.19082,1.19082
11,549.313,1,24.5655,22.5312,13.8513,2.13278,-0.57515,1.16067,1.19704,1.16067,1.16067
12,544.186,1,23.9772,22.2134,13.0145,2.18133,-0.546757,1.13128,1.16673,1.13128,1.13128
13,540.74,1,23.9006,22.6209,12.4473,2.1355,-0.548366,1.10264,1.13719,1.10264,1.10264
14,531.773,1,24.2203,22.4099,11.5574,2.08143,-0.550264,1.07472,1.10839,1.07472,1.07472
15,531.74,1,24.0558,23.0594,11.7636,2.09635,-0.545177,1.04751,1.08033,1.04751,1.04751
16,531.447,1,24.0611,22.6824,12.8153,2.15888,-0.547255,1.02098,1.05297,1.02098,1.02098
17,520.964,1,24.4637,22.8921,12.5335,2.10421,-0.561853,0.995131,1.02631,0.995131,0.995131
18,521.732,1,25.0089,23.2915,11.8624,2.07959,-0.572793,0.969933,1.00033,0.969933,0.969933
19,522.21,1,24.9742,23.8936,12.7195,2.14216,-0.566557,0.945374,0.974996,0.945374,0.945374
20,520.545,1,23.8135,23.6125,12.8327,2.16143,-0.526456,0.921437,0.950309,0.921437,0.921437
21,514.421,1,24.0805,23.8763,12.4917,2.12209,-0.538294,0.898105,0.926247,0.898105,0.898105
22,511.962,1,23.7954,24.1576,11.5199,2.08343,-0.536994,0.875365,0.902793,0.875365,0.877075
23,508.915,1,24.1533,24.6912,12.2525,2.06166,-0.549052,0.8532,0.879934,0.8532,0.859947
24,508.144,1,23.7588,24.7989,11.8668,2.11918,-0.528834,0.831597,0.857654,0.831597,0.838173
25,504.765,1,24.5262,24.9698,11.989,2.10929,-0.553351,0.81054,0.835938,0.81054,0.81695
26,509.409,1,24.9779,24.3394,11.139,2.14294,-0.568436,0.790017,0.814771,0.790017,0.830378
27,495.48,1,24.2907,24.9618,11.388,2.08868,-0.546626,0.770013,0.794141,0.770013,0.809353
28,500.86,1,24.2989,25.4451,11.5264,2.09268,-0.546005,0.750516,0.837123,0.750516,0.788859
29,492.311,1,24.2219,25.7736,12.3911,2.03969,-0.539887,0.731512,0.815927,0.731512,0.768885
30,488.36,1,24.435,25.4958,11.9849,1.98805,-0.552036,0.71299,0.868278,0.71299,0.770444
31,478.829,1,24.8624,25.6781,13.7527,1.93771,-0.569975,0.694937,0.846292,0.694937,0.750935
32,484.207,1,24.5857,25.4474,12.883,1.99534,-0.562006,0.677341,0.824864,0.677341,0.737199
33,486.946,1,24.9233,25.8009,12.9707,2.0718,-0.563354,0.66019,0.803978,0.66019,0.718533
34,479.695,1,24.676,26.6572,12.889,2.03336,-0.564221,0.643474,0.783621,0.643474,0.700339
35,477.555,1,25.0237,26.4148,14.3841,2.03169,-0.57772,0.627181,0.763779,0.627181,0.701487
36,478.386,1,24.1975,26.4791,13.0489,2.09795,-0.54916,0.6113,0.74444,0.6113,0.683725
37,474.642,1,24.716,26.9912,12.1682,2.04482,-0.564739,0.595821,0.72559,0.595821,0.70591
38,466.328,1,24.1428,26.9985,12.4365,2.02017,-0.551452,0.580735,0.707218,0.580735,0.688036
39,464.202,1,24.8036,26.9753,12.8145,2.00149,-0.565045,0.56603,0.68931,0.56603,0.670614
40,460.77,1,25.187,26.5536,13.0324,1.95081,-0.572065,0.551698,0.671857,0.551698,0.65404
41,463.027,1,24.8419,26.6275,12.98,2.0034,-0.567619,0.537729,0.654845,0.537729,0.668318
42,462.887,1,24.887,26.4601,13.0796,2.03349,-0.562165,0.524113,0.638264,0.524113,0.651395
43,454.562,1,25.7532,26.4018,12.4512,1.982,-0.590469,0.510842,0.663179,0.510842,0.636559
44,455.2,1,24.9886,26.3711,11.7756,1.98747,-0.568085,0.497908,0.646387,0.497908,0.638324
45,457.273,1,25.1271,26.5046,12.7648,2.01153,-0.57354,0.4853,0.63002,0.4853,0.656894
46,460.777,1,25.8613,26.3181,12.6001,2.07328,-0.590769,0.473012,0.614067,0.473012,0.640261
47,453.52,1,24.9003,26.8427,12.4884,2.02079,-0.570075,0.461035,0.598519,0.461035,0.624049
