iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.171,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,349.839,1,13.2078,26.4897,28.8437,0.974679,0.00929659,0.974679,0.974679,0.974679,0.974679
3,327.856,1,14.3706,25.6911,26.5986,0.95,0.0123809,0.95,0.95,0.95,0.95
4,318.318,1,20.5476,26.3792,28.7128,0.925945,-0.353568,0.925945,0.925945,0.925945,0.925945
5,324.019,1,18.2421,29.1887,31.7123,0.9025,-0.286776,0.9025,0.91954,0.9025,0.905469
6,314.612,1,18.8558,27.0474,33.7352,0.879648,-0.25989,0.879648,1.00288,0.879648,0.907998
7,309.977,1,21.5096,23.1074,32.2022,0.857375,-0.389849,0.857375,0.977482,0.857375,0.885007
8,303.819,1,26.4867,26.6216,36.9032,0.835666,-0.531721,0.835666,0.952732,0.835666,0.927874
9,295.412,1,32.2886,27.5268,32.4329,0.814506,-0.720882,0.814506,0.928608,0.814506,0.929571
10,298.298,1,20.1529,24.4316,24.782,0.793882,-0.368494,0.793882,1.07797,0.793882,1.02195
11,303.799,1,33.1439,24.6194,27.1907,0.773781,-0.913747,0.773781,1.18179,0.773781,1.0262
12,289.65,1,21.43,26.0635,25.8762,0.754188,-0.447192,0.754188,1.15186,0.815678,1.00022
13,282.833,1,21.7205,22.6972,22.3902,0.735092,-0.461811,0.735092,1.1227,0.795024,1.05025
14,263.295,1,18.2616,21.8889,21.9768,0.716479,-0.198289,0.716479,1.14264,0.774894,1.02366
15,259.084,1,18.9367,24.28,24.3568,0.698337,-0.281161,0.698337,1.1137,0.755273,0.997739
16,267.845,1,17.758,27.2695,24.5368,0.680655,-0.247525,0.680655,1.11408,0.736149,0.972476
17,268.389,1,19.8258,25.6045,25.6193,0.66342,-0.284638,0.66342,1.1093,0.745739,0.987483
18,257.587,1,16.2085,24.1313,20.1529,0.646622,-0.0731522,0.646622,1.19907,0.726856,1.05844
19,250.794,1,23.6118,30.9941,17.6987,0.630249,-0.375526,0.630249,1.16871,0.708452,1.08158
20,254.539,1,24.0405,31.2976,19.9889,0.614291,-0.417685,0.614291,1.21487,0.690514,1.05419
21,237.341,1,22.7746,31.9174,19.0981,0.598737,-0.400001,0.598737,1.18411,0.673029,1.0275
22,230.061,1,34.3544,28.5584,19.6395,0.583577,-0.820747,0.583577,1.30508,0.655988,1.00149
23,233.8,1,17.6756,31.3858,23.1842,0.5688,-0.192701,0.5688,1.27678,0.639378,0.976127
24,225.651,1,23.9536,31.1376,21.7476,0.554398,-0.409559,0.554398,1.26757,0.687354,0.951411
25,217.468,1,22.6331,34.6426,19.0061,0.54036,-0.370139,0.54036,1.23547,0.66995,0.927321
26,217.372,1,23.2886,32.3767,15.6683,0.526678,-0.40213,0.526678,1.28941,0.652986,0.9482
27,214.627,1,17.0222,30.9911,19.0828,0.513342,-0.0836068,0.513342,1.35614,0.636452,0.924191
28,216.722,1,19.879,34.7297,17.8018,0.500344,-0.23001,0.500344,1.49588,0.620337,0.941537
29,211.556,1,22.6116,32.5568,18.4428,0.487675,-0.314394,0.487675,1.60994,0.60463,0.917818
30,202.907,1,22.7039,34.6653,18.8973,0.475327,-0.358378,0.475327,1.56917,0.58932,0.942261
31,201.058,1,25.0188,30.9681,21.1019,0.463291,-0.491983,0.463291,1.52944,0.623502,0.918403
32,193.534,1,21.1589,28.2826,19.0039,0.45156,-0.289982,0.45156,1.78963,0.607715,0.963997
33,188.58,1,25.8824,26.677,15.9067,0.440127,-0.497464,0.440127,1.85029,0.592327,0.939589
34,178.151,1,19.2949,25.9152,13.6282,0.428982,-0.282762,0.428982,1.80344,0.577329,0.915798
35,176.47,1,21.0728,25.8559,13.9834,0.41812,-0.38499,0.41812,1.75777,0.56271,0.892609
36,170.836,1,23.356,26.5572,11.0302,0.407533,-0.473576,0.407533,1.7969,0.548462,0.870008
37,157.53,1,23.326,27.4931,10.9645,0.397214,-0.45701,0.397214,1.90978,0.534575,0.847979
38,148.149,1,20.3309,24.1869,13.2932,0.387157,-0.369289,0.387157,1.9449,0.521039,0.826507
39,147.892,1,17.785,24.6316,11.1356,0.377354,-0.271704,0.377354,1.9704,0.507846,0.80558
40,136.784,1,17.0447,22.8631,10.1731,0.367799,-0.235906,0.367799,2.24333,0.494987,0.785182
41,144.007,1,16.5401,22.3239,11.93,0.358486,-0.186554,0.358486,2.18653,0.482454,0.788263
42,127.152,1,14.8531,22.6547,11.6139,0.349409,-0.0886728,0.349409,2.13117,0.470238,0.768303
43,123.601,1,16.8643,23.6028,11.7398,0.340562,-0.213769,0.340562,2.0772,0.458331,0.748849
44,119.237,1,17.9684,23.465,10.5867,0.331938,-0.265716,0.331938,2.02461,0.446726,0.729888
45,117.129,1,17.9449,24.7524,10.0005,0.323534,-0.256067,0.323534,2.02502,0.435415,0.735271
46,104.614,1,20.2433,27.0328,9.54466,0.315341,-0.33519,0.315341,1.97375,0.42439,0.716654
47,101.31,1,20.3579,26.2056,9.06404,0.307357,-0.362447,0.307357,1.95899,0.413644,0.719076
48,90.3586,1,22.3827,27.7466,10.822,0.299574,-0.417055,0.299574,1.90939,0.40317,0.700869
49,87.2327,1,19.7751,27.2289,9.76776,0.291989,-0.324472,0.291989,1.92251,0.392962,0.685963
50,84.6184,1,19.4801,28.1939,8.43776,0.284596,-0.302552,0.284596,2.07085,0.383012,0.707782
51,82.6353,1,20.8017,30.5783,7.87723,0.27739,-0.320513,0.27739,2.3028,0.373314,0.689861
52,74.4171,1,21.3793,30.2411,7.19574,0.270366,-0.350208,0.270366,2.24449,0.363861,0.713357
53,73.217,1,20.0866,32.0946,7.21093,0.26352,-0.306226,0.26352,2.42722,0.354648,0.695295
54,70.3609,1,21.6262,31.4883,7.15779,0.256848,-0.374914,0.256848,2.37237,0.345668,0.721104
55,64.2909,1,20.8565,30.3726,6.49123,0.250344,-0.356761,0.250344,2.39242,0.336916,0.702845
56,59.5814,1,17.3336,29.9884,5.7354,0.244005,-0.19151,0.244005,2.44164,0.328385,0.77627
57,57.3813,1,17.1326,28.4951,5.09981,0.237827,-0.213877,0.237827,2.37981,0.32007,0.779804
58,50.7309,1,21.1256,29.0917,5.54315,0.231805,-0.387075,0.231805,2.31955,0.312973,0.760059
59,54.6068,1,20.3144,28.3861,4.71195,0.225936,-0.368651,0.225936,2.79928,0.305048,0.740814
60,40.3277,1,19.0295,29.9543,5.08156,0.220215,-0.27719,0.220215,2.7284,0.297324,0.722056
61,40.3861,1,18.6872,29.1948,4.80136,0.214639,-0.303326,0.214639,2.66531,0.289795,0.712457
62,35.6573,1,19.3258,29.188,4.7985,0.209204,-0.316244,0.209204,2.59782,0.282458,0.694417
63,34.5021,1,18.7171,29.0387,4.74381,0.203907,-0.282409,0.203907,2.70574,0.275306,0.720905
