iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,63.3285,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,64.0004,1,13.6048,26.0488,21.7629,20.2286,1.75814,0.0648735,0.230705,1.95303,8.26092e-08,0.68305
3,51.5684,1,13.6873,23.1175,21.7629,22.2828,1.7272,0.0635524,0.233587,1.85303,6.77805e-08,0.643983
4,49.5416,1,13.6452,20.1104,21.7629,22.1267,1.7581,0.0638978,0.232772,1.65428,7.20569e-08,0.583707
5,48.5841,1,13.4752,22.6402,21.7629,22.4105,1.86469,0.0611452,0.229862,1.74701,6.62437e-08,0.525743
6,51.7396,1,13.5743,25.7149,21.7629,20.0419,1.78695,0.0633664,0.231327,1.96649,7.0674e-08,0.521127
7,52.7559,1,13.6401,21.88,21.7629,19.0181,1.81003,0.0637627,0.226332,2.06282,6.75896e-08,0.513149
8,49.8152,1,13.8271,22.2011,21.7629,19.3232,1.82548,0.0575127,0.240531,2.14334,6.83881e-08,0.519557
9,52.3971,1,13.8787,26.2997,21.7629,18.0657,1.86934,0.061214,0.232013,2.26716,6.51266e-08,0.469425
10,56.0213,1,13.7195,30.5702,21.7629,18.1323,1.86953,0.0699668,0.221127,2.19205,5.60607e-08,0.483338
11,58.7397,1,13.4053,29.9774,21.7629,18.1294,1.87606,0.0728172,0.2226,2.00278,5.04922e-08,0.544934
12,54.571,1,13.6404,33.4718,21.7629,19.6232,1.89234,0.0694317,0.225483,2.1326,4.78934e-08,0.525934
13,48.4116,1,13.6046,31.1846,21.7629,19.1682,1.85834,0.0661842,0.21188,2.22358,4.65687e-08,0.541217
14,47.8646,1,13.7741,25.7309,21.7629,19.9212,1.7511,0.0727927,0.227648,2.09386,4.5449e-08,0.531085
15,41.5527,1,13.734,24.1648,21.7629,20.1502,1.79681,0.0625892,0.232742,2.07788,4.70445e-08,0.53429
16,38.3369,1,13.676,25.9954,21.7629,20.7384,1.7968,0.0605888,0.233857,1.99765,4.6017e-08,0.549616
17,40.585,1,13.7284,28.1803,21.7629,19.5862,1.83242,0.063164,0.240881,1.94869,4.42471e-08,0.518683
18,46.2884,1,13.7038,27.9465,21.7629,18.9199,1.93216,0.0615119,0.239329,1.91667,4.33208e-08,0.564206
19,52.5291,1,13.7152,31.1955,21.7629,19.4009,1.9322,0.0650629,0.226641,1.9925,4.71267e-08,0.588937
20,56.3741,1,13.7843,28.7281,21.7629,19.436,1.85582,0.0649873,0.232132,2.19614,5.10104e-08,0.612585
21,55.9302,1,13.6638,26.7296,21.7629,20.6259,1.92795,0.0646414,0.237325,1.93918,5.06359e-08,0.593062
22,45.2684,1,13.6477,22.6513,21.7629,21.0738,1.85062,0.0641045,0.232069,1.8163,4.71921e-08,0.5731
23,53.8925,1,13.5031,24.1459,21.7629,22.9199,1.99914,0.0644684,0.234124,1.8407,5.00263e-08,0.526535
24,51.4843,1,13.5997,24.8281,21.7629,20.5435,1.88786,0.0628003,0.230905,2.07807,5.43859e-08,0.526159
