iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.614,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.598,1,28.2644,27.7674,26.9429,0.974679,-0.787887,0.974679,0.974679,0.999145,0.974679
3,325.429,1,23.6638,27.9741,25.3029,0.95,-0.512686,0.95,0.962661,0.973846,0.95
4,324.993,1,20.6063,30.0263,26.9313,0.925945,-0.411207,0.925945,0.938286,1.01261,0.925945
5,324.349,1,23.9596,30.6629,27.0019,0.9025,-0.54675,0.9025,0.968476,0.986966,0.9025
6,310.224,1,29.5152,29.4597,32.683,0.879648,-0.648873,0.879648,0.955091,0.961976,0.879648
7,300.035,1,20.038,26.0248,38.2101,0.857375,-0.339527,0.857375,0.930908,0.937618,0.857375
8,298.7,1,29.3369,27.2627,42.851,0.835666,-0.652838,0.835666,0.93251,0.913877,0.949064
9,302.78,1,20.401,33.1791,45.4381,0.814506,-0.346711,0.814506,0.97954,0.890737,0.933826
10,302.148,1,19.6315,26.7132,36.942,0.793882,-0.315797,0.793882,1.18157,0.868183,0.982934
11,311.694,1,12.4023,27.2726,35.2829,0.773781,-0.0229596,0.773781,1.3784,0.8462,0.992887
12,296.253,1,22.8072,28.4826,29.744,0.754188,-0.55836,0.754188,1.34349,0.824774,1.01397
13,289.138,1,23.4913,26.2933,23.9129,0.735092,-0.539024,0.735092,1.46953,0.80389,0.98887
14,277.558,1,22.3511,24.8553,26.1324,0.716479,-0.369345,0.716479,1.43232,0.783535,0.963831
15,266.126,1,23.8943,26.2219,28.7785,0.698337,-0.47258,0.698337,1.39606,0.763696,0.939426
16,265.267,1,18.8342,29.719,25.4374,0.680655,-0.279299,0.680655,1.36071,0.744359,0.91564
17,261.494,1,17.5958,28.9589,23.9565,0.66342,-0.194684,0.66342,1.32625,0.729683,0.892455
18,247.91,1,19.9649,33.2835,20.283,0.646622,-0.328389,0.646622,1.29267,0.711207,0.906416
19,255.222,1,15.3778,39.7181,21.2195,0.630249,-0.0166779,0.630249,1.25994,0.693199,0.883465
20,248.84,1,21.5768,39.9274,19.8401,0.614291,-0.334656,0.614291,1.3857,0.675647,0.972229
21,244.804,1,20.2409,38.3491,18.0132,0.598737,-0.293433,0.598737,1.35245,0.660489,0.947612
22,229.912,1,24.2458,39.3419,16.2941,0.583577,-0.411809,0.583577,1.3182,0.643765,0.923618
23,238.312,1,23.5602,38.8291,16.467,0.5688,-0.503521,0.5688,1.42686,0.627465,0.919554
24,232.341,1,21.0228,41.5535,16.9307,0.554398,-0.322465,0.554398,1.54092,0.652761,0.89627
