iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,710.926,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,693.115,1,18.0057,22.5306,15.6052,0.95,0.285,-0.427565,0.974679,0.974679,0.974679,1.03126
3,682.516,1,18.7029,22.7733,15.6364,0.9025,0.27075,-0.455824,0.95,0.95,0.95,1.00515
4,669.298,1,17.1867,22.5914,16.2386,0.857375,0.257212,-0.34832,0.925945,0.925945,0.925945,0.979697
5,663.789,1,16.6346,22.6657,15.6889,0.814506,0.244352,-0.345026,0.9025,0.9025,0.9025,0.954891
6,655.035,1,16.5256,23.0859,13.7288,0.773781,0.232134,-0.338813,0.879648,0.879648,0.879648,0.930713
7,646.066,1,16.8927,23.7177,14.0775,0.735092,0.220528,-0.371157,0.857375,0.928649,0.857375,0.907146
8,648.719,1,17.1423,23.0749,15.5767,0.698337,0.209501,-0.371648,0.835666,0.905135,0.883251,0.884177
9,644.736,1,15.6719,22.6386,15.7496,0.66342,0.199026,-0.299625,0.814506,0.948527,0.860887,0.953749
10,640.533,1,14.7718,21.1243,12.5984,0.630249,0.189075,-0.261039,0.793882,0.971486,0.839089,1.05632
11,649.225,1,15.3776,22.7491,11.391,0.598737,0.179621,-0.296887,0.773781,1.05262,0.817842,1.02958
12,628.985,1,15.7316,23.5961,11.2915,0.5688,0.17064,-0.308416,0.754188,1.0644,0.797134,1.00574
13,623.03,1,15.7297,23.9548,10.0601,0.54036,0.162108,-0.304592,0.735092,1.03745,0.77695,0.980274
14,609.81,1,15.5973,23.8036,11.5756,0.513342,0.154003,-0.296232,0.716479,1.01118,0.757278,0.965754
15,611.376,1,15.7097,24.8821,11.7152,0.487675,0.146302,-0.294565,0.698337,0.985576,0.738103,1.07259
16,596.737,1,15.9424,24.7748,12.6162,0.608622,0.14704,-0.316262,0.680655,0.96062,0.719414,1.04543
17,585.601,1,15.669,25.6141,13.6902,0.578191,0.139688,-0.28341,0.66342,0.936297,0.701198,1.01896
18,579.691,1,16.3759,25.9649,11.9551,0.549281,0.132703,-0.321161,0.646622,0.912589,0.683443,0.99316
19,579.701,1,16.7073,25.5563,13.5586,0.521817,0.126068,-0.332462,0.630249,0.889482,0.666138,0.968013
20,582.328,1,16.3732,25.6623,13.4282,0.495726,0.119765,-0.317709,0.614291,0.968651,0.649271,0.943502
21,574.878,1,16.5375,25.7599,14.0336,0.47094,0.113776,-0.327176,0.598737,1.00014,0.632831,0.919612
22,568.643,1,16.2385,25.8191,14.4506,0.447393,0.108088,-0.317795,0.583577,1.00986,0.616807,0.924579
23,577.24,1,15.7545,25.2696,15.301,0.425023,0.102683,-0.298498,0.5688,1.03901,0.601189,0.994217
24,573.078,1,16.1337,25.758,15.3339,0.403772,0.0975491,-0.309317,0.554398,1.09474,0.585967,0.969043
25,547.657,1,16.091,26.0061,14.8213,1.30523,0.0860901,-0.306467,0.54036,1.06702,0.57113,0.944506
26,547.069,1,16.3371,25.9281,13.0059,1.64299,0.0738854,-0.318237,0.526678,1.04001,0.556669,0.920591
27,539.668,1,16.9571,25.7115,13.6038,1.56084,0.0701911,-0.349766,0.513342,1.07638,0.542573,0.900572
28,539.582,1,16.6018,26.223,11.5673,1.91765,0.0544011,-0.335144,0.500344,1.15003,0.528835,0.89854
29,537.588,1,16.6998,25.0793,13.3741,1.86263,0.0528277,-0.340093,0.487675,1.14992,0.515445,0.986506
30,529.364,1,16.2979,25.4708,13.2146,1.82258,0.0505701,-0.315862,0.475327,1.1208,0.512956,0.961527
31,525.084,1,16.6233,25.7449,13.6766,1.93021,0.0416257,-0.333597,0.463291,1.15253,0.499968,0.956602
32,522.033,1,15.9781,25.1047,12.7405,2.04448,0.0334624,-0.309119,0.45156,1.18418,0.487309,0.958238
33,525.536,1,16.2829,25.3108,12.8054,2.10363,0.0294887,-0.306765,0.440127,1.30664,0.47497,1.00713
34,516.824,1,16.1855,25.4481,12.0926,2.06855,0.0246541,-0.308131,0.428982,1.27355,0.462943,1.05277
35,523.658,1,16.3816,25.3788,11.695,2.19987,0.021267,-0.327291,0.41812,1.25069,0.451221,1.09151
36,517.413,1,16.3002,24.7902,9.59835,2.12163,0.0262484,-0.315312,0.407533,1.21902,0.440999,1.06387
37,510.681,1,16.9328,24.8877,9.34999,2.09912,0.0206572,-0.351375,0.397214,1.19804,0.47042,1.03693
38,501.114,1,16.4657,24.8654,10.598,1.91944,0.0281297,-0.321939,0.387157,1.21695,0.458508,1.01068
39,504.022,1,16.4638,25.0434,11.0942,1.96563,0.026558,-0.326448,0.377354,1.2455,0.45739,0.985085
40,500.268,1,16.3615,25.158,10.8152,2.00139,0.0272566,-0.325706,0.367799,1.21397,0.446892,0.960142
41,507.311,1,16.3146,24.7503,11.6588,2.11192,0.0213676,-0.314201,0.358486,1.18323,0.441543,0.973864
42,501.764,1,16.9054,24.8428,11.8345,2.07171,0.0231761,-0.34955,0.349409,1.15327,0.430363,0.949205
43,517.3,1,16.3866,25.0397,9.89962,2.13546,0.0293166,-0.321153,0.340562,1.32816,0.443447,0.925171
44,519.699,1,16.5723,24.5133,9.75503,2.18676,0.0291287,-0.330183,0.331938,1.41111,0.44338,0.901745
45,522.77,1,16.0944,24.7126,9.95806,2.10857,0.0358004,-0.300148,0.323534,1.40565,0.452598,0.880825
46,508.079,1,16.4073,25.9778,9.79316,2.12035,0.0280047,-0.317518,0.315341,1.37006,0.447801,0.858522
47,503.816,1,16.4692,25.973,10.263,2.12022,0.0226463,-0.322929,0.307357,1.33537,0.441236,0.838445
48,496.039,1,16.1886,26.2934,10.9414,1.99986,0.0251216,-0.307911,0.299574,1.30155,0.463529,0.851873
49,503.652,1,16.7737,25.7082,11.0725,2.05571,0.0268096,-0.336906,0.291989,1.2686,0.472225,0.842389
50,496.298,1,16.4242,26.0213,10.3125,2.05562,0.0234846,-0.323511,0.284596,1.23648,0.465449,0.821059
51,496.522,1,16.6908,25.9096,10.4094,2.02259,0.0252035,-0.333291,0.27739,1.22288,0.467388,0.832407
52,505.846,1,16.4619,25.8381,10.4917,2.09665,0.0232688,-0.315496,0.270366,1.39914,0.475834,0.863256
53,510.077,1,16.4878,25.4116,10.909,2.17317,0.0285656,-0.319663,0.26352,1.36371,0.463785,0.852341
54,502.5,1,16.8235,25.3781,10.7388,2.17311,0.0263512,-0.341159,0.256848,1.32918,0.452042,0.83076
55,501.285,1,16.1101,24.867,10.5169,2.0036,0.034664,-0.311723,0.250344,1.29553,0.44873,0.809724
56,494.836,1,16.4456,25.1899,10.7879,2.00355,0.0330566,-0.324595,0.244005,1.26272,0.437368,0.822604
57,493.406,1,16.4767,26.0853,11.0954,2.00358,0.0325115,-0.331437,0.237827,1.23075,0.445562,0.801775
58,497.681,1,16.3008,25.5893,11.2059,2.05172,0.0320756,-0.312677,0.231805,1.19959,0.443777,0.844445
59,497.919,1,16.1543,25.7335,10.7667,2.00042,0.0328914,-0.306608,0.225936,1.16921,0.449167,0.877699
60,495.335,1,16.2966,24.8707,10.4975,2.05056,0.0276274,-0.311832,0.220215,1.18829,0.438001,0.863058
61,486.41,1,16.3918,25.1735,11.278,2.15174,0.0148598,-0.323369,0.214639,1.15821,0.426911,0.841205
62,488.94,1,16.4653,25.5422,11.736,2.12643,0.0194703,-0.33086,0.209204,1.12888,0.435367,0.891583
63,490.487,1,16.4259,25.683,12.244,2.19911,0.0141019,-0.324168,0.203907,1.1003,0.464443,0.869008
64,490.885,1,16.438,25.383,12.8425,2.13734,0.0175375,-0.327489,0.198744,1.16462,0.452683,0.880761
65,494.178,1,16.1241,25.0914,12.4713,2.06997,0.0251532,-0.307647,0.193711,1.13513,0.4684,0.941292
66,495.857,1,16.3238,26.0912,11.5719,2.11328,0.0209073,-0.320853,0.188807,1.10639,0.482887,0.99851
