iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,51.8915,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,45.2296,1,13.999,31.5022,21.7629,23.8012,1.47336,0.0655128,0.283621,1.89095,7.16131e-08,0.690401
3,39.5075,1,14.0345,34.7664,21.7629,24.3005,1.42376,0.0666961,0.291254,1.83744,6.83036e-08,0.64088
4,32.2562,1,14.0483,32.2871,21.7629,23.7454,1.44861,0.061159,0.280405,1.83437,7.23073e-08,0.595824
5,33.7904,1,13.9637,37.5395,21.7629,24.3402,1.46758,0.0640398,0.284939,1.93122,6.06154e-08,0.589892
6,29.422,1,14.0872,43.8201,21.7629,22.7591,1.41963,0.0653162,0.289918,2.05777,5.41923e-08,0.555443
7,31.1994,1,14.1187,34.0835,21.7629,21.5744,1.36231,0.0714751,0.286621,1.99677,5.10131e-08,0.565171
8,33.9671,1,14.148,35.5851,21.7629,21.6551,1.41155,0.0690197,0.288153,2.13963,4.8467e-08,0.611424
9,31.6964,1,14.2097,38.1836,21.7629,21.9294,1.41158,0.0709184,0.294961,2.12215,4.41249e-08,0.576634
10,38.5426,1,13.9752,42.787,21.7629,21.1685,1.36608,0.0763109,0.288973,2.02908,4.28454e-08,0.66642
11,43.7916,1,13.9407,48.7981,21.7629,22.7079,1.39931,0.0768014,0.282905,2.26737,4.315e-08,0.663243
12,30.2689,1,14.0212,48.2018,21.7629,21.4679,1.37118,0.0721906,0.289186,2.12883,3.91279e-08,0.630237
13,31.105,1,14.14,39.2224,21.7629,22.1546,1.266,0.0769001,0.294712,2.03654,3.80544e-08,0.708793
14,22.7417,1,14.2308,33.1924,21.7629,21.345,1.29417,0.0762645,0.286259,1.99654,3.51621e-08,0.605991
15,23.1318,1,14.1026,31.3894,21.7629,20.4201,1.48531,0.0657392,0.286168,2.03058,3.48326e-08,0.609911
16,10.9697,1,14.0289,30.2968,21.7629,21.573,1.47316,0.0635787,0.280325,2.0356,3.0852e-08,0.52854
17,8.03962,1,14.1334,33.4044,21.7629,20.6674,1.46307,0.0672998,0.276894,1.7736,2.82395e-08,0.533685
18,7.85191,1,14.1508,39.9166,21.7629,20.9788,1.43105,0.0658314,0.282404,1.98474,2.65253e-08,0.56652
19,16.7722,1,14.1144,40.761,21.7629,22.3415,1.35468,0.0730564,0.280784,2.25186,2.75298e-08,0.569817
20,22.9132,1,14.1281,43.3638,21.7629,22.3579,1.35469,0.0722507,0.291976,2.42957,2.78359e-08,0.628186
21,22.2501,1,14.1519,44.7044,21.7629,22.6908,1.37912,0.0728104,0.281446,2.38826,2.92908e-08,0.581481
22,23.2004,1,14.1182,47.4068,21.7629,22.6037,1.3791,0.0715785,0.28398,2.29742,2.92878e-08,0.635381
23,18.6605,1,13.9201,43.5222,21.7629,22.8457,1.44303,0.0713129,0.279542,2.24679,2.37313e-08,0.608696
24,15.3746,1,14.1198,43.4312,21.7629,23.6487,1.43391,0.0682527,0.285982,2.37036,2.3113e-08,0.617983
25,13.7103,1,14.1111,43.4854,21.7629,24.9352,1.4072,0.0686677,0.29268,2.16594,2.44972e-08,0.614722
26,15.5432,1,14.2582,33.0586,21.7629,22.9391,1.45503,0.0713279,0.288593,1.81417,2.45501e-08,0.654347
27,16.7251,1,14.1053,31.3749,21.7629,23.8506,1.49263,0.0665473,0.284568,1.8893,2.44522e-08,0.729986
28,21.851,1,14.0691,28.3753,21.7629,23.8437,1.4655,0.069097,0.283687,1.839,2.84283e-08,0.725903
29,20.35,1,14.0876,34.0707,21.7629,25.4811,1.44124,0.0688588,0.284055,1.95471,2.90421e-08,0.681067
30,21.1202,1,14.1387,40.3101,21.7629,24.5298,1.37183,0.0742555,0.290625,1.84502,3.09889e-08,0.636202
