iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,708.621,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,691.964,1,15.7617,24.3585,12.3444,0.95,0.285,-0.263729,0.974679,0.974679,0.974679,0.974679
3,682.598,1,16.0224,23.5324,11.6945,0.9025,0.27075,-0.270452,0.95,1.14081,0.95,0.95
4,678.984,1,16.1096,25.95,10.1551,0.857375,0.257212,-0.28325,0.925945,1.11193,0.925945,0.925945
5,669.366,1,14.9771,24.8497,8.82544,0.814506,0.244352,-0.249408,0.9025,1.10169,0.9025,0.9025
6,649.89,1,15.8359,24.0414,7.80704,0.773781,0.232134,-0.284973,0.879648,1.07379,0.879648,0.879648
7,644.778,1,15.3127,25.1331,6.85637,0.735092,0.220528,-0.271976,0.857375,1.0466,0.857375,0.857375
8,636.795,1,15.9104,24.7354,6.31973,0.698337,0.209501,-0.308971,0.835666,1.06799,0.835666,0.835666
9,631.761,1,15.2522,25.4822,6.2293,0.66342,0.199026,-0.277192,0.814506,1.10376,0.814506,0.814506
10,622.098,1,15.4386,23.9635,5.54901,0.630249,0.189075,-0.302055,0.793882,1.16502,0.793882,0.863123
11,630.261,1,14.4211,24.9611,5.96226,0.598737,0.179621,-0.244386,0.773781,1.28269,0.773781,0.841268
12,615.496,1,14.6196,24.1686,6.40248,0.5688,0.17064,-0.252423,0.754188,1.25021,0.754188,0.819967
13,605.863,1,14.5481,23.352,5.79439,0.54036,0.162108,-0.252355,0.735092,1.21856,0.735092,0.799205
14,591.953,1,14.9768,24.6148,5.68575,0.513342,0.154003,-0.265462,0.716479,1.29963,0.716479,0.778968
15,579.072,1,15.4081,25.5438,6.25129,0.487675,0.146302,-0.280433,0.698337,1.26672,0.698337,0.759244
16,567.759,1,15.0522,27.0289,5.99921,0.463291,0.138987,-0.256882,0.680655,1.24189,0.680655,0.74002
17,565.514,1,15.1845,26.8609,5.48184,0.440127,0.132038,-0.266828,0.66342,1.35735,0.66342,0.721282
18,563.186,1,15.5051,27.2208,5.69103,0.41812,0.125436,-0.272502,0.646622,1.32298,0.646622,0.703019
19,564.694,1,15.2733,27.32,6.10183,0.397214,0.119164,-0.259832,0.630249,1.36316,0.630249,0.732646
20,571.346,1,16.0305,27.4483,6.74786,0.773264,0.116068,-0.305365,0.614291,1.6139,0.614291,0.759366
21,553.35,1,15.9451,26.2997,6.68433,0.734601,0.110265,-0.300606,0.598737,1.57303,0.598737,0.740138
22,547.137,1,15.8427,26.6081,6.73874,0.697871,0.104752,-0.293091,0.583577,1.5332,0.583577,0.806797
23,558.397,1,15.899,27.5769,6.99808,0.662977,0.0995141,-0.308735,0.5688,1.49438,0.5688,0.787509
24,553.084,1,16.1922,27.611,6.47883,0.629828,0.0945384,-0.313452,0.554398,1.71709,0.554398,0.767569
25,536.778,1,15.7619,27.3537,6.53752,0.598337,0.0898115,-0.295582,0.54036,1.67362,0.54036,0.779982
26,536.471,1,16.0146,27.4631,5.85918,0.966877,0.0869772,-0.310107,0.526678,1.63124,0.526678,0.832916
27,532.865,1,15.4158,26.7974,5.62013,1.21277,0.0775701,-0.284249,0.513342,1.58993,0.513342,0.811826
28,534.006,1,15.8899,27.3699,4.98055,1.33258,0.0715548,-0.31745,0.500344,1.60714,0.500344,0.815955
29,532.087,1,15.4049,27.1738,4.81442,1.26595,0.067977,-0.289764,0.487675,1.58524,0.487675,0.885694
30,527.904,1,16.1874,26.9249,4.35018,1.40494,0.0648109,-0.328017,0.475327,1.54511,0.475327,0.891049
31,530.344,1,15.9846,26.7534,5.05699,1.53524,0.0610659,-0.325233,0.463291,1.62344,0.463291,0.868487
32,532.314,1,15.9456,26.3889,4.50978,1.65627,0.0604674,-0.31414,0.45156,1.58234,0.45156,0.869998
33,532.303,1,15.9208,26.5596,4.38199,1.65629,0.0615431,-0.305399,0.440127,1.69405,0.440127,0.847969
34,527.834,1,16.1605,27.0791,4.5872,1.6827,0.0559667,-0.328938,0.428982,1.71259,0.428982,0.871347
35,530.954,1,15.7711,26.6347,5.24699,1.68271,0.0569193,-0.310292,0.41812,1.93848,0.41812,0.849284
36,517.567,1,16.1391,26.5755,4.48247,1.53495,0.0570333,-0.330745,0.407533,1.88939,0.407533,0.831216
37,513.809,1,15.9789,26.953,5.21942,1.53497,0.0564094,-0.318924,0.397214,1.84155,0.397214,0.857953
38,511.468,1,15.6772,26.5608,5.59429,1.53493,0.0553667,-0.308891,0.387157,1.79492,0.387157,0.899277
39,510.646,1,15.8798,26.4793,6.11792,1.47457,0.0583564,-0.31651,0.377354,1.74947,0.377354,0.876506
40,516.181,1,16.0464,26.1073,6.63223,1.51859,0.0603693,-0.322401,0.367799,1.80529,0.367799,0.854313
41,516.496,1,16.1954,26.1651,6.25309,1.44266,0.0573508,-0.331036,0.358486,1.83938,0.358486,0.890949
42,515.417,1,16.1358,26.1178,5.58947,1.62131,0.054538,-0.324608,0.349409,1.95765,0.349409,0.868389
43,518.459,1,15.8825,26.1691,5.81557,1.56352,0.0564129,-0.311477,0.340562,2.0234,0.340562,0.954725
44,509.603,1,15.5741,25.8425,5.78997,1.56344,0.0532385,-0.29783,0.331938,1.99113,0.331938,0.930551
45,512.87,1,15.8786,25.8244,6.58978,1.48841,0.0575494,-0.318076,0.323534,2.02323,0.323534,0.906989
46,505.844,1,15.8854,26.2121,6.33204,1.4884,0.0554303,-0.314535,0.315341,1.972,0.315341,0.893919
