iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.309,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.264,1,17.3699,28.8286,25.1647,0.974679,-0.333792,0.974679,0.974679,0.974679,0.974679
3,331.896,1,31.1108,28.8543,25.613,0.95,-0.715996,0.95,0.962104,0.979561,0.95
4,327.803,1,22.9206,32.3367,29.1409,0.925945,-0.485796,0.925945,0.957032,1.08244,0.925945
5,323.769,1,24.4476,28.567,31.932,0.9025,-0.541301,0.9025,0.940293,1.05504,0.933063
6,314.993,1,44.7306,26.6425,32.4597,0.879648,-1.12301,0.879648,0.916484,1.02832,1.00862
7,309.721,1,58.648,25.2981,34.7689,0.857375,-1.46119,0.857375,0.932182,1.00228,0.999788
8,311.952,1,43.7381,25.04,32.2518,0.835666,-1.0794,0.835666,0.908578,0.976905,1.07375
9,298.437,1,43.8825,30.5334,29.4332,0.814506,-1.05466,0.814506,0.89662,0.95217,1.04656
10,302.875,1,24.26,27.4231,22.0592,0.793882,-0.577863,0.793882,0.989872,0.92806,1.0411
11,303.58,1,31.5868,26.2457,20.8097,0.773781,-0.974605,0.773781,0.964808,0.950928,1.10601
12,280.018,1,32.1668,22.9238,22.0389,0.754188,-0.870761,0.754188,0.940378,0.92685,1.07801
13,274.822,1,32.182,23.5713,19.5538,0.735092,-0.844908,0.735092,0.944242,0.903381,1.05071
14,272.48,1,24.2245,22.8895,21.0979,0.716479,-0.51139,0.716479,0.959479,0.880507,1.02411
15,268.341,1,32.4323,29.2729,21.3608,0.698337,-0.796352,0.698337,0.935185,0.858212,0.998174
16,262.282,1,30.0991,31.271,21.0817,0.680655,-0.666941,0.680655,1.00489,0.836482,0.9729
17,254.646,1,34.8831,27.3968,19.1704,0.66342,-0.817642,0.66342,0.979445,0.815302,0.948266
18,248.807,1,34.8261,27.2552,19.0948,0.646622,-0.871135,0.646622,0.988587,0.794658,1.02769
19,241.928,1,26.8158,31.6179,18.4782,0.630249,-0.566621,0.630249,0.967833,0.774536,1.02678
20,237.455,1,23.5528,33.2863,18.6373,0.614291,-0.442737,0.614291,0.978455,0.754925,1.0151
21,225.782,1,25.7944,32.9678,16.1476,0.598737,-0.545124,0.598737,0.963222,0.73581,0.989396
22,219.27,1,28.9161,29.3521,17.8822,0.583577,-0.656209,0.583577,0.938833,0.717179,0.964344
23,228.65,1,32.8009,31.7988,19.4209,0.5688,-0.756972,0.5688,1.0573,0.699019,0.946262
24,212.566,1,34.2325,34.1859,19.2832,0.554398,-0.741597,0.554398,1.03053,0.68132,0.922302
25,212.339,1,37.187,39.7812,16.6647,0.54036,-0.789087,0.54036,1.08081,0.664068,0.898949
26,209.484,1,29.1209,35.0608,15.7648,0.526678,-0.647604,0.526678,1.05344,0.650296,0.876187
27,201.637,1,29.6737,36.3328,20.2571,0.513342,-0.616428,0.513342,1.12812,0.63383,0.854002
28,196.006,1,32.3116,36.8934,18.4361,0.500344,-0.693214,0.500344,1.09955,0.617781,0.962931
29,195.407,1,34.3069,31.8597,19.2774,0.487675,-0.785598,0.487675,1.21181,0.602139,0.938549
30,182.399,1,29.1051,32.5521,20.9862,0.475327,-0.619802,0.475327,1.18113,0.586892,0.914784
31,185.101,1,25.2474,29.488,22.2841,0.463291,-0.472776,0.463291,1.16819,0.626275,0.891621
32,175.778,1,26.5548,27.8107,21.4134,0.45156,-0.568059,0.45156,1.19474,0.610418,0.891182
33,165.319,1,27.594,27.2964,19.8697,0.440127,-0.551502,0.440127,1.17839,0.594961,0.868617
34,159.465,1,29.245,28.0247,19.801,0.428982,-0.606501,0.428982,1.14855,0.579897,0.848334
35,166.733,1,29.6228,27.3309,20.5749,0.41812,-0.657018,0.41812,1.11947,0.565213,0.978672
36,150.315,1,26.4885,26.7254,14.6998,0.407533,-0.555062,0.407533,1.09113,0.550902,1.01469
37,143.425,1,28.2796,27.6116,15.646,0.397214,-0.610886,0.397214,1.0635,0.536953,0.988995
38,139.047,1,26.3873,29.2218,15.14,0.387157,-0.569259,0.387157,1.04798,0.523357,0.963953
39,130.886,1,31.8838,28.2391,14.1066,0.377354,-0.753903,0.377354,1.02144,0.510105,0.939545
40,119.703,1,30.1959,26.6872,13.4487,0.367799,-0.712663,0.367799,0.995577,0.497189,0.915756
41,121.155,1,25.9956,25.357,13.7572,0.358486,-0.596163,0.358486,0.970369,0.4846,0.892568
42,108.19,1,24.8227,24.4023,13.0247,0.349409,-0.559562,0.349409,0.945798,0.472329,0.869968
43,95.4686,1,25.3286,24.0218,14.5836,0.340562,-0.561617,0.340562,0.92185,0.46037,0.84794
44,88.4403,1,22.9478,23.3128,13.2012,0.331938,-0.465971,0.331938,0.898508,0.448713,0.826469
45,90.592,1,24.1355,23.945,11.6814,0.323534,-0.522831,0.323534,0.882053,0.437351,0.851062
46,88.4873,1,25.6726,24.6163,11.0959,0.315341,-0.594409,0.315341,0.859719,0.426277,0.829513
47,77.6119,1,25.1958,25.729,11.4405,0.307357,-0.558112,0.307357,0.92751,0.415484,0.808509
48,73.7141,1,28.1645,25.679,12.8414,0.299574,-0.651912,0.299574,0.910074,0.404963,0.788037
49,75.1384,1,23.3157,25.9428,11.0625,0.291989,-0.502501,0.291989,1.0376,0.39471,0.768084
50,76.2231,1,27.1329,26.0082,10.1205,0.284596,-0.601168,0.284596,1.08845,0.384715,0.88479
51,61.5336,1,26.7716,28.0557,12.042,0.27739,-0.570044,0.27739,1.08459,0.374974,0.862386
52,62.1227,1,26.6479,27.8879,11.2265,0.270366,-0.57885,0.270366,1.21971,0.36548,0.84055
53,52.8889,1,24.2753,27.4507,10.0936,0.26352,-0.533298,0.26352,1.18883,0.356225,0.819267
54,47.4371,1,23.8009,26.4849,10.7345,0.256848,-0.514612,0.256848,1.26111,0.347206,0.798523
55,48.2492,1,24.3864,24.8847,11.0083,0.250344,-0.519765,0.250344,1.22917,0.353043,0.778303
56,58.957,1,25.7057,25.4319,10.4835,0.244005,-0.568472,0.244005,1.19805,0.361978,0.938539
57,37.7566,1,26.6374,26.6994,11.3803,0.237827,-0.603082,0.237827,1.19413,0.352813,0.914775
58,44.797,1,25.5582,25.9942,10.046,0.231805,-0.57573,0.231805,1.22091,0.34388,0.891612
59,29.368,1,23.8671,27.5167,8.11812,0.225936,-0.529087,0.225936,1.3875,0.335172,0.869036
60,30.7258,1,25.058,27.571,9.00701,0.220215,-0.555146,0.220215,1.45424,0.326686,0.878403
61,25.9859,1,24.6262,26.6314,9.46296,0.214639,-0.558604,0.214639,1.45947,0.318414,0.856162
62,24.1697,1,27.2838,28.4908,9.63827,0.209204,-0.610658,0.209204,1.48394,0.310351,0.834483
63,14.6982,1,24.8279,27.8142,8.71931,0.203907,-0.522413,0.203907,1.52236,0.302493,0.813354
64,17.5996,1,25.6763,28.8909,7.84141,0.198744,-0.576209,0.198744,1.53654,0.313685,0.792759
65,12.1174,1,24.199,28.3427,8.21329,0.193711,-0.523792,0.193711,1.79318,0.305742,0.772686
66,20.2301,1,26.1876,29.0478,7.74764,0.188807,-0.600624,0.188807,1.88795,0.298001,0.794851
67,9.82078,1,25.3638,28.6432,7.56643,0.184026,-0.569252,0.184026,1.84014,0.290455,0.859415
68,7.26345,1,24.2735,29.1911,6.41462,0.179366,-0.52748,0.179366,1.8286,0.283101,0.89093
69,-5.467,1,23.9279,28.7771,6.10057,0.174825,-0.513352,0.174825,1.7823,0.275932,0.901337
70,-9.44311,1,24.2585,28.6127,6.22989,0.170398,-0.521988,0.170398,1.73717,0.268946,0.909758
71,-8.44219,1,25.7481,28.7344,5.59119,0.166083,-0.600887,0.166083,1.69318,0.262136,0.886723
72,-6.01623,1,26.0311,29.4329,5.50675,0.161878,-0.600817,0.169278,1.65031,0.255498,0.882802
73,-13.072,1,25.9547,29.106,7.05107,0.157779,-0.584134,0.16688,1.60853,0.249029,0.860449
74,-15.8296,1,27.5275,28.6241,6.69606,0.153784,-0.642678,0.162654,1.5678,0.242723,0.838662
75,-22.8037,1,24.7376,27.2608,6.7192,0.14989,-0.567946,0.158536,1.5281,0.236578,0.886104
76,-26.9738,1,26.795,26.8608,8.21794,0.146095,-0.644068,0.154522,1.48941,0.230587,0.863667
77,-41.4739,1,24.7741,26.1892,7.90135,0.142396,-0.56448,0.150609,1.45169,0.224749,0.900185
78,-23.0142,1,25.7141,26.1098,8.25977,0.13879,-0.590185,0.146796,1.41494,0.231323,0.877392
79,-35.0591,1,24.9917,26.1734,9.46477,0.135276,-0.561465,0.146392,1.63748,0.225466,0.857791
80,-25.992,1,25.3123,25.8689,8.85395,0.131851,-0.568886,0.161917,1.69075,0.223085,0.838342
81,-28.9158,1,25.7142,25.6801,10.1467,0.128512,-0.581836,0.161853,1.90488,0.217436,0.832987
82,-28.178,1,25.4648,25.8103,10.5828,0.128618,-0.570796,0.167082,1.91764,0.21193,0.811895
83,-25.7701,1,25.0295,25.8319,10.2707,0.128901,-0.563236,0.176684,1.86908,0.217667,0.791338
84,-27.9359,1,25.3362,25.7149,9.99252,0.127267,-0.574788,0.17221,1.82176,0.230663,0.798572
85,-35.0181,1,24.4708,24.9353,10.1601,0.124044,-0.557024,0.168025,1.77563,0.224822,0.955664
86,-45.4898,1,23.5016,25.2352,9.9036,0.121765,-0.525166,0.16377,1.73067,0.21913,0.931466
