parameter,value
Cl_pop,13.5207593419562
beta_Cl_logtIMCKGM2,-0.149616852972052
V1_pop,25.51433200205
Q_pop,23.4
beta_Q_logtAGEA,2.59038704716533
beta_Q_logtALBGDL,4.67997459693038
V2_pop,4.61219457458064
beta_V2_SEXF_1,3.10766781516151
beta_V2_logtHCM,20.0227945170544
omega_Cl,0.266369091598614
omega_V1,0.358537266828096
omega_Q,6.43782504977516e-8
omega_V2,2.94144488181947e-8
a,1.47347848219798
b,0.0475444011431955
