iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,606.184,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,574.687,1,19.1165,26.2232,14.6171,0.851767,0.181403,0.538425,0.901601,0.997567,1.02675
3,549.696,1,18.3231,26.1136,16.3438,0.843281,0.146137,0.528182,1.03084,0.978932,0.955106
4,522.857,1,18.3463,24.5595,19.5051,0.740922,0.119922,0.50187,1.22828,0.972767,1.11134
5,502.073,1,18.7147,25.4207,18.0132,0.72847,0.102793,0.495872,1.32477,0.977718,1.13597
6,489.682,1,18.7603,26.5853,15.8254,0.633141,0.0991276,0.4912,1.27109,0.97148,1.13385
7,487.569,1,18.5839,26.1882,16.4369,0.71679,0.0934403,0.501351,1.33803,0.948559,1.05874
8,479.748,1,18.6386,25.6808,17.1643,0.757389,0.0833799,0.510838,1.50438,0.974834,1.10555
9,476.696,1,18.552,25.7212,18.8794,0.788122,0.0783365,0.511774,1.69122,0.968954,1.13002
10,469.111,1,18.6153,25.8459,18.0626,0.80324,0.0719562,0.504293,1.641,0.998027,1.21121
11,473.492,1,18.4893,26.172,18.79,0.831465,0.0738545,0.501723,1.57346,1.01528,1.15685
12,470.77,1,18.4856,25.9884,19.5065,0.861795,0.0712533,0.50396,1.47104,1.02216,1.17348
13,465.927,1,18.4807,26.3254,19.56,0.73233,0.0754709,0.50776,1.38048,1.0345,1.14523
14,467.229,1,18.566,26.2718,18.4194,0.762298,0.0763507,0.509693,1.42414,1.06618,0.978521
15,464.411,1,18.4862,25.689,17.4303,0.797485,0.0722063,0.514385,1.50846,1.00891,0.969527
16,461.992,1,18.5615,25.779,16.7272,0.747514,0.0744204,0.510397,1.35017,0.974694,1.04687
17,462.859,1,18.5698,24.7845,17.26,0.85811,0.0725116,0.505375,1.16155,0.955327,0.984632
18,461.589,1,18.5112,24.9904,17.9882,0.795831,0.0743205,0.509542,1.24375,0.939218,0.969764
19,458.079,1,18.599,25.2689,19.1108,0.843071,0.0705288,0.512486,1.20764,0.940709,0.926747
20,463.822,1,18.8145,26.0863,18.4051,0.86325,0.0733887,0.510626,1.29995,0.899228,0.940208
21,460.253,1,18.6715,25.688,20.3573,0.828965,0.0713655,0.504686,1.42456,0.889069,0.925915
22,459.576,1,18.5299,26.6254,20.2778,0.849713,0.0693986,0.509892,1.3293,0.89881,0.990793
23,457.781,1,18.6998,26.4825,21.3733,0.914004,0.065323,0.511297,1.41366,0.877185,0.933781
24,456.055,1,18.6941,26.7169,21.2666,0.847257,0.069717,0.50779,1.42667,0.838708,0.854455
25,445.698,1,18.6358,27.485,20.9872,0.931819,0.060277,0.50998,1.25428,0.813472,0.880644
26,442.909,1,18.5324,26.8759,20.0395,0.879835,0.0593296,0.507837,1.25057,0.815287,1.02659
27,442.995,1,18.4854,26.797,20.6248,0.834528,0.0621087,0.509048,1.32154,0.818433,0.93582
28,442.338,1,18.5699,26.7882,21.2672,0.807935,0.0658238,0.510106,1.01712,0.828425,0.991018
29,441.695,1,18.5308,26.9758,18.8515,0.867975,0.0615009,0.505609,1.00634,0.821669,1.05791
30,438.911,1,18.7017,27.9909,19.5457,0.892304,0.0585945,0.502682,1.10872,0.763348,1.05177
31,441.042,1,18.6646,27.6625,17.4483,0.908208,0.0601917,0.501075,1.01918,0.764491,1.02549
32,437.328,1,18.7011,27.643,18.4134,0.908153,0.0589204,0.502735,0.997981,0.767823,0.998139
33,439.782,1,18.6501,26.9455,18.7689,0.941074,0.0563556,0.50249,1.06804,0.840695,0.997292
34,442.976,1,18.5244,26.8396,17.9369,0.906725,0.060304,0.505519,1.06192,0.835665,0.975699
35,432.862,1,18.6125,27.0897,18.2638,0.929145,0.0533784,0.508457,1.09481,0.808531,0.970292
36,432.755,1,18.6729,27.2855,19.216,0.893963,0.0556172,0.501292,1.03236,0.807339,1.00594
37,438.764,1,18.5751,27.6781,17.9048,0.894072,0.0598286,0.505748,0.956299,0.806383,1.03782
38,441.983,1,18.6481,27.2731,18.2294,0.868722,0.0627333,0.504493,0.985854,0.810017,1.03994
39,436.896,1,18.6768,26.5414,17.9168,0.868613,0.0588236,0.506478,1.04611,0.817513,1.03062
40,442.55,1,18.6065,26.3166,19.2238,0.946974,0.0570877,0.504912,1.1442,0.802051,1.01912
41,445.128,1,18.8211,26.6348,19.6661,1.04924,0.0522648,0.508003,1.35056,0.788068,0.979781
42,442.09,1,18.7737,25.8246,19.6277,0.988298,0.0532747,0.503036,1.42002,0.805412,0.940862
43,442.277,1,18.826,26.2807,19.6993,1.04653,0.0511655,0.50166,1.36162,0.798781,0.930136
44,440.841,1,18.7147,26.5562,19.4269,1.04652,0.0513084,0.502909,1.24688,0.821536,0.910175
45,441.179,1,18.6163,26.8194,19.9427,1.08259,0.0505142,0.504185,1.11964,0.813875,0.93159
46,438.484,1,18.7115,27.0512,19.6757,1.04898,0.0506161,0.503337,1.21137,0.809618,0.883044
47,447.027,1,18.6276,26.6576,19.5735,1.14584,0.0490614,0.511638,1.24289,0.819002,0.934031
48,447.707,1,18.4822,26.7726,19.4376,1.16206,0.0480822,0.510464,1.34586,0.798156,0.898525
49,449.812,1,18.7396,26.495,20.0528,1.05571,0.0541443,0.50662,1.44748,0.800138,0.928504
50,445.339,1,18.7311,26.9616,19.1714,0.990432,0.0542737,0.50496,1.50932,0.819919,0.928204
51,443.184,1,18.637,27.0855,19.8145,0.974111,0.0541867,0.503919,1.41248,0.8085,0.951765
52,441.561,1,18.7106,27.1367,19.905,0.881323,0.0581746,0.501482,1.50312,0.782293,0.924294
53,435.643,1,18.7402,27.1794,20.6132,0.940464,0.0525164,0.504883,1.38754,0.790294,0.946095
54,433.058,1,18.6324,27.1625,19.3437,1.07781,0.0439588,0.503944,1.19197,0.81357,1.00944
55,438.604,1,18.5689,27.8672,19.9392,1.12454,0.0437579,0.50709,1.21439,0.815152,1.04896
