iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.56,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.303,1,15.158,29.0297,26.275,0.974679,0.0189081,0.974679,0.974679,0.974679,0.974679
3,329.555,1,19.5149,31.1299,27.2993,0.95,-0.171661,0.95,0.95,0.95,0.95
4,319.96,1,7.59245,33.0988,31.4646,0.925945,0.765729,0.925945,0.925945,0.925945,0.925945
5,315.711,1,10.5261,34.7641,34.7674,0.9025,0.429796,0.9025,0.912902,0.9025,0.9025
6,315.488,1,13.6529,30.6616,45.3366,0.879648,0.181725,0.879648,0.945839,0.879648,0.879648
7,305.515,1,22.1496,32.4289,49.6363,0.857375,-0.335547,0.857375,1.01385,0.857375,0.857375
8,302.352,1,13.6562,32.9428,50.9013,0.835666,0.197965,0.835666,0.988179,0.877025,0.882001
9,299.718,1,12.9536,34.4565,45.4089,0.814506,0.350658,0.814506,0.963158,0.854818,0.859668
10,297.484,1,7.98426,25.5621,34.5712,0.793882,0.666106,0.793882,1.19011,0.833174,0.888344
11,304.655,1,11.8897,25.5672,37.3002,0.773781,0.0869269,0.773781,1.33209,0.812077,0.878049
12,295.491,1,9.88172,27.2196,36.5853,0.754188,0.442245,0.754188,1.29836,0.830191,0.855816
13,279.86,1,11.1162,25.8951,27.5886,0.735092,0.327011,0.735092,1.26549,0.80917,0.915452
14,272.102,1,15.1442,24.7903,31.0349,0.716479,0.109734,0.716479,1.33712,0.788682,0.892272
15,272.435,1,20.8623,27.1923,32.4137,0.698337,-0.259266,0.698337,1.35945,0.768712,0.869679
16,261.197,1,15.7474,29.9845,30.3515,0.680655,0.045527,0.680655,1.32503,0.749248,0.847658
17,248.023,1,16.9892,25.2624,31.2879,0.66342,-0.0231506,0.66342,1.29148,0.730276,0.826195
18,244.031,1,21.4979,28.9792,27.5805,0.646622,-0.247542,0.646622,1.25878,0.711785,0.805275
19,241.667,1,14.3973,33.1779,29.9556,0.630249,0.180424,0.630249,1.22691,0.693762,0.833619
20,242.09,1,11.7318,31.2383,30.0132,0.614291,0.370033,0.614291,1.24691,0.676196,0.854316
21,234.235,1,14.0836,30.8924,26.8101,0.598737,0.171633,0.598737,1.27421,0.660241,0.832684
22,231.171,1,18.2712,30.0906,28.7397,0.583577,-0.120523,0.583577,1.32673,0.643523,0.829492
