parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05610066124507,19.6898090351703
beta_Cl_tSCRMGDL,-0.415,0.183154787002381,44.1336836150316
V1_pop,26.8246897234053,2.5274566383677,9.4221281380281
Q_pop,23.4,,
V2_pop,13.3,3.76116813879945,28.2794596902214
omega_Cl,0.224,0.0433104957702462,19.3350427545742
omega_V1,0.299,0.0664784887926537,22.2336082918574
omega_Q,0.946,0.361094096344455,38.1706232922256
omega_V2,0.795,0.226102243306131,28.4405337491989
a,1.86,0.216354271654321,11.631950088942
