iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,866.228,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,856.76,1,27.1654,26.8754,41.4556,23.4343,1.425,1.425,1.16962,1.46202,1.4837,1.46202
3,849.002,1,27.0697,30.984,53.2802,20.9412,1.35375,1.35375,1.14,1.425,1.44613,1.425
4,839.233,1,28.1726,34.9795,59.8991,24.6701,1.28606,1.28606,1.11113,1.44311,1.40951,1.38892
5,834.898,1,27.4636,42.5468,57.8088,21.7567,1.22176,1.22176,1.083,1.61935,1.37382,1.35375
6,824.519,1,27.3517,35.9124,63.8724,19.6498,1.16067,1.16067,1.05558,1.61678,1.33903,1.31947
7,821.687,1,27.1991,26.8316,54.9381,26.0038,1.10264,1.10264,1.02885,1.69696,1.30513,1.31479
8,818.298,1,25.616,28.3914,47.9987,27.2305,1.04751,1.04751,1.0028,1.77597,1.27208,1.2815
9,812.354,1,24.2162,29.8426,42.1215,27.3633,0.995131,0.995131,0.977407,1.87002,1.23987,1.24905
10,806.51,1,24.3252,34.8365,46.5143,33.0633,0.945374,0.945374,0.952659,1.82267,1.20848,1.29086
11,795.63,1,23.5172,18.1032,51.3315,47.3575,0.898105,0.898105,0.928537,1.77652,1.17788,1.25818
12,787.702,1,22.2323,16.2259,52.8935,43.7143,0.8532,0.8532,0.905026,1.73153,1.14805,1.22632
13,781.027,1,22.1873,15.0846,54.449,42.5767,0.81054,0.81054,0.88211,1.68769,1.11899,1.20341
14,775.274,1,21.5253,18.3116,45.3314,35.3527,0.770013,0.770013,0.859775,1.79247,1.09065,1.31888
15,771.521,1,21.4809,20.4204,49.0378,25.4818,0.731512,0.731512,0.838005,1.94582,1.06304,1.50128
16,758.094,1,20.9584,31.3637,48.3644,26.0823,0.694937,0.694937,0.816786,1.89655,1.03612,1.46327
17,760.466,1,20.5621,36.53,46.9679,19.9642,0.66019,0.66019,0.796105,2.03775,1.00988,1.42622
18,748.417,1,21.072,29.971,47.2443,16.0694,0.627181,0.627181,0.775947,2.08502,0.984314,1.3901
19,737.102,1,20.0827,27.1808,40.3346,18.4619,0.595821,0.595821,0.756299,2.03223,0.95939,1.3549
20,729.758,1,19.5773,22.5197,43.3374,14.7393,0.56603,0.56603,0.737149,1.98077,0.935098,1.3206
21,723.471,1,19.0147,24.8231,41.2375,13.2232,0.537729,0.537729,0.718484,1.94907,0.911421,1.28716
22,713.227,1,19.202,22.8202,38.5186,12.77,0.510842,0.510842,0.700292,2.05842,0.888343,1.25457
23,704.649,1,18.901,18.2981,45.196,9.80108,0.4853,0.4853,0.68256,2.0063,0.86585,1.2228
24,697.97,1,19.0543,20.818,46.5281,7.19494,0.461035,0.461035,0.665277,1.9555,0.843926,1.19184
