iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,697.948,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.183,1,19.7279,25.1843,14.9496,0.95,0.285,-0.398831,0.974679,0.989125,0.974679,0.974679
3,664.844,1,19.3336,25.8121,12.3404,0.9025,0.27075,-0.379731,0.95,0.96408,0.95,0.95
4,649.876,1,21.2885,27.9339,13.0607,0.857375,0.257212,-0.454009,0.925945,0.939669,0.925945,0.925945
5,644.157,1,19.4241,24.1922,11.8365,0.814506,0.244352,-0.43314,0.9025,0.949632,0.9025,0.9025
6,634.76,1,18.2242,25.2504,12.3012,0.773781,0.232134,-0.360646,0.879648,0.966996,0.879648,0.91579
7,631.378,1,19.0358,24.3906,11.9276,0.735092,0.220528,-0.388224,0.857375,0.942511,0.857375,0.892601
8,619.88,1,19.1982,23.5709,13.4935,0.698337,0.209501,-0.375301,0.835666,0.922572,0.835666,0.87
9,614.694,1,18.8246,22.719,14.6442,0.66342,0.199026,-0.37262,0.814506,0.92733,0.814506,0.912269
10,608.987,1,18.1374,20.6363,12.5722,0.630249,0.189075,-0.366365,0.793882,1.02372,0.793882,0.94269
11,601.815,1,18.1693,22.7965,12.5527,0.598737,0.179621,-0.358861,0.773781,0.997798,0.773781,0.91882
12,590.149,1,18.8369,22.8328,12.9693,0.5688,0.17064,-0.384664,0.754188,0.972533,0.754188,0.895555
13,574.897,1,19.0865,24.0132,12.6668,0.54036,0.162108,-0.396967,0.735092,0.947908,0.735092,0.872879
14,568.458,1,19.219,23.8745,12.8301,0.513342,0.154003,-0.388857,0.716479,0.923907,0.716479,0.850778
15,552.552,1,19.3168,24.9988,12.9933,0.487675,0.146302,-0.395876,0.698337,0.900513,0.698337,0.858501
16,541.97,1,19.0285,24.7236,14.4388,0.463291,0.138987,-0.38625,0.680655,0.877711,0.680655,0.836763
17,537.325,1,18.7137,24.6901,14.6033,0.440127,0.132038,-0.362685,0.66342,0.855487,0.66342,0.815576
18,530.366,1,19.1872,25.5114,12.9538,0.41812,0.125436,-0.38591,0.646622,0.835108,0.646622,0.831256
19,535.114,1,19.7114,26.5962,13.8636,0.397214,0.119164,-0.406615,0.630249,0.842076,0.630249,0.810209
20,533.701,1,19.7471,26.9434,14.451,0.377354,0.113206,-0.416328,0.614291,0.872264,0.614291,0.841669
21,513.582,1,19.9099,26.7007,15.3932,0.358486,0.107546,-0.423396,0.598737,0.850178,0.598737,0.820358
22,505.318,1,19.6887,25.8827,14.7836,0.340562,0.102168,-0.416412,0.583577,0.828651,0.583577,0.799586
23,513.81,1,19.3644,25.1136,15.5241,0.323534,0.0970601,-0.398881,0.5688,0.807669,0.5688,0.805874
24,506.549,1,19.2943,25.7307,15.5898,0.307357,0.0922071,-0.399967,0.554398,0.807683,0.554398,0.824128
25,505.277,1,19.329,25.7881,16.0402,0.291989,0.0875967,-0.401351,0.54036,0.857138,0.54036,0.883205
