iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.622,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.506,1,10.6775,30.1286,28.2972,0.974679,0.0873183,0.974679,0.974679,0.974679,1.12072
3,324.927,1,18.8148,36.9494,28.7499,0.95,-0.351807,0.95,0.963115,0.95,1.09234
4,314.547,1,20.3942,39.2591,26.4963,0.925945,-0.390936,0.925945,0.938728,0.925945,1.06469
5,322.23,1,21.1898,36.7609,28.4496,0.9025,-0.512813,0.9025,0.967194,0.919092,1.03773
6,309.844,1,23.7758,38.682,34.196,0.879648,-0.533223,0.879648,0.942704,0.89582,1.10237
7,312.602,1,19.2037,31.1429,38.0992,0.857375,-0.398373,0.857375,0.960362,0.873137,1.12675
8,309.731,1,19.7499,31.73,38.9064,0.835666,-0.374369,0.835666,0.96325,0.851029,1.23866
9,296.604,1,21.657,33.5409,33.3365,0.814506,-0.521487,0.814506,0.93886,0.82948,1.22872
10,300.271,1,17.3789,28.2371,25.1727,0.793882,-0.383728,0.793882,1.06548,0.808477,1.29945
11,302.354,1,13.1616,29.853,26.6124,0.773781,-0.176546,0.773781,1.06453,0.847614,1.35934
12,297.074,1,16.6067,32.3666,27.658,0.754188,-0.294835,0.754188,1.03757,0.880639,1.39265
13,288.879,1,13.9268,38.012,23.7825,0.735092,-0.0906089,0.735092,1.11774,0.858341,1.50619
14,272.613,1,17.7068,40.7932,20.6823,0.716479,-0.207223,0.716479,1.16281,0.836607,1.46805
15,276.687,1,19.949,44.5034,22.8168,0.698337,-0.387991,0.698337,1.14487,0.815424,1.43088
16,266.462,1,23.0837,42.1718,17.721,0.680655,-0.594138,0.680655,1.11588,0.794777,1.39465
17,260.769,1,25.5718,37.5771,15.8327,0.66342,-0.554424,0.66342,1.12588,0.774653,1.35934
18,259.825,1,28.1751,37.9123,11.4044,0.646622,-0.692138,0.646622,1.13132,0.755038,1.337
19,251.391,1,25.2848,41.8978,11.0122,0.630249,-0.561035,0.630249,1.10267,0.73592,1.54854
20,259.073,1,21.5487,45.1987,10.8675,0.614291,-0.415509,0.614291,1.12393,0.717286,1.54996
21,244.963,1,22.1505,42.7811,11.4703,0.598737,-0.491485,0.598737,1.13637,0.699124,1.51071
22,234.978,1,16.8518,42.8253,12.8438,0.583577,-0.210903,0.583577,1.15633,0.681422,1.47337
23,241.409,1,18.97,42.2842,13.1364,0.5688,-0.356757,0.5688,1.21334,0.664168,1.50096
24,228.459,1,21.7216,41.0159,15.5089,0.554398,-0.439989,0.554398,1.27251,0.647351,1.46295
25,229.023,1,24.0427,45.4066,18.226,0.54036,-0.535454,0.54036,1.24028,0.630959,1.49093
26,232.513,1,23.9136,43.474,15.3798,0.526678,-0.535782,0.526678,1.36383,0.614983,1.52256
27,223.395,1,20.3997,41.2879,17.6568,0.513342,-0.387761,0.513342,1.36971,0.599411,1.65827
28,215.852,1,23.0204,45.1999,14.7324,0.500344,-0.474879,0.500344,1.33503,0.584234,1.66168
29,219.55,1,21.0716,40.8042,17.3918,0.487675,-0.357771,0.487675,1.33537,0.569441,1.72535
30,201.339,1,18.494,42.6915,19.7876,0.475327,-0.258984,0.475327,1.30155,0.555022,1.68167
31,203.808,1,17.6839,38.5453,23.9989,0.463291,-0.268404,0.463291,1.2686,0.540969,1.63909
32,195.488,1,14.5068,34.2393,19.1028,0.45156,-0.0922113,0.45156,1.23648,0.527271,1.92308
33,194.334,1,16.8647,31.8719,13.0287,0.440127,-0.238834,0.440127,1.37011,0.51392,1.87439
34,187.907,1,16.4196,32.2352,11.6366,0.428982,-0.220693,0.428982,1.33542,0.514558,1.82772
35,180.899,1,16.6485,32.1857,13.0509,0.41812,-0.230219,0.41812,1.3016,0.501529,1.78145
36,173.651,1,21.3549,33.2706,9.99389,0.407533,-0.44348,0.407533,1.44664,0.48883,1.75486
37,160.723,1,19.375,34.0532,9.5414,0.397214,-0.343152,0.397214,1.41001,0.476453,1.71043
38,155.86,1,19.273,31.3059,9.89052,0.387157,-0.398528,0.387157,1.37431,0.464389,1.66712
39,151.092,1,24.4248,30.8867,8.87252,0.377354,-0.632468,0.377354,1.34065,0.45263,1.62491
40,136.25,1,16.8115,30.7264,9.50998,0.367799,-0.260162,0.367799,1.3067,0.441169,1.58376
41,144.518,1,21.7939,30.9242,10.4511,0.358486,-0.497739,0.358486,1.3894,0.429998,1.55315
42,137.044,1,19.2838,30.3891,7.82818,0.349409,-0.413588,0.349409,1.35422,0.419111,1.51383
43,127.742,1,18.3749,30.6394,5.98332,0.340562,-0.335996,0.340562,1.37455,0.408499,1.56281
44,122.292,1,18.0727,29.5814,5.43337,0.331938,-0.332633,0.331938,1.44686,0.398155,1.67561
45,121.012,1,17.6038,31.3021,4.17064,0.323534,-0.29732,0.323534,1.41023,0.388074,1.69536
46,115.635,1,18.7183,32.9927,4.20137,0.315341,-0.353564,0.315341,1.37452,0.378247,1.67293
47,108.352,1,15.9264,34.0689,4.09023,0.307357,-0.193551,0.307357,1.39383,0.36867,1.63057
48,112.75,1,17.8214,34.2351,4.35994,0.299574,-0.29249,0.299574,1.45515,0.359335,1.58929
49,106.313,1,18.7901,35.4147,3.34781,0.291989,-0.374509,0.291989,1.41831,0.350236,1.54904
50,98.9099,1,20.3893,35.0618,2.78989,0.284596,-0.390937,0.284596,1.52659,0.341368,1.61398
51,97.5976,1,19.9265,35.8745,3.27507,0.27739,-0.384219,0.27739,1.72113,0.332725,1.60369
52,95.7321,1,18.3695,34.2527,3.17834,0.270366,-0.326942,0.270366,1.77565,0.3243,1.70985
53,84.1466,1,19.7689,35.389,2.54183,0.26352,-0.38835,0.26352,1.74836,0.316088,1.66655
54,76.4145,1,19.5488,34.3006,2.70042,0.256848,-0.408351,0.256848,1.81165,0.308085,1.62435
55,78.7483,1,16.5555,34.4715,2.13592,0.250344,-0.244459,0.250344,1.76578,0.300284,1.69287
56,81.2947,1,16.4967,34.2358,2.26398,0.244005,-0.256452,0.244005,1.72107,0.292681,1.88165
57,66.1659,1,16.9149,34.2945,1.75673,0.237827,-0.288179,0.237827,1.67749,0.28527,1.83401
58,73.1312,1,18.2471,35.0844,1.74372,0.231805,-0.328569,0.231805,1.64148,0.287066,2.0505
59,64.3747,1,18.8579,34.2928,1.22167,0.225936,-0.378923,0.225936,1.90469,0.279797,1.99858
60,66.9758,1,17.7975,33.3578,1.26503,0.220215,-0.32151,0.220215,2.09025,0.272713,2.00725
61,65.8785,1,16.7006,33.4905,1.6343,0.214639,-0.269871,0.214639,2.03732,0.265807,2.00572
62,63.5729,1,17.113,33.5443,1.52789,0.209204,-0.288964,0.209204,2.0548,0.259077,1.95493
63,62.4579,1,18.4839,33.8366,1.93708,0.203907,-0.343277,0.205921,2.21313,0.252517,1.9979
64,49.905,1,16.7624,34.8735,1.5914,0.198744,-0.255042,0.200707,2.215,0.246123,2.28849
65,50.5505,1,18.7481,34.8033,1.39398,0.193711,-0.342651,0.195625,2.15891,0.239891,2.27436
66,46.578,1,17.9763,36.1999,1.60005,0.188807,-0.31364,0.190671,2.10425,0.24062,2.37962
67,42.2959,1,18.4244,35.4123,1.35482,0.184026,-0.333384,0.185843,2.1511,0.234528,2.31937
68,30.6075,1,18.4802,34.7628,1.28181,0.179366,-0.333569,0.181138,2.15552,0.228589,2.26064
69,34.1307,1,18.6101,33.9461,1.23272,0.174825,-0.341953,0.189454,2.21964,0.222801,2.40646
70,29.8864,1,19.0187,34.3131,1.3279,0.170398,-0.384855,0.194956,2.16343,0.21716,2.46218
71,29.6626,1,19.6146,34.9643,1.3465,0.166083,-0.409787,0.19002,2.10865,0.217381,2.80809
72,33.8883,1,18.4491,34.1291,1.64351,0.161878,-0.342453,0.194414,2.11904,0.211877,2.85263
73,30.3256,1,17.252,33.3812,2.10513,0.157779,-0.313346,0.189492,2.19502,0.206572,2.7804
74,17.1685,1,17.3854,33.9708,1.59581,0.153784,-0.302438,0.184694,2.13944,0.201341,2.78712
75,22.7664,1,19.2667,33.7155,1.77917,0.14989,-0.39512,0.180017,2.10689,0.196243,2.91611
76,17.5985,1,17.9986,33.3991,1.89161,0.146095,-0.339437,0.175459,2.05355,0.191274,3.16677
77,15.4312,1,19.0495,32.5672,1.44769,0.142396,-0.398427,0.171016,2.00155,0.186431,3.66494
78,18.1891,1,18.1509,32.7927,1.72019,0.13879,-0.357901,0.166686,2.15327,0.193573,3.57214
79,14.1598,1,17.6719,32.5532,2.72188,0.135276,-0.340311,0.174408,2.34503,0.192,3.50504
80,2.85279,1,17.613,31.4376,3.78128,0.131851,-0.330777,0.169991,2.28565,0.187138,3.55812
81,-5.85349,1,17.8631,31.1788,4.44621,0.128512,-0.336989,0.165687,2.31943,0.1824,3.46802
82,-7.48099,1,17.9455,31.0464,5.3728,0.125258,-0.352205,0.161492,2.2607,0.181667,3.38021
83,-4.40997,1,17.1276,31.0847,6.01583,0.122087,-0.298704,0.157403,2.20346,0.192586,3.29462
84,-7.44191,1,17.3402,30.6421,7.56147,0.118995,-0.328102,0.153417,2.27146,0.19653,3.2112
85,-8.12661,1,16.5112,29.6858,4.96481,0.115982,-0.302665,0.151078,2.21395,0.191553,3.42152
86,-13.8894,1,17.0221,29.93,3.26385,0.113045,-0.332044,0.147252,2.15789,0.198206,3.74392
87,-13.673,1,17.4683,30.2182,3.17046,0.113313,-0.347531,0.143524,2.10325,0.193187,3.65757
