iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.052,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,601.24,1,17.958,27.6825,15.9215,0.890827,0.202902,0.481128,1.03986,0.881521,0.986338
3,564.189,1,17.4248,28.5773,15.9816,0.664696,0.168616,0.488953,1.06448,0.791548,0.839405
4,543.963,1,17.2314,28.7162,16.2047,0.865648,0.138998,0.479443,1.01002,0.691551,0.852892
5,533.939,1,17.5061,29.5485,15.753,0.948298,0.124698,0.470179,1.05076,0.654798,0.94265
6,528.314,1,17.5884,29.454,17.2347,0.975158,0.11864,0.481298,1.08266,0.690321,0.856342
7,523.075,1,17.5069,30.1982,17.6109,1.05928,0.10638,0.481858,1.1583,0.686672,0.960246
8,516.752,1,17.5795,30.0825,19.1605,1.19837,0.0941714,0.476593,1.19149,0.667886,0.968509
9,508.909,1,17.5046,29.0202,21.491,1.17155,0.088276,0.476511,1.18759,0.701769,0.928438
10,498.811,1,17.6276,28.7556,20.4858,1.18418,0.082656,0.468678,1.09694,0.698029,0.877541
11,491.075,1,17.4142,28.9501,20.7482,1.21192,0.0702873,0.478921,1.27716,0.698227,0.941616
12,485.515,1,17.5399,29.9317,19.8804,1.17598,0.0684617,0.477557,1.31457,0.713875,0.929704
13,484.558,1,17.2728,29.3877,21.7982,1.22319,0.0634438,0.474643,1.33927,0.686113,1.00734
14,486.841,1,17.3291,28.8497,22.1554,1.25482,0.0641083,0.480138,1.30069,0.665065,1.03668
15,489.089,1,17.2938,28.3592,20.5238,1.24224,0.0660607,0.474952,1.31329,0.671503,1.03416
16,481.418,1,17.4171,28.7078,20.0793,1.21925,0.0612867,0.472939,1.29798,0.693323,1.06335
17,480.631,1,17.5327,29.0517,19.4045,1.23714,0.0621711,0.468513,1.26524,0.698558,0.965378
18,484.018,1,17.4706,28.5739,20.8437,1.31045,0.0590215,0.47467,1.37779,0.678967,0.974948
19,474.557,1,17.4591,28.6621,22.2079,1.339,0.0505689,0.474855,1.40262,0.664646,1.0078
20,476.064,1,17.4956,28.7881,23.0221,1.39843,0.0498131,0.473229,1.39738,0.652505,0.934236
21,466.328,1,17.4081,29.0645,22.0932,1.31089,0.0484245,0.47341,1.39054,0.635935,0.925029
